no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1347,2088,274.6000301,5.465258524,80.06633958,638.0198131,582.8693812,22.90085507,0.465915954,10.85496219,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5467162,463.3103608,174.7094523
element_1347,2089,274.2536768,5.460292218,78.36524567,689.0511326,567.8376717,23.00762083,0.485819656,10.69024068,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5318987,470.1627152,218.8884174
element_1347,2090,274.352564,5.405082503,77.66606575,696.2124331,558.6130517,23.17474213,0.484146123,12.66467453,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5318987,467.1448285,229.0676046
element_1347,2091,274.3793595,5.442025598,81.18986087,683.6725505,562.4973329,23.30806285,0.484715201,13.77990499,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5534115,467.0558422,216.6167083
element_1347,2092,274.1658063,5.447707717,82.42247467,650.6947311,577.8450014,23.3841811,0.449933045,13.54049802,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5623205,465.7549289,184.9398022
element_1347,2093,274.8712942,5.411593741,79.02425976,667.27153,595.958859,23.40068144,0.514834246,13.14331799,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5665312,479.3968205,187.8747095
element_1347,2094,275.7730717,5.495584548,83.57495591,682.2409317,650.2498653,23.27436889,0.479949894,12.77300581,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.539942,506.6088022,175.6321295
element_1347,2095,274.6056877,5.370316122,75.16339786,720.6534048,568.9686448,23.38423229,0.539727892,13.01268757,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5657463,480.1950244,240.4583804
element_1347,2096,274.790973,5.241517404,77.79970286,673.634753,579.6146813,23.26287568,0.50998489,13.15954777,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5340378,471.9514609,201.6832921
element_1347,2097,274.8438551,5.248301401,75.59219701,668.3061462,579.0058014,23.21027248,0.549780793,13.42476991,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5312138,469.9919726,198.3141736
element_1347,2098,275.3623561,5.311575192,80.14828952,681.2489918,581.9354461,23.19794327,0.560385547,14.63876549,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5932307,478.1191959,203.1297959
element_1347,2099,275.1963222,5.56292062,79.39645748,687.7766962,595.9819678,23.25160817,0.565374579,15.67524808,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.6488836,489.5113002,198.265396
element_1347,2100,274.617933,5.38348529,81.5618783,640.5491135,584.4941017,23.3580859,0.50754716,16.78280889,104.0567246,0.356320373,75597.5,2.713527616,17.17981229,61.22754399,68.56797781,13.3398695,39.85536194,35.67053223,1,2.5665312,465.8111134,174.7380001
element_1378,1985,265.0941695,6.121887718,78.16453479,468.9705947,315.0615974,9.40528309,0.00047869,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,280.8732341,188.0973606
element_1378,1986,264.7019607,6.18828606,77.3351361,483.8638826,318.6271904,9.398131358,0.000371188,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,285.5068018,198.3570808
element_1378,1987,264.8284178,6.222190247,78.51469093,475.2021442,333.6144875,9.395633818,0.000361708,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,293.8776668,181.3244774
element_1378,1988,265.309513,6.104800665,76.69409116,502.3978209,329.384303,9.403775736,0.000380836,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,295.4685366,206.9292843
element_1378,1989,265.5205739,6.264877513,78.96859546,505.3195723,326.2148261,9.405401111,0.000264863,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,293.7338401,211.5857322
element_1378,1990,265.6266635,6.286986039,77.14817573,481.670781,313.9741944,9.406973713,0.000384569,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,282.0473817,199.6233993
element_1378,1991,265.1586555,6.11622035,77.01128683,477.9504587,303.7142868,9.401036511,0.000263037,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,274.4983351,203.4521236
element_1378,1992,265.4606206,6.215500261,76.11658279,481.2146336,312.5690329,9.397500674,0.000277903,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,281.0281079,200.1865257
element_1378,1993,265.0147781,6.206651779,78.24421182,455.1447174,320.6220453,9.403368249,0.000344607,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,282.1599358,172.9847816
element_1378,1994,265.1524372,6.3781359,76.75553092,507.7797847,306.8651071,9.400380614,0.000382627,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,280.4510305,227.3287542
element_1378,1995,266.0504439,6.236331037,73.24587243,526.5104984,371.661204,8.850622678,0.000711602,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,326.4922318,200.0182666
element_1378,1996,266.0984881,6.162137001,77.72807467,504.1934632,360.2514018,8.85292903,0.000478625,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,315.3564321,188.8370311
element_1378,1997,265.6820777,6.150026003,77.8833287,492.0454555,363.8855782,8.850065021,0.000625949,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,315.2317028,176.8137527
element_1378,1998,265.1846254,6.14109706,76.55508675,487.0029728,338.7553856,8.855792149,0.000645207,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,298.8271819,188.1757909
element_1378,1999,266.3240411,6.395884244,74.81582237,502.0493317,346.041676,8.849242078,0.000874313,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,306.0287961,196.0205356
element_1378,2000,266.6572485,6.406854771,76.3632961,501.7699887,380.3429908,8.847409414,0.000803675,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,326.9019006,174.8680881
element_1378,2001,267.1387176,6.365792263,74.53433965,509.3591766,380.9601579,8.853392514,0.00111774,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,328.8505915,180.5085851
element_1378,2002,266.7803146,6.351023519,75.44565054,510.6581329,367.1446823,8.862998182,0.000539819,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,320.8014929,189.85664
element_1378,2003,266.7718478,6.284380781,76.41898903,501.8960258,396.6691853,8.855667931,0.000657498,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,336.1431045,165.7529213
element_1378,2004,267.6769477,6.385050954,73.65233848,533.1696023,389.9796621,8.858306102,0.000551368,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,338.990446,194.1791563
element_1378,2005,268.72424,6.541338742,72.26681319,568.7293484,413.7888827,8.863711892,0.000725931,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,360.2689382,208.4604102
element_1378,2006,268.5614711,6.479051532,72.58129938,546.6372617,409.3668491,8.860653116,0.001180563,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,353.2267217,193.41054
element_1378,2007,268.2308285,6.384552337,72.05874605,544.2321484,376.3093053,8.855332442,0.001420802,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,332.5057992,211.7263492
element_1378,2008,268.618636,6.437312317,70.66751845,543.2810819,397.6365174,8.849512026,0.002494351,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,345.576609,197.7044729
element_1378,2009,268.9790224,6.565873148,71.47518539,556.7303996,388.2603464,8.848457928,0.001514882,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,342.249149,214.4812506
element_1378,2010,269.51856,6.514423481,69.18894588,561.6672954,406.5794826,8.844738803,0.002121623,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,354.5358776,207.1314178
element_1378,2011,268.8245608,6.626299526,72.18518113,574.0481017,393.6565173,8.843674441,0.00159984,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.2582731,336.3483786,237.6997231
element_1378,2012,269.2844995,6.623096876,71.44872532,565.2140553,406.8210223,8.844024966,0.002271009,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.2582731,342.4087882,222.8052671
element_1378,2013,269.2789623,6.588207315,70.14476564,560.9745677,386.4373814,8.840912942,0.001967175,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.4070256,335.2545701,225.7199976
element_1378,2014,268.5631526,6.43876019,73.87063423,540.5568947,405.6095559,8.835349526,0.002804101,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6115525,349.7645425,190.7923522
element_1378,2015,269.0188779,6.422515581,67.97716602,516.9906225,373.281814,9.396937454,0.002452204,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,326.1482183,190.8424042
element_1378,2016,269.2276148,6.639334234,68.78077155,523.6598614,388.9575861,9.393447882,0.0038632,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.2719862,324.5441854,199.115676
element_1378,2017,268.5980926,6.610093601,71.08844071,560.6966032,376.2063338,9.385974283,0.002484823,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.4207387,329.2782341,231.4183691
element_1378,2018,268.4250728,6.435221647,70.94925355,523.4809865,369.5994141,9.38883315,0.003117824,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,325.0509859,198.4300006
element_1378,2019,269.6837896,6.567911217,69.0823841,540.9664043,398.2564535,9.394399272,0.004797712,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,345.9216973,195.044707
element_1378,2020,269.4204847,6.415796579,71.90227274,525.0281653,393.2983419,9.398015118,0.002674165,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,339.7557675,185.2723978
element_1378,2021,269.3001603,6.43865376,69.56289199,532.7583044,375.9087738,9.401979402,0.002589867,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,330.6604362,202.0978682
element_1378,2022,269.9569953,6.63173608,69.16925405,563.4838203,389.371406,9.400296624,0.003153498,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.2719862,332.4683076,231.0155127
element_1378,2023,269.8325074,6.609617678,67.95542546,536.4735751,384.592331,9.397012218,0.003654561,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.4207387,330.1715014,206.3020737
element_1378,2024,269.5230162,6.501616017,69.73731995,514.7359078,380.4802465,9.398595324,0.003259285,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,330.0672833,184.6686245
element_1378,2025,268.9058187,6.484935485,70.66269609,542.1699443,373.3620024,9.403749191,0.002876124,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,330.658676,211.5112683
element_1378,2026,269.04995,6.672974268,68.67844198,544.6083261,372.1500098,9.400840594,0.004032169,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1589756,314.3651453,230.2431808
element_1378,2027,269.3589631,6.70027963,69.25801838,558.6014659,362.3847843,9.400683137,0.00339041,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1589756,310.821984,247.7794819
element_1378,2028,269.3890885,6.692535688,72.47613673,534.6785271,367.9154964,9.399413501,0.00325185,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1589756,310.1251956,224.5533315
element_1378,2029,268.8583709,6.429002089,70.39732126,530.3369211,368.1560714,9.392409787,0.002119024,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,325.3290441,205.007877
element_1378,2030,269.6353361,6.532440345,69.36066943,551.6733332,390.0579343,9.389922757,0.003784703,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,342.90401,208.7693232
element_1378,2031,269.8765724,6.509478414,70.04489877,537.9431892,399.4193949,9.397183121,0.003737415,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,346.0120987,191.9310905
element_1378,2032,269.8039182,6.498933389,68.18153863,535.1802503,392.3191965,9.397692937,0.002866363,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,341.2127316,193.9675187
element_1378,2033,269.9490498,6.627714239,68.44688778,530.829672,398.7309683,9.391828859,0.002487567,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.2719862,331.4321819,199.3974901
element_1378,2034,269.9710369,6.764745568,66.71571084,545.4194458,393.5829469,9.387527737,0.003735432,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1117313,324.6108857,220.8085601
element_1378,2035,270.3410205,6.555005978,68.56585248,537.2372931,399.1816102,9.387125844,0.003444451,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,345.7281598,191.5091333
element_1378,2036,270.0407143,6.508008648,67.7329262,545.431239,386.414041,9.391208136,0.003255999,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,339.5059745,205.9252645
element_1378,2037,269.7579717,6.677064377,68.48714817,578.1382503,384.0422921,9.395141562,0.002770868,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1589756,327.1657207,250.9725296
element_1378,2038,269.8007333,6.491020979,69.58899992,562.7642405,390.1456774,9.394371551,0.003340112,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.6252656,344.8880957,217.8761448
element_1378,2039,271.0548839,6.765818273,68.09556153,564.4975713,403.5071415,9.394519765,0.003947052,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1117313,333.8449937,230.6525776
element_1378,2040,270.694937,6.690545798,67.93897918,558.603998,405.4956379,9.390816183,0.004429209,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1589756,335.98435,222.619648
element_1378,2041,271.1417284,6.688831215,66.79250568,578.216634,414.086689,9.39405514,0.003135432,0,361.4900923,2.082002982,61158.1,1.534526507,12.16245396,18.52905288,78.88557958,3.335579634,21.98837662,28.5,1,2.1589756,344.6415258,233.5751082
