no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_3980,2016,274.95308,2.925630025,138.211344,832.6730521,825.927228,13.96291374,2.349985977,772.3232569,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5518584,530.5450269,302.1280252
element_3980,2017,275.034726,2.876122582,139.9002371,820.6744304,839.2900906,14.04029226,2.344660783,473.5438012,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.565388,532.9604589,287.7139715
element_3980,2018,275.4249647,2.837259818,136.3066995,889.8207958,861.767114,14.0465727,2.396691049,652.1124509,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.566657,562.4850334,327.3357624
element_3980,2019,274.2668208,2.893375136,138.857788,869.087803,826.7543764,14.08765867,2.375210405,788.7674448,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5962664,548.8077525,320.2800505
element_3980,2020,273.9690369,2.935686905,137.0273137,889.8705508,802.1246084,14.13013022,2.37573489,891.8449457,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5734639,542.6853069,347.1852439
element_3980,2021,275.2640937,2.948617105,139.4592225,897.2599445,850.1961937,14.06491918,2.409434166,884.1849863,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5500836,558.1771935,339.082751
element_3980,2022,274.7831859,2.871518547,137.4523597,831.9619459,834.5330412,13.95193663,2.406161358,854.8047999,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5505457,532.8784392,299.0835067
element_3980,2023,275.5592196,2.805187366,139.0696739,873.3562318,850.724271,13.95689775,2.371956767,772.4878617,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5302432,547.9141294,325.4421024
element_3980,2024,274.949124,2.796788158,139.3671071,855.1814897,834.7935103,14.02093718,2.385090294,803.4527014,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5601838,541.7814799,313.4000098
element_3980,2025,274.7961551,2.855069898,141.5444506,784.2078586,858.6893983,13.95909671,2.349924357,922.4965869,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.6076407,532.3119938,251.8958648
element_3980,2026,275.2297278,2.856924366,135.9671729,867.9395983,875.344289,14.02458061,2.371094197,929.0799869,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5393451,555.611193,312.3284053
element_3980,2027,275.0967897,2.912490236,142.088005,778.9461634,870.1612917,13.83943837,2.368498557,981.5397885,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.6365149,537.6750612,241.2711022
element_3980,2028,275.2665248,2.891239437,138.1664125,867.4138059,861.2990647,13.82656665,2.402414813,891.549214,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.576318,556.8208938,310.5929121
element_3980,2029,275.6730393,2.8235172,140.6844283,839.4502651,897.0859927,13.89954587,2.433832356,1000.521925,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5515398,554.6552414,284.7950237
element_3980,2030,274.652141,2.835631151,142.7758916,862.0568762,881.356354,13.93200502,2.425103926,982.7204593,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.6071119,566.2259939,295.8308823
element_3980,2031,275.3491274,2.892750483,140.1899902,811.4071574,892.2640351,13.92583877,2.437186003,973.9738861,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.580388,547.7900439,263.6171135
element_3980,2032,275.8075986,2.788171952,132.5668523,936.0224297,871.6619192,14.05869632,2.49295562,962.7289695,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5341429,574.3470757,361.675354
element_3980,2033,275.4384859,2.829424151,139.0835394,805.1452652,903.9495936,13.97823293,2.542998948,978.3959367,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5370028,542.0477661,263.0974991
element_3980,2034,275.1298748,2.804221863,139.9295704,811.347329,897.1839064,13.93444759,2.49982213,1059.529373,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5449623,543.6890798,267.6582492
element_3980,2035,276.331328,2.92680107,137.0759935,868.1910863,878.7281438,14.04743394,2.545683084,1030.635447,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5550468,559.2938558,308.8972305
element_3980,2036,275.5869139,2.807851342,135.7801451,903.5834345,878.1098029,14.09145444,2.503803127,1036.54159,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5211394,564.6681776,338.9152569
element_3980,2037,275.915667,2.801857076,136.0244474,881.0911403,893.6316586,14.13922975,2.541771366,1059.880223,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5147896,561.4951381,319.5960022
element_3980,2038,276.4268602,2.762165648,136.9999015,882.2008994,908.7591008,14.12863333,2.559119651,1027.988013,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5567703,573.5423788,308.6585206
element_3980,2039,276.3356288,2.788074442,135.4873177,906.7623872,925.8819527,14.09145505,2.567745564,1134.047567,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.6025126,594.4809297,312.2814575
element_3980,2040,275.4492841,2.921035199,140.5140523,795.9330775,889.5279208,14.01452792,2.570884241,1125.244153,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5643727,538.9409056,256.9921719
element_3980,2041,276.2145343,2.885238735,138.9743972,869.1148908,933.1778668,13.94812697,2.552824052,1195.952484,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.58662,581.2393448,287.875546
element_3980,2042,275.8172389,2.760555131,141.8947937,799.3996152,934.7257385,13.79630392,2.582399754,1045.623255,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.622202,561.0572153,238.3423999
element_3980,2043,275.6368745,2.818713317,139.1205529,890.7052376,916.8507931,13.82115682,2.554346595,1097.428987,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5351881,575.2542903,315.4509473
element_3980,2044,276.1389775,2.798849356,139.2716421,839.3729664,906.1557396,13.84827516,2.587664887,1140.485994,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5353382,554.655282,284.7176844
element_3980,2045,276.0003954,2.737540338,137.8553153,859.2163599,930.1959172,13.90285224,2.627461604,1132.517929,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5806028,575.8980152,283.3183447
element_3980,2046,276.7002734,2.855032897,139.8653407,809.2951143,965.6606398,13.87154138,2.599597305,1083.632256,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.560579,563.5520914,245.7430229
element_3980,2047,276.7399922,2.780056738,135.528566,907.4086163,941.9282733,13.98083103,2.618520066,1137.462604,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5441755,589.9946459,317.4139704
element_3980,2048,276.6777788,2.785080476,138.7169697,879.1632721,948.9952537,14.01721994,2.686387994,1094.938568,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5401685,581.7360474,297.4272247
element_3980,2049,277.09786,2.775320698,138.9881349,849.2352562,960.841585,13.97302653,2.718419532,1118.917297,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5553012,576.771402,272.4638542
element_3980,2050,276.9091578,2.825376466,138.841102,876.4367272,939.0634367,14.03693446,2.744636375,1106.237385,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5389322,577.6972727,298.7394545
element_3980,2051,276.7833471,2.861336525,140.5714775,797.6850245,959.0497156,13.99153121,2.671315037,1211.301592,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5803064,560.3332518,237.3517727
element_3980,2052,276.9738822,2.83087072,137.9569779,842.4975637,931.3696873,13.97568682,2.643363981,1338.962983,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5772798,569.6803307,272.817233
element_3980,2053,276.3938954,2.892368429,142.0014231,888.396618,964.1618309,13.87522675,2.683022314,1292.797053,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.6332331,604.6020408,283.7945772
element_3980,2054,276.0331974,2.770850278,136.5174625,888.010055,931.1203639,14.03845742,2.692545762,1341.69422,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.57315,585.0123789,302.9976761
element_3980,2055,276.9367126,2.892248376,134.9923299,936.7343171,946.289173,14.20183905,2.704455437,1286.887914,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5792528,607.0100245,329.7242926
element_3980,2056,277.2497196,2.753406216,135.2876544,947.6892824,951.0969178,14.2347936,2.738616075,1703.361984,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5104705,599.9966156,347.6926668
element_3980,2057,277.0947727,2.811176737,138.5676594,863.4083116,952.7822145,14.17327022,2.684386506,1763.957281,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4669533,564.4498412,298.9584704
element_3980,2058,277.5313854,2.817494385,136.8467722,927.0296613,966.8545554,14.05902535,2.688737853,1977.060531,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4746939,591.5007184,335.5289429
element_3980,2059,277.5367537,2.860721065,137.2319838,860.5610624,957.1967311,13.99431813,2.813713542,1984.512608,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4961166,569.8557567,290.7053057
element_3980,2060,277.725802,2.836403291,140.2346833,813.2622552,987.2419379,13.82527516,2.763797765,2171.043272,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5206274,563.9901511,249.2721041
element_3980,2061,277.5961692,2.852206945,137.3824378,906.6400451,978.1212511,13.9343776,2.749874624,1772.264751,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4747587,587.9378839,318.7021612
element_3980,2062,277.5790403,2.774788674,136.4561684,915.2556129,978.9848264,14.09039822,2.763871438,1668.292137,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.467933,589.8309941,325.4246188
element_3980,2063,277.3147627,2.774717927,139.512921,881.9288208,955.2612699,13.96780532,2.761450921,1829.644961,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4775996,573.5051581,308.4236627
element_3980,2064,277.6471496,2.875614953,141.3623861,824.4250333,998.1237535,13.80035278,2.762928477,1764.026798,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5401454,574.3371698,250.0878635
element_3980,2065,277.0223565,2.811052447,140.0484138,871.4637326,979.7015853,13.9345392,2.79981468,1733.999546,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4947546,579.6553717,291.8083609
element_3980,2066,277.6663584,2.815564153,138.2352002,884.747788,980.181324,14.06558391,2.810415396,2279.328745,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4778303,581.4664695,303.2813185
element_3980,2067,277.6096132,2.777356095,137.842855,856.3659449,1013.842508,14.02511555,2.818644299,3042.539548,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4957155,583.10369,273.2622549
element_3980,2068,278.2612418,2.883091342,141.1451005,889.3583321,999.7804695,14.03513505,2.814865068,3568.096077,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5651453,603.9415973,285.4167348
element_3980,2069,278.3121484,2.899219177,138.6018995,890.0270551,1007.271381,13.94636827,2.836488627,3494.28499,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5045997,595.5972547,294.4298004
element_3980,2070,277.9455014,2.711704438,134.8863001,1015.28838,999.5505934,14.06846031,2.832767313,4146.565592,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4054437,615.1625586,400.1258214
element_3980,2071,278.4619132,2.692116676,135.2366955,947.6147224,1006.549888,14.22538952,2.972186543,2574.551745,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4857816,612.114768,335.4999544
element_3980,2072,278.6884778,2.835806303,140.1545622,857.5000567,1033.269999,14.05562669,2.864577619,2748.191126,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.498805,588.9216796,268.5783771
element_3980,2073,278.2734386,2.800881981,135.9687251,974.4808336,991.962267,14.0816604,2.881353754,2599.543026,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4543852,610.4194194,364.0614142
element_3980,2074,278.6511152,2.875951982,137.344565,930.7011082,1020.933693,14.10186629,2.934518579,2670.444861,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4848926,610.2189987,320.4821095
element_3980,2075,278.674428,2.785669017,134.3438874,927.166928,1030.210426,14.18387815,2.974618132,2722.644524,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4454426,603.8232687,323.3436593
element_3980,2076,278.974135,2.859277202,138.8768066,859.3540997,1040.939741,14.07491347,2.932854984,2650.509365,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4733096,586.8770543,272.4770454
element_3980,2077,278.0397655,2.79652539,141.0038323,890.6098386,1014.956351,13.92071812,2.891665521,2606.164935,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.5237774,601.3145264,289.2953122
element_3980,2078,278.1611365,2.789423032,140.2716114,809.4407985,1042.36829,13.8287588,2.844151738,2642.072732,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4997258,571.7461141,237.6946844
element_3980,2079,278.6791714,2.804053647,139.7502216,829.7443837,1043.856458,13.79545269,2.903303158,2567.614611,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4554483,572.5564479,257.1879358
element_3980,2080,279.1598164,2.766154307,137.8979606,867.4391692,1019.362678,14.02683056,2.95474784,2527.041174,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4805574,585.9672387,281.4719305
element_3980,2081,278.8825586,2.796076518,138.7795027,863.8394765,1055.933352,14.02083063,2.903666088,3056.423268,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4560515,588.9997288,274.8397477
element_3980,2082,278.1646904,2.846974246,139.3524654,829.3943663,1031.099221,13.9059407,2.929978093,4114.071827,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4353029,565.7449427,263.6494236
element_3980,2083,278.6220852,2.739908489,138.7182506,902.37718,1037.797988,13.99383944,2.924294961,4429.746431,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4071226,589.2863722,313.0908078
element_3980,2084,279.8044921,2.689391175,136.9045028,938.1110464,1085.870909,14.05313112,3.014813153,5055.171206,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4011238,613.1161629,324.9948835
element_3980,2085,279.0478812,2.706437496,137.9699709,917.2137867,1063.953684,13.98177092,2.982833032,5962.949372,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4136541,602.6496731,314.5641136
element_3980,2086,278.5398507,2.741138712,138.0280249,894.2656948,1059.905024,14.02349315,2.982197212,5286.225443,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.442184,598.9348134,295.3308814
element_3980,2087,279.3390135,2.691966559,138.1575906,922.0943603,1086.238445,14.02813972,3.004467961,5225.611867,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4235884,612.0996467,309.9947136
element_3980,2088,279.5735457,2.726063496,138.4921088,908.8970451,1094.004051,13.95853304,2.994417642,4986.323098,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4185557,608.0222668,300.8747783
element_3980,2089,279.3657214,2.778288986,141.4993015,857.0158665,1090.455151,13.88434421,3.010734876,4794.434595,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.470039,596.9176914,260.0981751
element_3980,2090,279.667241,2.744667433,136.7716143,929.7744969,1095.203485,13.87004725,3.007352991,5554.698872,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4246671,617.4027013,312.3717956
element_3980,2091,280.2469396,2.743038582,135.4833802,947.0133688,1093.220915,14.05835037,3.038741785,5038.893942,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4867551,635.9119904,311.1013784
element_3980,2092,279.7776242,2.625373118,138.9035502,897.3230705,1094.411147,14.10345216,3.064101644,4890.820321,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.3739157,594.3326218,302.9904487
element_3980,2093,280.6240477,2.71271929,140.2855486,847.8185237,1107.150471,13.94547857,3.052544104,4865.291764,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.431184,589.4107444,258.4077793
element_3980,2094,279.3936138,2.726751194,138.7559153,890.6160763,1080.745197,13.9440113,3.041974865,4492.758375,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.402811,594.6670957,295.9489806
element_3980,2095,279.884396,2.827285411,137.601936,959.0865031,1084.876223,14.1015816,3.042059293,4512.462322,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4049928,621.1617047,337.9247984
element_3980,2096,280.5598407,2.664866293,139.0086923,916.8668325,1123.971608,14.13170682,3.135445739,4521.443725,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.383848,610.7928211,306.0740114
element_3980,2097,279.5774579,2.680764042,139.3562609,891.8155749,1110.315743,14.04313129,3.078184159,4811.441462,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.3895822,599.2645742,292.5510007
element_3980,2098,280.156257,2.703015105,134.783589,1009.264681,1098.419433,14.22631336,3.111633507,4464.445705,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.3778979,635.8877754,373.3769056
element_3980,2099,279.9835971,2.775351624,140.3835835,829.724333,1120.910076,13.95148128,3.138372458,5020.14669,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.4490405,588.0928523,241.6314807
element_3980,2100,280.3739266,2.688573378,139.1161717,894.5856131,1131.010837,13.90232106,3.097997306,4471.701245,1580.042117,2.329444578,7047,1.857215097,21.55391035,-116.3914897,52.71807479,16.78066063,40.09669876,38.54676437,6,1.3889793,604.9066789,289.6789342
element_3981,1985,274.1538617,2.849860549,142.4253514,772.5344626,752.0923336,16.67477604,2.460820042,497.8199246,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.602205,494.4781948,278.0562678
element_3981,1986,273.9676079,2.807353126,140.8303509,847.6299141,743.1077598,16.79728827,2.483604799,456.1744337,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6117635,514.4532228,333.1766913
element_3981,1987,273.7009075,2.851662861,144.230976,810.3459954,749.3715909,16.82676385,2.505964311,537.7062503,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.615403,506.7547115,303.5912839
element_3981,1988,273.9233832,2.876477201,142.1607593,843.7761772,744.2251535,16.79528638,2.489571734,527.260446,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6338396,516.8009706,326.9752066
element_3981,1989,274.0745841,2.837569392,143.7865315,771.4588016,748.7163284,16.7860736,2.472907826,538.1793117,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6207039,495.4455938,276.0132078
element_3981,1990,274.1873676,2.798593798,141.7179612,825.7555432,766.5782644,16.77702672,2.517145747,478.4392642,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.625591,518.8411715,306.9143717
element_3981,1991,274.1835029,2.716143338,142.7913848,807.2397488,763.2225489,16.76841448,2.537755773,416.1482487,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6344856,513.3030521,293.9366967
element_3981,1992,273.1767847,2.74339514,137.8683739,814.0496812,733.5345947,16.87397043,2.518162808,563.8589389,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6772523,510.0013666,304.0483146
element_3981,1993,273.9256016,2.791128579,143.8951176,770.4974475,757.0632284,16.74796834,2.526976859,511.9900745,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6284075,498.9565649,271.5408826
element_3981,1994,273.85259,2.703210773,144.0021849,835.5289342,757.6290995,16.78733427,2.540962857,486.1571585,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6322922,519.3253787,316.2035555
element_3981,1995,274.1207795,2.830455128,144.3145764,813.2708861,764.2045303,15.72751627,2.56163866,444.1110042,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.623215,513.9588942,299.3119919
element_3981,1996,273.8653994,2.743305329,142.7381941,819.6575087,777.4888479,15.70060051,2.531386903,528.4952777,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6463258,523.6781597,295.979349
element_3981,1997,274.3717721,2.775823365,146.1289719,762.0765426,803.1741928,15.59768145,2.51419813,572.7637286,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6639497,515.5159702,246.5605724
element_3981,1998,274.3953406,2.854043093,142.5176208,856.1343303,792.5298421,15.66978333,2.540253604,548.9650794,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6122109,535.2279476,320.9063827
element_3981,1999,274.6808919,2.817472709,143.4903798,789.8594593,787.2236021,15.6481806,2.593154357,542.3417696,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6290946,515.2753393,274.58412
element_3981,2000,274.4723718,2.765473641,144.8296086,789.9421581,780.1342244,15.58767467,2.546949749,539.2125444,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6478114,515.446517,274.4956411
element_3981,2001,274.5200675,2.730806435,142.4221273,842.7433291,765.0200076,15.62847109,2.580586609,592.0826784,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6774535,530.1220458,312.6212833
element_3981,2002,274.3598887,2.734650188,143.281589,820.8709834,796.350235,15.68480269,2.607178847,551.7356771,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6394762,529.6562975,291.2146859
element_3981,2003,274.360645,2.780315913,143.0975508,818.0710539,794.037748,15.58014845,2.606838454,602.3481541,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.659472,530.6826965,287.3883574
