no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4654,2000,255.8186063,5.947517198,123.3599808,309.3074918,253.261939,18.20643183,0.000600827,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8320159,189.9814888,119.326003
element_4654,2001,256.9469765,5.745591135,122.0385881,343.9195013,267.961029,18.2157832,0.000612668,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8459293,205.5888302,138.3306711
element_4654,2002,257.0286886,5.864681745,123.9251548,314.5648012,262.2688405,18.19867916,0.000621081,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8258289,195.026479,119.5383222
element_4654,2003,257.2061599,5.768208843,121.6927027,337.2398252,270.1665951,18.17334371,0.000640459,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8459293,205.0282332,132.211592
element_4654,2004,257.0222431,5.962387476,122.246141,375.8345124,264.7215481,18.17308323,0.000605346,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8459293,210.7246666,165.1098458
element_4654,2005,257.0751123,5.820912001,121.7241547,375.3903114,270.1892675,18.19811148,0.000602765,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8459293,213.4635592,161.9267522
element_4654,2006,257.0362728,5.812511116,120.3846781,363.9855698,273.1594415,18.20542353,0.0005583,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8850379,214.15303,149.8325398
element_4654,2007,257.2091899,5.765531366,122.6432488,331.6639788,270.3978558,18.17555041,0.00059187,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8447636,203.712389,127.9515898
element_4654,2008,256.9233685,5.829677357,120.8225266,373.561833,266.5132155,18.18925544,0.000551665,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8850379,212.7505281,160.8113049
element_4654,2009,257.4157455,6.075373464,122.5442518,390.9925491,272.3470735,18.2094639,0.000467454,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8447636,217.5731204,173.4194287
element_4654,2010,257.0734968,5.825980237,121.6535334,350.0407327,263.3167643,18.20080347,0.000486155,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8485044,204.8362756,145.2044571
element_4654,2011,257.3822908,5.928168778,122.0639681,368.4346154,269.1366918,18.20086386,0.000487961,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8459293,211.5150396,156.9195758
element_4654,2012,258.0085404,5.854824515,121.7289991,397.8527865,275.9933292,18.19010528,0.000627538,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8459293,220.8399688,177.0128177
element_4654,2013,258.0488673,5.81369192,120.9300057,352.5041492,279.3304136,18.17561627,0.000669559,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.888397,214.6472963,137.8568529
element_4654,2014,257.4041085,5.836235881,123.0760145,383.4093346,272.1180401,18.16828412,0.00074002,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.82474,215.1683892,168.2409454
element_4654,2015,257.5066804,6.022830057,119.7851476,335.6756703,284.886751,21.92531299,2.80E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9164889,214.0098318,121.6658385
element_4654,2016,257.4777126,6.133363414,120.5777732,338.8005318,281.9355218,21.92517689,2.49E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.90256,212.987566,125.8129658
element_4654,2017,257.0857262,6.28944839,121.8942481,318.1423623,289.2035292,21.92282042,3.03E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.864105,208.6919423,109.45042
element_4654,2018,258.0636406,6.265179179,120.7871308,433.9216669,285.5416015,21.90890377,3.51E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.90256,234.7944602,199.1272067
element_4654,2019,257.6642123,6.530651658,120.6091202,360.5208682,279.3607563,21.90755909,3.14E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.898072,216.9261793,143.5946889
element_4654,2020,257.8462802,6.238825209,121.5348057,368.2092311,282.3650139,21.92343062,3.60E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8665364,218.8302259,149.3790052
element_4654,2021,257.3726073,6.446610544,117.8322627,408.5086393,267.4167529,21.91866268,2.76E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.917429,220.8023007,187.7063386
element_4654,2022,257.8984296,6.154467285,121.7644932,347.3444895,293.8767743,21.92390997,3.52E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.864105,218.8562562,128.4882333
element_4654,2023,257.9020488,6.128958869,121.7102357,350.9472827,287.4271714,21.92982526,3.15E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.864105,216.9631013,133.9841814
element_4654,2024,258.3582627,6.330046466,119.5074006,382.6558022,301.6389559,21.92817428,3.32E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9165034,233.4732221,149.1825801
element_4654,2025,258.7032498,6.142331883,121.6511473,410.23677,295.3878519,21.91985058,4.28E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8666801,234.2523635,175.9844065
element_4654,2026,258.4692281,6.336614414,119.3560063,431.95184,283.7696966,21.91414236,3.88E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.914047,233.9149935,198.0368465
element_4654,2027,258.7725903,6.304346962,119.951536,365.7757648,297.5957474,21.91636529,3.29E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9027781,226.9068794,138.8688854
element_4654,2028,258.7018126,6.317803989,118.5576402,364.1935559,301.572912,21.90662931,3.50E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.901736,228.2519765,135.9415794
element_4654,2029,258.8219795,6.506983231,118.9942896,486.6470101,303.0173894,21.91518142,3.68E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9081008,253.5591024,233.0879077
element_4654,2030,258.4402789,6.187833341,120.1446742,378.3644208,297.4981304,21.91953144,3.60E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9040415,229.9704688,148.393952
element_4654,2031,258.4753168,6.162690572,120.8394921,333.5702329,288.6009628,21.90266878,3.48E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.898072,214.2845318,119.2857011
element_4654,2032,258.2948869,6.154612507,119.0393647,382.8514794,290.1483972,21.90715575,3.69E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.906045,227.5242912,155.3271882
element_4654,2033,259.0175262,6.330286781,117.7526969,451.8759107,295.5312439,21.92231601,3.10E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.917429,244.0856388,207.7902719
element_4654,2034,258.6986123,6.304969211,122.7547494,363.0264004,298.5797258,21.92274188,3.45E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8669617,225.1172226,137.9091778
element_4654,2035,258.7855516,6.414201655,123.1432934,376.6647701,312.1199676,21.91849846,3.38E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8382995,233.2787157,143.3860544
element_4654,2036,258.6072814,6.376263028,121.5740875,362.7405664,300.9477479,21.90984844,3.29E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8665364,226.0737342,136.6668322
element_4654,2037,258.6063336,6.213754624,116.8780724,398.5525422,294.6889773,21.91509656,3.76E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9154671,233.5703719,164.9821703
element_4654,2038,258.9122908,6.307325662,118.4634742,448.8080396,292.5513084,21.91711071,3.53E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.906224,241.414144,207.3938956
element_4654,2039,259.8339818,6.179997932,121.8127013,472.8014617,314.153581,21.90061399,3.86E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.859617,255.5958549,217.2056068
element_4654,2040,258.8013852,6.222306277,117.0183314,490.2822563,296.4470805,21.90742463,4.50E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9109792,250.2442351,240.0380212
element_4654,2041,259.1784164,6.33193483,117.1369432,393.4065815,308.4536868,21.92646266,3.65E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9157972,239.2132879,154.1932936
element_4654,2042,259.3869177,6.384133881,119.4726929,411.2525836,297.0040991,21.91951976,1.07E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.914047,237.3168178,173.9357658
element_4654,2043,259.1352062,6.139418023,120.0224728,381.6266944,305.7132469,21.91026575,1.14E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9040415,234.6002555,147.0264389
element_4654,2044,259.0417238,6.221713035,119.927161,421.9217899,289.7085759,21.90528719,1.14E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8982902,234.8287614,187.0930285
element_4654,2045,259.6817402,5.951902245,119.1833772,376.7259002,304.3485232,21.90870449,1.49E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9200945,233.4576058,143.2682944
element_4654,2046,259.5681816,6.311087011,118.8276978,411.8738445,314.8379556,21.94093019,1.48E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9081008,246.1871632,165.6866813
element_4654,2047,259.655066,6.175770056,119.4872637,361.5101282,308.3197382,21.91993388,1.01E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.914047,231.0281984,130.4819298
element_4654,2048,260.1883818,6.259705009,118.7187382,453.6147176,311.1885212,21.90890878,8.57E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.906224,252.6650666,200.949651
element_4654,2049,260.17772,6.220690441,118.6825512,454.95159,304.9371404,21.91802944,8.71E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.906224,249.4539777,205.4976123
element_4654,2050,260.6513371,6.071309994,118.9107726,414.8795863,336.7670039,21.92351244,8.24E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9081008,257.2668269,157.6127594
element_4654,2051,260.1893631,6.187778246,116.2180585,484.8945471,317.3117009,21.93572228,1.28E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9154671,261.941075,222.9534721
element_4654,2052,260.0624609,6.200034267,117.2437297,516.1780737,315.8260115,21.93100106,6.64E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9157972,265.9308825,250.2471912
element_4654,2053,260.3079445,6.355552416,119.5016356,464.9536961,322.9226504,21.92283999,6.56E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9165034,261.5948112,203.3588849
element_4654,2054,260.1696656,6.132712943,119.7520512,439.3039235,313.5587575,21.92665593,1.35E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9164889,251.6741045,187.629819
element_4654,2055,260.2036355,6.300728468,118.2551538,523.5866909,323.4363925,21.94832842,6.96E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9102232,271.3573903,252.2293006
element_4654,2056,260.2075346,6.242462383,121.4500423,424.62018,313.8371568,21.91149197,7.74E-07,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.8665364,246.5666341,178.0535459
element_4654,2057,260.6802133,6.193086955,120.7003373,426.2775139,321.3905429,21.91373106,1.83E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.90256,252.346644,173.9308699
element_4654,2058,260.8242619,6.125232754,116.894355,422.8873296,330.0275244,21.95407677,2.21E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9154671,256.3877451,166.4995845
element_4654,2059,261.1490753,6.25103706,117.723587,466.0079952,330.1125292,21.9522617,1.35E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.917429,265.6911412,200.316854
element_4654,2060,261.1810215,6.335743251,116.3456754,546.1534854,326.3445084,21.95230674,1.47E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9154671,276.5761223,269.5773631
element_4654,2061,260.9427193,6.188246029,115.8619468,446.8511273,331.3757346,21.93069962,2.62E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9186643,262.519127,184.3320003
element_4654,2062,261.4764237,6.029953502,118.9992561,488.845455,342.5802951,21.93629569,1.72E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9081008,276.2818797,212.5635753
element_4654,2063,261.1619346,6.262618666,115.3207104,452.4007374,326.9917526,21.95850311,1.52E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9192494,261.4418851,190.9588523
element_4654,2064,261.3049007,6.213629057,119.3537952,484.9378573,332.0631432,21.92138024,2.17E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.914047,270.1426184,214.7952389
element_4654,2065,261.7510383,6.106025415,118.8583374,466.70366,351.9560969,21.93292226,1.45E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9081008,276.5985807,190.1050793
element_4654,2066,261.8948876,6.399041239,115.7801301,587.2285491,343.8003388,21.93806692,1.28E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9186643,293.113572,294.1149771
element_4654,2067,261.3437519,6.264036766,115.0906188,491.2328869,342.4162858,21.97934189,1.38E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9196302,277.200918,214.0319689
element_4654,2068,261.450167,6.435235566,118.4909364,520.6054402,339.0338614,21.97760003,1.23E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.906224,279.8520476,240.7533926
element_4654,2069,261.9292175,6.200456651,118.6969218,455.956284,344.0003262,21.92663501,3.03E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.906224,270.2111999,185.7450841
element_4654,2070,262.1911652,6.176187956,116.4643565,582.6680225,343.3855145,21.95956723,3.24E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9154671,292.1021169,290.5659056
element_4654,2071,261.7415947,6.104395748,115.6048638,433.4448043,339.9581189,21.94652566,2.58E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9186643,263.749329,169.6954753
element_4654,2072,261.9171918,6.091855613,116.7436196,438.5965339,351.7974212,21.93317274,3.16E-06,0,1372.197971,1.969741199,6073.9,2.163198436,23.37236355,-24.72402715,74.52532713,9.452106476,36.47158051,30.96456909,9,1.9154671,270.396903,168.1996309
