no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1174,2075,289.8747349,4.160049826,164.1155878,933.6270642,1542.258744,17.30680577,2.406132725,6400.66984,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0297039,874.657802,58.96926218
element_1174,2076,290.2693638,4.157000002,167.9832789,972.024258,1551.242166,17.22048335,2.453020607,8021.027478,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0078335,903.6934781,68.33077994
element_1174,2077,289.9321992,4.183372563,167.6202076,933.7854252,1546.231121,17.35373841,2.344605744,6453.063679,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.036298,875.4760377,58.30938755
element_1174,2078,289.925149,4.133962411,164.4841242,895.5694937,1508.32479,17.49266899,2.369573943,6967.317589,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0567698,842.9761851,52.59330857
element_1174,2079,289.8678151,4.211817192,167.2216825,895.5831998,1518.178185,17.21627028,2.355913677,6629.925999,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0387218,843.1680919,52.41510786
element_1174,2080,289.8968992,4.144099093,162.5673578,996.6277155,1567.289266,17.59075674,2.444526814,7626.072383,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,2.9877331,922.7941509,73.83356456
element_1174,2081,290.0726009,4.006843143,168.4219204,811.1263544,1540.944991,17.21306099,2.403367563,6544.44406,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0113785,775.5100628,35.6162916
element_1174,2082,290.173439,4.165319935,166.0660661,872.9746318,1577.937504,17.31344634,2.386737801,6112.971488,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0293603,829.7236713,43.25096052
element_1174,2083,290.7583097,4.056346412,172.6449362,802.316056,1602.557438,17.13287431,2.395849548,6081.006316,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0365765,772.3910977,29.92495828
element_1174,2084,290.3561005,4.114481585,165.7569199,945.6735445,1567.657569,17.44546835,2.407758175,6933.234182,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.050022,887.4100882,58.26345634
element_1174,2085,290.5539344,4.026235261,170.9295195,755.7741438,1571.562059,17.38018951,2.448015562,6014.356043,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0415022,730.7385893,25.0355545
element_1174,2086,290.8530653,4.073382914,167.3133231,905.8612291,1599.564053,17.36244368,2.420456048,7799.596407,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0346906,858.238571,47.62265805
element_1174,2087,290.3282407,4.121020979,166.7211528,858.7026563,1589.558496,17.38974501,2.413414268,5653.375845,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0193827,818.5002103,40.20244604
element_1174,2088,290.2681341,4.271295577,166.7699834,904.6865645,1565.965601,17.37455116,2.470851014,6786.015787,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0345128,854.4729714,50.2135931
element_1174,2089,290.4470608,4.073698159,168.6142169,755.0345672,1588.026739,17.21670717,2.556491019,6851.088937,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.14715,733.2872275,21.74733974
element_1174,2090,290.9189929,4.140580037,169.2962852,900.4713659,1616.970336,17.00725082,2.461227377,6561.494646,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0585647,856.1604534,44.31091245
element_1174,2091,291.0266447,4.114363181,169.7976189,872.2050176,1619.046588,17.2942556,2.378430339,7047.757807,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.085773,833.9902669,38.21475068
element_1174,2092,291.0075579,4.115730442,166.577917,913.8856682,1605.208448,17.36034235,2.486584801,6540.471595,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0652554,866.3563337,47.52933449
element_1174,2093,291.0757077,3.976130687,171.8540561,839.9184749,1593.435627,17.31449787,2.452742212,6390.819956,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.04565,804.0325238,35.88595105
element_1174,2094,291.3048654,4.082228146,171.1708983,788.1527888,1586.549167,17.26890817,2.458350045,7391.582955,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0781026,760.5293408,27.62344804
element_1174,2095,290.7800706,4.075935207,165.5135684,864.5892375,1611.798025,17.46924322,2.434725766,6326.709404,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0466278,825.8396023,38.74963522
element_1174,2096,291.6918707,4.083056602,168.7501995,920.1070964,1653.400647,17.40728392,2.415331579,6116.494206,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0413048,874.2514388,45.85565758
element_1174,2097,291.8097118,4.206934478,170.088033,774.0403289,1682.750608,16.99391819,2.374013198,7338.243242,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0544498,751.7631767,22.27715216
element_1174,2098,291.2357495,4.101975695,168.9053266,802.6033617,1660.443553,16.92048136,2.466354833,6001.79197,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0649865,776.2551004,26.34826128
element_1174,2099,291.2976867,4.161323,168.3723747,869.5958956,1637.912643,16.96783236,2.399630566,5947.249381,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0200617,830.8054768,38.79041883
element_1174,2100,291.6077907,4.044232913,171.5773348,827.8086878,1649.423249,17.08873183,2.444807173,6581.089212,39.78709892,0.139901027,8097.4,3.466704819,24.43855279,-0.98143423,44.52032289,9.12684536,62.99507904,18.66597748,5,3.0201864,796.2248702,31.58381758
element_1175,1985,285.070108,3.445126472,158.808872,790.0654295,1135.556746,16.91617666,2.083440879,3113.648902,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.1294205,722.7572483,67.30818124
element_1175,1986,285.2043724,3.42924291,160.3219378,899.7436642,1182.69587,17.1760349,2.093685808,2851.395543,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.088313,801.386606,98.35705819
element_1175,1987,285.3597758,3.47657769,163.0090961,841.3467579,1216.283605,17.01173141,2.040050873,2601.040885,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0635905,767.8229509,73.52380703
element_1175,1988,285.3486606,3.459319201,162.1091782,844.2943764,1204.073831,16.87028401,2.082017186,2549.408523,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0803957,768.690711,75.60366539
element_1175,1989,285.6177427,3.423533623,163.6371871,809.6137683,1193.519703,16.72026208,2.067828054,3489.61682,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.1015067,743.9286784,65.68508987
element_1175,1990,285.5139905,3.405982661,161.7458308,881.2400744,1191.770256,16.74537847,2.091224385,2530.663981,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0999463,792.0078089,89.23226545
element_1175,1991,285.4319862,3.43987481,164.425539,820.0566476,1222.734033,16.71049882,2.064065714,3248.1228,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.1094997,755.8105343,64.24611328
element_1175,1992,285.2658654,3.414279573,161.1522601,829.4139175,1182.990321,16.60877821,2.111382387,3442.136841,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0545168,753.9937551,75.4201624
element_1175,1993,285.280447,3.475097387,157.5457637,895.6898539,1187.841824,16.83552512,2.074916483,2556.023513,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.1020997,800.5804986,95.10935535
element_1175,1994,285.4370314,3.371022987,160.0310303,892.8348994,1189.27815,16.94443191,2.123767491,3454.432379,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0350301,795.6206221,97.21427731
element_1175,1995,285.4891947,3.399080443,160.6995062,857.4309319,1211.126039,15.59709512,2.042098029,3522.648776,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0647664,778.0170488,79.41388306
element_1175,1996,285.8789041,3.358905204,161.9395941,881.5831165,1219.08747,15.50227953,2.082946407,3212.710394,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0589883,795.177927,86.4051895
element_1175,1997,285.9195751,3.449765714,165.961863,853.061975,1253.634506,15.5908405,2.061509502,3395.627377,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.098719,783.1595835,69.90239145
element_1175,1998,285.8496204,3.389746901,160.2279658,881.5240947,1202.177761,15.7104391,2.106836488,3308.921877,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0787954,793.0787351,88.44535964
element_1175,1999,286.0875919,3.394960988,166.6115252,852.575701,1268.073964,15.48086456,2.160206569,3431.014444,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.020752,781.366234,71.20946695
element_1175,2000,286.2877734,3.344730844,165.7458564,796.1276935,1260.489325,15.30845705,2.029790269,2941.11116,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0667014,741.3496123,54.7780812
element_1175,2001,286.0346312,3.365855884,167.5012252,838.0214069,1237.437678,15.26433075,2.09170499,2930.280303,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0840437,769.5653619,68.45604504
element_1175,2002,285.9866635,3.432207039,163.080149,909.9249904,1229.831259,15.54232632,2.129658351,3295.844951,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0348043,814.2790058,95.64598458
element_1175,2003,286.3225948,3.329922058,166.057484,829.8454607,1280.150457,15.4777396,2.091675572,3526.475146,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0521653,768.0710006,61.7744601
element_1175,2004,285.8364281,3.332061862,167.2042693,822.7526785,1231.265925,15.34032282,2.158629568,3412.933629,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9539068,752.0520055,70.70067303
element_1175,2005,285.9941292,3.333784601,167.0430544,813.6631534,1259.656685,15.33158374,2.060525341,3202.815095,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0307307,752.75874,60.90441338
element_1175,2006,286.1505965,3.399874236,163.767691,918.795137,1243.606891,15.46278031,2.144691784,3603.714772,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.022544,821.8972228,96.89791419
element_1175,2007,285.9928362,3.516416807,161.0862583,925.9155607,1193.54317,15.6335273,2.133849741,3681.069054,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0184424,815.9434782,109.9720825
element_1175,2008,286.2005926,3.308147059,164.8604644,858.2161773,1265.498822,15.60834006,2.082025664,3464.804545,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0542598,786.5061424,71.71003491
element_1175,2009,286.1934433,3.342820671,172.8026407,818.8778836,1297.865766,15.30608225,2.122646654,3381.526367,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0050557,760.1554421,58.7224415
element_1175,2010,286.3683098,3.390397544,166.4992903,873.5016768,1290.101447,15.44431197,2.154407933,3033.772606,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0104208,798.7362552,74.76542161
element_1175,2011,286.526776,3.416012107,166.0641714,851.039438,1290.556116,15.52963044,2.038719813,3376.25442,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.091519,786.5139425,64.52549548
element_1175,2012,286.4553481,3.315517633,167.5072258,850.4192681,1247.899004,15.37073709,2.096722778,3096.635247,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.011035,776.4608119,73.95845625
element_1175,2013,286.3877112,3.434752324,166.4477338,946.7737182,1290.483435,15.71061329,2.130767376,3500.200613,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0303926,849.0427358,97.73098236
element_1175,2014,285.9941634,3.432682657,164.8154786,941.5171798,1247.974683,15.726601,2.080923067,3748.379574,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.1207316,842.3954714,99.12170837
element_1175,2015,286.6452243,3.300095805,166.376126,895.4288484,1319.109767,13.94720516,1.999738125,5839.610147,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.967304,816.1216208,79.30722758
element_1175,2016,285.9395113,3.475891453,165.7197874,854.0662099,1273.023819,13.91850374,1.988171124,4966.24156,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0016916,782.2314951,71.83471482
element_1175,2017,286.8087904,3.35680679,168.695217,818.1155164,1363.025913,13.70338824,1.951397217,5218.055252,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0205746,767.2475043,50.86801206
element_1175,2018,287.0361662,3.205543774,170.1555858,778.0353416,1369.143133,13.61437006,1.957330621,5628.858801,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.94341,733.4973126,44.53802897
element_1175,2019,287.1151957,3.367665209,168.4155398,773.2328842,1350.896794,13.47056707,1.964512237,7148.644836,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,3.0039167,730.3169927,42.9158915
element_1175,2020,286.3375842,3.284823344,165.8671791,809.9713049,1284.016528,13.61148671,1.921478472,6393.881733,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9932327,751.4235185,58.54778637
element_1175,2021,287.1697501,3.256155058,171.8231965,761.7146317,1359.35688,13.49617514,1.958243138,6357.342534,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9440484,719.7122445,42.00238715
element_1175,2022,286.5181508,3.298730033,164.743366,826.5532708,1280.899204,13.55805858,1.986857218,7193.178866,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9831088,762.7706503,63.78262046
element_1175,2023,287.3514429,3.235118487,167.8690005,799.9745297,1375.433279,13.33443833,2.040554168,7503.706516,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9837644,752.8743098,47.10021994
element_1175,2024,286.9780851,3.262814526,168.0371221,810.9717634,1364.089221,13.40166394,1.98228603,6976.712577,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.978454,760.1692191,50.80254431
element_1175,2025,286.8464869,3.320346991,169.3894632,810.9659346,1357.429085,13.51537026,1.867476592,6157.852013,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9799263,759.5678971,51.39803754
element_1175,2026,287.1376535,3.292846603,169.9086061,806.2149882,1376.891126,13.66154899,2.018654321,7985.449264,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.9639952,757.1277679,49.0872203
element_1175,2027,286.9091111,3.284331444,169.4485355,847.4142539,1361.123494,13.68473628,1.978279065,7497.015629,473.6521532,1.41895881,56056.4,2.036363631,24.21817822,1.539336968,43.96640532,21.86320496,40.81927872,32.65273285,5,2.985345,787.8626477,59.55160624
