no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1696,2001,282.2796102,3.8812937,244.7039485,469.8553048,1319.404763,11.29622434,0.485088253,2150.16645,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.083018,445.6639492,24.19135559
element_1696,2002,282.2163227,3.946344287,245.1798048,410.2979738,1329.257868,11.32658664,0.395908621,1824.758811,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,1.9879276,391.6934246,18.60454925
element_1696,2003,282.2483969,3.964587546,244.6811944,382.8514137,1318.727974,11.20535582,0.425793148,1821.876869,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.073661,369.4070079,13.44440577
element_1696,2004,282.0908036,3.971966103,243.2127468,409.686272,1323.583858,11.11974048,0.475533847,1861.218591,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1329854,394.829743,14.85652902
element_1696,2005,282.235439,3.935942279,240.9211033,425.2755759,1350.369972,11.29306973,0.482128786,2461.674976,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1124074,408.7899389,16.48563703
element_1696,2006,282.2756122,3.938170146,242.8065414,436.474377,1320.803265,11.33982209,0.419962492,2131.009829,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1336327,418.4442472,18.03012977
element_1696,2007,282.4056052,3.858439248,247.4002027,352.9699953,1372.235169,11.34532299,0.45864593,3030.37182,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1361156,344.2331151,8.736880175
element_1696,2008,281.9972757,3.973946759,246.4543497,407.3486121,1350.513205,11.3308287,0.457965286,1880.094468,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.14476,393.5883435,13.76026859
element_1696,2009,282.4768982,3.862687793,244.0800863,369.0461656,1329.750971,11.20283421,0.34213993,2225.552561,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,1.9959496,355.5122045,13.53396111
element_1696,2010,282.7405273,3.935769848,245.1623125,376.9187913,1383.311425,11.16571469,0.40687695,1868.456745,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0445397,364.6388361,12.2799552
element_1696,2011,282.9570967,3.880904279,244.2213975,367.1371358,1358.93343,11.22935571,0.425597412,2085.75284,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.08583,356.1807009,10.9564349
element_1696,2012,282.7867605,3.885791005,247.7110112,319.0642962,1361.389016,11.20654006,0.423623243,1552.019483,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0777454,311.7923628,7.271933391
element_1696,2013,283.2795242,3.947485436,245.9107214,292.9920049,1435.143701,11.00815805,0.368602064,1854.835029,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0043335,287.1226236,5.869381303
element_1696,2014,282.5990823,3.875628995,242.0901504,453.6011195,1360.126614,11.1666701,0.46871877,1735.729568,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.117874,434.0657377,19.53538185
element_1696,2015,283.5647689,4.194742388,239.9578587,425.1852247,1384.660087,12.19310179,0.42652728,2029.435759,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1745183,410.972303,14.21292171
element_1696,2016,283.0773262,4.286225569,242.1430041,364.6054444,1398.181946,12.31602762,0.427956387,2296.986524,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1927803,356.1991627,8.406281657
element_1696,2017,283.4093575,4.200326118,241.4675043,420.5012945,1399.264437,12.19965773,0.386780695,2110.457687,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0867648,405.0304117,15.47088284
element_1696,2018,283.2708619,4.23463078,242.1862434,411.8580123,1418.691882,12.39231551,0.404970629,2131.429598,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.082643,397.6079993,14.25001304
element_1696,2019,283.7564193,4.258218821,241.5159805,383.7254483,1469.747963,12.2668351,0.411446355,2262.834872,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1617274,374.3616909,9.363757404
element_1696,2020,283.6398585,4.228633514,240.8449049,385.7235494,1425.88115,12.28289728,0.371796328,2492.47262,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0794866,374.0560827,11.66746666
element_1696,2021,283.6320703,4.198996725,240.92803,378.1183263,1402.643412,12.22502788,0.313708812,1907.472421,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.084239,366.8523482,11.26597812
element_1696,2022,284.0278874,4.152607554,243.1356174,321.0429118,1412.71132,12.1457648,0.379125678,2407.610616,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0798965,314.1931368,6.849774982
element_1696,2023,283.5976077,4.229590588,241.1841965,371.1913237,1454.736241,12.04298877,0.465069348,2405.228508,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2103999,363.2686032,7.922720487
element_1696,2024,284.2510219,4.18144987,244.4735858,299.1098938,1485.538911,12.12674791,0.440797085,2338.590369,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.157844,294.8443589,4.265534933
element_1696,2025,283.843474,4.240186054,241.2362858,430.1324582,1407.746589,12.40266932,0.353432959,2579.455151,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0773394,413.5351371,16.59732105
element_1696,2026,284.4133698,4.127522792,242.2883038,347.834192,1449.566531,12.40066374,0.475226141,2278.533963,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2075303,341.2902547,6.543937296
element_1696,2027,284.2904314,4.119314268,239.3875696,389.6478016,1457.326376,12.17650796,0.471920339,2778.865319,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2045374,380.3668278,9.2809738
element_1696,2028,284.0348054,4.229075831,241.1806164,444.0430366,1417.580096,12.4882295,0.446032147,2644.874797,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1638606,428.3215722,15.72146439
element_1696,2029,283.9786275,4.186905804,242.1820931,351.7026569,1445.034343,12.71112316,0.371625377,2447.604124,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0784416,343.0681108,8.634546056
element_1696,2030,284.0225019,4.189754975,240.0089321,417.2109092,1400.969397,12.51670616,0.362881413,2326.121506,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0784416,401.9290174,15.28189178
element_1696,2031,283.8232647,4.224151677,236.6652064,496.0163891,1428.023402,12.51129254,0.395646721,2864.726339,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0785685,471.517014,24.49937513
element_1696,2032,283.8584711,4.19088774,244.0528851,346.1354015,1465.883624,12.45470665,0.370389515,2620.85038,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.0817103,338.1862903,7.949111234
element_1696,2033,284.1694882,4.249319067,239.7003917,407.8943596,1482.803511,12.41471526,0.437463162,3070.853686,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1623867,396.8139403,11.0804193
element_1696,2034,284.5526297,4.206328858,238.2043079,404.0155967,1435.911039,12.38792165,0.514901144,2574.441685,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1853626,392.9476939,11.06790285
element_1696,2035,284.3765069,4.097172162,237.809278,470.2719402,1442.181998,12.67823107,0.612375989,3471.186871,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.229391,453.894866,16.37707422
element_1696,2036,284.5033374,4.060183014,239.3043184,386.5928823,1443.313183,12.68118096,0.571587206,2898.347625,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2173862,377.5510422,9.041840103
element_1696,2037,284.5432516,4.171761634,236.45902,414.1595122,1437.386403,12.53459772,0.556451641,3586.412403,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1806245,402.1432228,12.01628942
element_1696,2038,284.0163176,4.202925926,235.9477285,465.0595582,1401.416562,12.50882492,0.570087941,3246.523386,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.172363,446.7724991,18.2870591
element_1696,2039,284.7182832,4.084208134,237.6001386,479.0598446,1419.557312,12.42502922,0.543216917,3729.178145,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2465122,461.5717859,17.48805869
element_1696,2040,284.7277571,4.187658093,239.4419044,391.3307516,1492.29327,12.50183645,0.437159493,2678.820449,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1620483,381.6990015,9.631750076
element_1696,2041,284.6377764,4.105956516,238.3968803,418.3311754,1455.449394,12.56229497,0.519024545,2427.38127,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2424593,407.4193969,10.91177854
element_1696,2042,284.7383853,4.216233579,240.0592553,459.7581145,1485.81313,12.39789261,0.523642254,2914.97339,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1853626,444.4070744,15.35104011
element_1696,2043,284.7054832,4.098016253,235.4494585,536.7027714,1382.690025,12.64459748,0.618876437,3162.75966,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2327805,509.9622596,26.74051176
element_1696,2044,284.8298829,4.137391893,238.1087255,414.5128859,1434.40617,12.28042004,0.567068289,3953.406743,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1739824,402.28058,12.23230589
element_1696,2045,285.0843911,4.170218479,238.0108435,390.6429953,1539.59794,12.00782289,0.498130706,4319.612513,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1904147,382.107206,8.535789283
element_1696,2046,285.1923903,4.17984207,238.5195584,374.4791355,1524.039648,12.12300497,0.564133484,3340.100326,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1736073,366.5978902,7.881245286
element_1696,2047,285.3348784,4.1785636,243.6036061,322.6453608,1530.480509,12.24108568,0.554058832,3304.08495,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1887913,317.8772157,4.768145075
element_1696,2048,285.0363464,4.223181217,239.8127612,426.7038865,1510.856625,12.54301479,0.461863917,3401.374826,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2175295,415.5343081,11.16957842
element_1696,2049,284.8125295,4.168166068,237.2359491,409.5309246,1483.887066,12.49295292,0.497095966,3362.557371,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1872835,398.791045,10.73987959
element_1696,2050,285.1057911,4.200222625,238.1010192,392.9563191,1523.883364,12.31892634,0.546048466,2670.654825,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1658552,383.6791876,9.277131543
element_1696,2051,285.6113819,4.089698047,241.1596748,366.1117137,1503.074313,12.33014167,0.497572385,3200.884969,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.24967,359.5232652,6.588448513
element_1696,2052,285.0559097,4.126868165,240.9727992,385.4019994,1494.942546,12.52788442,0.411955477,3773.663763,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1570404,376.1653515,9.236647902
element_1696,2053,285.0749858,4.114092567,237.6370927,451.3374758,1428.24723,12.37090161,0.466852336,3883.318255,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2103288,436.19024,15.14723582
element_1696,2054,285.4283449,4.10091815,239.9745672,413.6840233,1509.758149,12.26256411,0.589821867,3392.869927,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2368371,403.8562126,9.827810699
element_1696,2055,285.9190234,4.164854384,238.594665,368.4278993,1541.631843,12.11443628,0.546600984,3759.274041,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1590486,360.9150658,7.512833493
element_1696,2056,285.5942868,4.08845901,237.6508169,467.1677977,1475.389368,12.61881593,0.640828807,3866.884069,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.20934,451.3996644,15.76813329
element_1696,2057,285.6841824,4.078851749,240.6429341,369.6171041,1505.105255,12.59037325,0.667958201,4001.243875,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2143886,362.4003701,7.216734038
element_1696,2058,285.6420754,4.143664091,239.3820322,359.0221541,1535.302414,12.2701817,0.622663621,3448.037672,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.175868,352.2428263,6.779327826
element_1696,2059,285.9971823,4.108498504,239.0101926,384.9083736,1560.915131,12.17956625,0.60294207,4075.743694,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.225592,377.477805,7.430568581
element_1696,2060,285.7247483,4.176274466,238.6532309,415.149567,1520.804408,12.4947113,0.612827109,4817.199555,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.175374,404.2921955,10.85737153
element_1696,2061,286.1373204,4.051169415,238.117394,369.2749792,1557.404323,12.41689567,0.583570564,2866.225932,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2322571,362.8050256,6.469953561
element_1696,2062,286.017327,4.165325659,241.4240605,361.6962146,1575.013807,12.26486943,0.621265983,2850.444011,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.167852,355.0227338,6.673480765
element_1696,2063,285.887998,4.095295897,238.5799144,389.9075623,1542.256848,12.07852273,0.599833611,4158.851946,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2358232,382.1079331,7.799629224
element_1696,2064,286.1398289,4.146327165,237.3948341,415.7301518,1541.227734,12.27150878,0.637837442,3906.435141,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1571262,404.7885745,10.94157726
element_1696,2065,286.4200293,4.062317746,241.5109443,330.8001125,1559.075056,12.4504576,0.559249778,4064.864197,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.236752,326.2890856,4.511026939
element_1696,2066,286.2612792,4.109218286,238.6261223,366.5144078,1569.523115,12.32573513,0.532204336,4778.651489,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.203305,359.9580633,6.556344519
element_1696,2067,286.5914133,4.12905723,239.1271075,448.7259953,1555.398942,12.46550895,0.572328509,3214.16824,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.164984,435.3337925,13.39220283
element_1696,2068,286.1289043,4.105044434,241.6007986,410.1423122,1504.725318,12.62977025,0.660440554,3928.010731,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2174335,400.1863991,9.955913132
element_1696,2069,286.4192728,4.105275132,240.9194908,387.0186824,1556.134882,12.45870267,0.475093105,3781.072882,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2689283,379.9765738,7.042108553
element_1696,2070,286.6501467,3.98600235,238.7069577,434.5039696,1523.66899,12.35034657,0.595967379,4684.464268,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2089183,422.7283593,11.77561026
element_1696,2071,286.8689698,4.080183137,238.6049821,384.068908,1568.898771,12.32198913,0.606400263,4580.90195,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2325668,376.8616792,7.207228814
element_1696,2072,286.7303986,4.076973534,237.7315678,394.685561,1589.579969,12.34926116,0.672816298,4167.348364,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2077374,386.7003279,7.985233069
element_1696,2073,286.7425675,4.125191112,238.3202482,458.8083172,1554.762595,12.69374209,0.761633794,4070.767565,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1672075,444.5127057,14.29561148
element_1696,2074,286.8905162,4.111889787,236.4567766,476.6962147,1536.57163,12.83384134,0.88534487,3955.520636,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2365909,461.9198037,14.77641095
element_1696,2075,286.7241657,4.209066404,241.8388974,417.6205107,1623.689297,12.53719118,0.769366639,4652.939738,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1726165,407.9299379,9.690572838
element_1696,2076,286.4256397,4.044973413,235.3081669,466.4630814,1554.650861,12.5013266,0.826014475,4064.209819,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.3105931,454.486632,11.97644937
element_1696,2077,287.2157156,3.980720108,237.8464446,408.5537164,1570.568877,12.53607205,0.692106764,4597.62789,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1953807,399.2254633,9.328253138
element_1696,2078,286.8869057,4.102062265,240.1109381,372.3777129,1574.536324,12.29566546,0.575338735,4691.885419,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2213454,365.757689,6.620023884
element_1696,2079,287.3302308,4.056007105,239.0069852,349.4533149,1643.734689,12.10470925,0.586943322,4583.986974,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2349477,344.650319,4.8029959
element_1696,2080,286.9547481,4.123823773,239.280707,395.9819774,1593.275775,11.95718891,0.517980147,5136.49478,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1716094,387.4153505,8.566626869
element_1696,2081,287.5022078,3.985481088,240.2710921,427.6395027,1616.872765,12.32425102,0.672860706,4373.777206,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1801076,417.2556565,10.38384621
element_1696,2082,287.1878344,4.153525761,239.4381243,439.8078475,1594.553638,12.44169253,0.92869855,4620.790143,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.250888,429.4573228,10.35052468
element_1696,2083,287.3626877,4.074841057,237.1964787,409.2205976,1596.373103,12.38756687,0.697243724,4338.972654,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2197542,400.5436231,8.676974472
element_1696,2084,287.2290092,4.018947807,238.0016044,454.667985,1563.070332,12.26477019,0.703308146,3830.384359,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2013433,441.6596034,13.00838158
element_1696,2085,287.3459679,4.111457649,236.7439022,443.5045801,1595.044803,12.37571445,0.755576371,4903.933579,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1775734,431.4964225,12.00815764
element_1696,2086,287.6900485,4.061469182,242.8881265,368.3142385,1618.516717,12.34412402,0.753726682,4489.082801,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2068677,362.1223465,6.191891952
element_1696,2087,287.7649639,3.967966492,240.5745379,388.2095151,1615.754925,12.15129599,0.72719123,5807.049087,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1185474,379.5847839,8.62473118
element_1696,2088,287.5520329,4.054751058,239.5846592,444.5660488,1586.847797,11.99644672,0.772823062,3667.649089,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2058697,432.9023165,11.66373234
element_1696,2089,288.121342,3.967653261,237.0235223,463.5015275,1641.723838,12.19583821,0.781878294,6304.96949,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1783469,450.5632755,12.93825199
element_1696,2090,287.5940226,4.049304428,239.6569943,432.5501494,1624.297717,12.21414424,0.532875379,4441.656992,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2484186,423.0769597,9.473189713
element_1696,2091,287.4805941,4.042009505,239.8368599,365.2401998,1593.151776,12.39889246,0.644571692,5250.821061,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2270577,359.233902,6.006297773
element_1696,2092,288.0397824,4.096051466,240.2841997,412.1073279,1670.914855,12.26821574,0.702519217,4694.788976,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2052035,403.8506253,8.256702581
element_1696,2093,288.0025636,4.106239003,240.3429594,394.5865185,1692.288433,12.358457,0.726744949,6223.245608,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.1687164,387.0814893,7.505029185
element_1696,2094,288.1686768,3.975363233,237.4860293,458.2183223,1652.462152,12.51414689,0.816472861,4748.048824,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.178441,445.9001074,12.31821486
element_1696,2095,288.0302624,3.972381722,237.0277426,534.1656829,1585.618392,12.77252328,0.806918152,5770.248214,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2094405,513.6546584,20.51102452
element_1696,2096,287.9608898,4.10021727,242.8703134,382.444905,1645.408744,12.27714362,0.524907863,5707.796737,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2445157,376.172771,6.272133954
element_1696,2097,288.3072693,4.1055709,238.2926951,440.6712848,1695.245163,12.19578311,0.625828878,6113.25305,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2451265,431.4605746,9.21071019
element_1696,2098,288.0952216,4.0872557,235.9189944,557.1158423,1687.083156,12.48106883,0.951832092,5285.064711,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2490058,537.7641149,19.35172742
element_1696,2099,287.7629774,4.012858761,239.5268558,387.7335101,1661.892577,12.59202551,0.86946149,4477.997012,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.2315085,381.1651652,6.568344879
element_1696,2100,288.2835702,4.010693182,239.6116087,386.9308787,1646.160236,12.378147,0.853469066,5594.769883,3337.454476,2.338624638,1591,2.904043725,23.93135522,67.78903497,33.62141682,17.77529716,41.11458206,38.62427902,4,2.225852,380.1992642,6.731614489
element_2259,1985,273.1858523,3.890202147,202.3306269,703.1616612,819.0272289,15.25978985,1.493290842,1298.941053,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4479067,567.7123768,135.4492844
element_2259,1986,273.2947931,3.905902411,205.2461858,715.0247776,815.4146387,15.19878446,1.542232927,1374.728444,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.4025874,569.2639963,145.7607813
element_2259,1987,272.5544013,3.873909576,208.2498467,670.5356796,803.7198169,15.15783652,1.556550699,1419.633993,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.2964191,537.791282,132.7443976
element_2259,1988,273.1884555,3.896390013,203.8186911,724.8148809,810.784393,15.17504972,1.579080725,1505.202032,3432.465604,2.67071902,62487.2,1.882670485,23.05178439,100.5929224,37.20826395,16.10944366,41.11281967,39.04529953,4,2.385733,571.1690992,153.6457817
