no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4726,2064,256.8900127,5.167316216,105.9049476,263.7480915,242.2747585,22.45921238,0.001496689,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,1.9861017,177.9933737,85.75471779
element_4726,2065,257.0353627,5.215933377,106.3330859,252.7817895,243.8248462,22.45565704,0.001673731,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,1.9387708,173.5826984,79.19909115
element_4726,2066,257.3145288,5.149673103,104.2006374,280.6792025,240.7212318,22.45727725,0.001656887,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0075684,182.9593076,97.71989494
element_4726,2067,257.4091392,5.189895534,104.8656281,296.3640539,251.3345243,22.46082845,0.001727675,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0276175,192.574221,103.7898329
element_4726,2068,256.5047281,5.1903834,107.4165611,260.5634552,232.8744551,22.4552982,0.001952845,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,1.9392459,171.7754471,88.78800807
element_4726,2069,257.1491609,5.149548623,104.5687708,285.3311872,238.9396253,22.46262036,0.001946387,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0071507,183.4118006,101.9193866
element_4726,2070,257.4286134,5.176035717,104.7478592,277.9724418,247.1482792,22.47889063,0.001805727,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0326562,185.7214566,92.25098516
element_4726,2071,257.009924,5.248270339,104.6989684,266.597658,241.0339625,22.48633393,0.002062268,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0326562,179.7840384,86.8136196
element_4726,2072,257.3763431,5.244716998,105.7803245,280.6010493,245.7266326,22.49308881,0.00188189,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,1.9883766,184.4931265,96.10792284
element_4726,2073,258.1143872,5.254926187,104.7844334,301.5326138,249.7280426,22.49744948,0.001807409,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0276175,193.2182417,108.3143721
element_4726,2074,257.7756989,5.161126566,104.3641992,296.5360852,253.7879001,22.50497278,0.001812114,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0061588,193.015763,103.5203222
element_4726,2075,257.4805218,5.29301944,101.8235349,283.7778191,242.9977986,22.49329969,0.001787124,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0375938,185.7381578,98.03966126
element_4726,2076,257.5747051,5.320259937,103.7426612,305.4985707,241.7671394,22.49198316,0.001660155,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0176458,190.1356177,115.362953
element_4726,2077,258.2012583,5.180345313,103.1711454,288.2035831,260.7763606,22.49403149,0.00165885,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.016574,193.9156663,94.28791683
element_4726,2078,257.6751016,5.279030157,101.1207741,341.2366864,235.0905585,22.48942817,0.001585207,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0598397,195.3641737,145.8725127
element_4726,2079,258.4053688,5.22900018,105.3569911,299.5128463,262.5082623,22.49005687,0.001685258,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0060782,197.6204221,101.8924242
element_4726,2080,258.2216864,5.174273498,103.7274019,302.171446,249.3551671,22.50905121,0.0020062,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.01367,192.7670933,109.4043527
element_4726,2081,258.0624741,5.130002513,103.1156426,315.0659863,252.803972,22.51348881,0.002119558,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0142994,197.6462032,117.4197831
element_4726,2082,258.0106751,5.132356041,104.0873736,302.7425334,251.9889391,22.51716866,0.001928984,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0146642,194.1539261,108.5886073
element_4726,2083,258.6692587,5.175294388,102.6414979,296.2916495,260.9880481,22.52136313,0.001780239,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0126333,196.2663867,100.0252628
element_4726,2084,258.4323581,5.281736118,103.0768433,330.9488981,253.1406605,22.52033825,0.001681455,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.018437,201.67137,129.2775281
element_4726,2085,258.8731059,5.268375604,103.218899,296.4729179,266.5645479,22.5203768,0.001867029,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0182748,198.8405549,97.63236301
element_4726,2086,258.7386799,5.253845932,100.9008257,325.8588924,255.7651319,22.51619992,0.002318665,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.057572,203.0701249,122.7887675
element_4726,2087,258.6883913,5.259283491,102.0733675,336.147771,249.3942525,22.5162876,0.002573779,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.034923,201.4095504,134.7382206
element_4726,2088,258.8477884,5.274479026,102.4149817,336.0014067,267.3242943,22.53321054,0.002168995,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0143347,209.6904093,126.3109974
element_4726,2089,258.9250251,5.130844337,103.131656,306.2533874,267.6164583,22.54147038,0.002201794,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0142994,202.0076112,104.2457762
element_4726,2090,259.0045884,5.271375105,101.3428577,334.4633517,272.949843,22.54833496,0.002616299,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.059991,213.5492503,120.9141014
element_4726,2091,258.5804526,5.276946286,103.7274778,310.6769752,261.4866081,22.56425313,0.00224036,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0176458,200.6515574,110.0254178
element_4726,2092,258.8112167,5.069922152,102.8011495,292.9232112,273.1222465,22.55296133,0.002221757,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0135407,200.2246703,92.69854091
element_4726,2093,258.8235001,5.196906211,101.5104628,340.3462809,271.27663,22.56550225,0.002272402,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.034429,213.3371053,127.0091756
element_4726,2094,259.3212893,5.421629507,99.13877989,364.6247103,263.239103,22.55854497,0.002378527,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0578785,215.3642706,149.2604397
element_4726,2095,259.8842085,5.168808832,99.44537788,371.1796954,274.3925543,22.55513324,0.002033482,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0212321,221.4014003,149.7782951
element_4726,2096,259.4330778,5.121595065,101.8770216,327.9013005,277.5316403,22.56862008,0.002021577,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.033618,213.0320249,114.8692756
element_4726,2097,259.7611275,5.187356411,100.242341,338.6555996,276.3099639,22.56188326,0.002255197,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0345993,215.3188149,123.3367847
element_4726,2098,259.9357012,5.30570403,100.3709876,349.0075527,281.9105569,22.57063147,0.002425956,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.035266,220.5813496,128.4262031
element_4726,2099,259.5706263,5.186644726,100.5931887,328.6969558,271.4666185,22.54747337,0.002486672,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0225916,210.1014205,118.5955353
element_4726,2100,260.4251889,5.310966955,102.1890687,359.3559604,293.1284328,22.55583503,0.002263784,0,1499.404596,0.904167736,75948,4.120354177,34.17384901,-48.60338985,80.23072975,8.924476624,41.70685577,31.23204422,9,2.0137334,227.6659989,131.6899615
element_4727,1985,250.4528454,5.59201047,117.7812585,146.3032558,166.9680523,23.21705089,6.93E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9874077,109.7986708,36.50458501
element_4727,1986,249.9729531,5.479255366,117.9780663,131.8135082,163.2781881,23.21602081,7.46E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.982492,102.2597115,29.5537967
element_4727,1987,250.139516,5.633103517,116.9201512,152.6596394,166.4573388,23.21645116,9.06E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9848212,112.2126431,40.44699632
element_4727,1988,251.0242712,5.640887912,118.5410119,140.3620439,170.6656459,23.21531357,0.000109222,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9763393,107.9708076,32.39123628
element_4727,1989,250.5264403,5.555878826,118.2773405,158.6673065,166.7095102,23.21595216,0.000122169,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.982492,114.5820732,44.08523325
element_4727,1990,251.2614419,5.605320269,116.7506497,175.3999463,175.2622734,23.21757305,0.000119661,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9848212,123.6496325,51.75031383
element_4727,1991,251.1596092,5.673469999,116.7833764,142.4657843,172.684439,23.21760336,0.000116012,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9848212,109.6106276,32.85515668
element_4727,1992,250.9378139,5.617401148,115.0602125,141.99727,174.8719213,23.21749833,9.28E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9861436,109.9745252,32.02274482
element_4727,1993,251.1252987,5.591963526,116.8261772,149.4506176,170.0356927,23.216512,9.36E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9848212,111.9601564,37.49046119
element_4727,1994,250.9741199,5.595896013,117.4530078,153.781526,174.776821,23.21576985,9.82E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9851513,115.1576698,38.62385622
element_4727,1995,250.6450212,5.584539676,116.1454839,165.7140467,167.4680931,19.39171875,9.73E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9858472,117.5022153,48.21183138
element_4727,1996,250.8213785,5.60471502,118.4780438,150.6642872,178.8088223,19.39174384,9.13E-05,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9722672,114.668091,35.99619623
element_4727,1997,251.0331478,5.624639275,118.2237076,138.7997781,178.0785458,19.39139831,0.000107396,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9784195,109.0788427,29.72093538
element_4727,1998,251.0551595,5.648061891,117.046912,149.9855345,179.7538546,19.39081731,0.000122212,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9807488,114.7836343,35.20190021
element_4727,1999,251.5513732,5.560783045,117.0063726,155.4575098,178.4778724,19.39126565,0.000119158,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9807488,116.8358218,38.621688
element_4727,2000,250.6870896,5.582190341,117.6754036,154.1930961,172.6262976,19.39092415,0.000108932,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9833353,114.6663955,39.52670063
element_4727,2001,251.7161624,5.648819373,116.7931213,168.3052526,181.5083256,19.39096639,0.00011317,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9807488,123.0003946,45.30485795
element_4727,2002,251.7195507,5.748095542,117.2449397,172.7692863,179.3656008,19.38987881,0.000121723,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9810789,124.0221746,48.74711168
element_4727,2003,251.837856,5.614637041,117.7112022,142.780427,184.5548643,19.38867241,0.000125814,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9833353,112.6162889,30.16413813
element_4727,2004,251.6102615,5.763310141,117.592606,162.9268932,190.2800637,19.39082964,0.000118349,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9833353,123.4042887,39.52260451
element_4727,2005,251.7414483,5.657480671,116.8924546,186.9322456,189.2396241,19.39333233,0.000114185,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9807488,132.5421744,54.39007115
element_4727,2006,251.6872431,5.508589772,117.7995464,158.4345896,181.6526789,19.3925619,0.000114799,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9833353,119.0580486,39.37654096
element_4727,2007,252.2974737,5.624123029,115.1891527,189.6709708,184.1517371,19.39181962,0.000136527,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9830756,131.7331021,57.93786874
element_4727,2008,251.5675526,5.627484435,115.8955616,147.1575635,184.2472086,19.39257153,0.000117993,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9858472,114.7101838,32.44737969
element_4727,2009,252.1322183,5.770499389,114.9722426,181.7093867,183.1077538,19.39220793,0.000121668,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9830756,128.5985779,53.1108088
element_4727,2010,251.8541834,5.676133709,116.8811407,177.6930749,182.0599511,19.39200268,0.000134861,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9807488,126.7363546,50.95672025
element_4727,2011,252.2499256,5.715203026,115.7631553,183.1171387,181.8476144,19.3921091,0.000130433,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9858472,128.7138824,54.4032563
element_4727,2012,252.6002116,5.745981111,117.3784458,166.5522427,192.2086736,19.39198865,0.000127228,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9810789,125.4610569,41.09118581
element_4727,2013,252.8305297,5.623384094,115.9638074,164.0681242,186.2410784,19.3925579,0.000129656,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9858472,122.8102101,41.25791412
element_4727,2014,252.4499537,5.581731009,117.963002,175.1407555,186.729269,19.39226483,0.000138027,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9784195,127.2630758,47.87767972
element_4727,2015,252.769251,5.509147397,114.2103286,163.1830598,203.8283512,23.21888554,0.000150964,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9861436,127.0908434,36.09221643
element_4727,2016,252.8910365,5.665060077,113.0979633,184.4871592,192.4816457,23.2173804,0.000122426,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9884953,132.9222581,51.56490107
element_4727,2017,252.520112,5.607699854,111.9809882,175.0988206,190.5117272,23.2180384,0.000126363,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9849393,128.5817751,46.51704548
element_4727,2018,253.0920323,5.745699932,113.8455511,196.0464099,187.3776807,23.21678559,0.0001232,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9861436,135.1303342,60.9160757
element_4727,2019,253.2774875,5.647829763,112.8297592,179.2221575,192.6676216,23.21703387,0.000126071,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9884953,130.963409,48.25874854
element_4727,2020,253.5727558,5.719652405,112.4308424,182.9249966,197.5012953,23.21668868,0.000145155,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9849393,133.8541007,49.07089591
element_4727,2021,252.9016126,5.626900679,111.8821978,187.9345503,189.9924904,23.21767576,0.000153883,0,1959.091275,0.266848955,20552.8,5.269432938,36.98589971,-42.59301349,80.30211399,0,0,0,9,1.9888875,133.3529897,54.58156059
