no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2731,1996,279.8994625,5.032064891,213.8876339,125.1728188,1493.166586,7.091641946,0.10472239,29.98124461,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.04436,124.7891395,0.383679259
element_2731,1997,280.0603738,5.015200199,213.9627445,154.8702896,1486.681653,7.117525228,0.110347894,72.03411277,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0467923,154.1369732,0.733316421
element_2731,1998,279.9772199,5.029502693,212.2701491,127.3086817,1481.868319,7.135234317,0.104288531,69.18553137,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.119332,126.9792252,0.329456525
element_2731,1999,280.1359653,4.989989926,212.514982,117.2911881,1490.767699,7.108914473,0.109183933,52.00182308,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.113152,117.0343691,0.256819024
element_2731,2000,280.2892263,4.922920975,211.2505261,146.9886815,1471.089671,7.110063425,0.101068612,63.1988364,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1208978,146.4678389,0.520842581
element_2731,2001,280.6941233,5.000718823,214.4227456,130.3634388,1513.315744,7.131131622,0.108581017,71.1542602,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.047558,129.9450254,0.418413396
element_2731,2002,280.4272132,4.917861225,213.9607124,127.9732909,1475.197753,7.137736531,0.106105024,49.05118748,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0390978,127.5462185,0.427072381
element_2731,2003,280.7574407,4.824146563,211.8671611,129.0695648,1498.982184,7.107043393,0.104826301,72.4177037,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1192164,128.7338453,0.335719509
element_2731,2004,280.3738335,4.972487031,210.3535365,132.8792741,1493.308945,7.099137988,0.098844216,46.00971408,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1201832,132.5098403,0.369433793
element_2731,2005,280.5289502,5.065747748,208.9619281,143.6099332,1503.114239,7.12016862,0.109477509,73.45183469,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0063424,142.9705192,0.639414042
element_2731,2006,280.6296912,4.974449736,211.9348437,133.5621004,1513.671712,7.12970385,0.099020436,59.47396895,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1188529,133.1959047,0.366195722
element_2731,2007,280.7765823,4.92725592,210.7706683,134.5719713,1461.226776,7.119772705,0.100539399,39.33591835,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1201832,134.1696761,0.402295183
element_2731,2008,280.5617268,4.999326235,209.6255081,138.8561679,1516.272341,7.132023211,0.105677129,65.32908015,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1221116,138.4482245,0.407943395
element_2731,2009,280.9238854,4.965133584,209.8571199,142.1683312,1512.774454,7.13687154,0.101068171,57.52951188,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.123177,141.7285134,0.439817849
element_2731,2010,280.9517138,4.882727952,208.0199896,133.7523638,1521.332899,7.16158578,0.105391336,55.99627295,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9950199,133.2308979,0.521465869
element_2731,2011,280.9692193,4.961963399,209.5474956,136.1370564,1484.523553,7.135504263,0.108395912,110.6179718,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.100793,135.7107955,0.426260939
element_2731,2012,280.6416799,4.963399483,208.5894423,150.0504151,1511.109392,7.155394169,0.107262455,82.77516413,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9960382,149.3079155,0.742499642
element_2731,2013,280.5413714,4.888751668,210.2590755,135.0182353,1489.853384,7.192004497,0.102909096,107.433868,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0920346,134.595328,0.422907332
element_2731,2014,280.594241,4.955596091,211.3956491,138.3991869,1542.837207,7.163550699,0.108929589,73.09790508,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.109554,137.9956585,0.403528409
element_2731,2015,280.8708726,5.109876007,207.9023965,149.8771627,1499.058497,7.541865279,0.049443787,169.0590974,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.027949,149.1892476,0.68791512
element_2731,2016,280.697004,4.911906842,205.2004061,158.0651188,1486.018351,7.564921458,0.052448795,103.6952985,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9414312,157.0249189,1.040199949
element_2731,2017,280.9173999,4.926950601,210.2484974,124.3161483,1494.205211,7.558907405,0.04430952,75.14644165,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.1357555,124.0297045,0.286443844
element_2731,2018,281.0632726,4.890517136,208.6731275,138.7885191,1481.843758,7.584817212,0.063617042,101.8584538,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9992031,138.1823875,0.606131555
element_2731,2019,281.3453646,5.030604726,207.1872466,144.3234627,1544.449958,7.597884165,0.060110062,160.5104928,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0049012,143.7061196,0.617343107
element_2731,2020,281.0954875,5.047410875,207.0256736,150.1640504,1502.054138,7.594036427,0.052334715,108.079912,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0020592,149.4234803,0.740570073
element_2731,2021,281.1534926,5.122490846,205.5428146,161.7204025,1521.725002,7.600719174,0.060167863,54.88679701,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9784211,160.7599902,0.960412332
element_2731,2022,280.7399042,5.142639698,208.8408641,148.8489128,1503.47683,7.565561951,0.053213997,109.5929837,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9955928,148.1157763,0.733136525
element_2731,2023,281.0801877,5.072908502,207.786304,142.1850843,1508.21747,7.569820381,0.049022441,99.79352008,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9976234,141.5531708,0.631913454
element_2731,2024,281.1832801,5.085910633,207.2641529,145.0215964,1521.767812,7.552344928,0.055320972,85.68963925,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.018294,144.4005467,0.621049701
element_2731,2025,281.3611395,4.973666694,208.7750285,135.5063046,1544.215407,7.548307024,0.046327002,74.83970034,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0194824,135.0162343,0.490070263
element_2731,2026,281.0492816,4.947330277,207.3946523,156.8192688,1501.838986,7.562546511,0.043798039,113.1621134,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9976234,155.9657447,0.853524101
element_2731,2027,281.5544527,4.954200697,206.6215119,155.1345374,1531.282971,7.548393189,0.055303551,112.9735775,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0020592,154.3489775,0.785559933
element_2731,2028,281.8752791,5.022177712,207.6431773,141.8598956,1547.575217,7.565438893,0.049273518,108.8369987,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9976234,141.2635676,0.596327984
element_2731,2029,281.1443267,4.955684335,207.3895695,148.9618613,1531.901412,7.584954369,0.053530413,114.6859454,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9976234,148.2578645,0.703996849
element_2731,2030,281.2377036,4.886706382,206.2771145,164.4513477,1485.988931,7.646576157,0.06180259,89.65606884,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9209754,163.2173202,1.234027529
element_2731,2031,281.6936987,4.858636802,207.0042207,160.1191964,1548.554794,7.694390296,0.05569606,175.446025,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.028375,159.3337248,0.78547165
element_2731,2032,281.5749999,4.915576502,205.3494578,173.6670709,1535.297102,7.73613611,0.061491669,104.0244175,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9414312,172.3808119,1.286258969
element_2731,2033,281.6279019,4.952921762,207.2561088,144.6582874,1516.675976,7.730927238,0.044969387,115.9482237,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9976234,144.0003452,0.657942155
element_2731,2034,281.6989397,5.017687627,208.424844,142.4273023,1553.142131,7.752052128,0.059247003,105.111219,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9992031,141.8308261,0.596476245
element_2731,2035,282.1014407,4.932533599,206.5817426,148.5278098,1570.132551,7.738046702,0.069814736,90.76379756,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0008304,147.869253,0.658556834
element_2731,2036,282.1598473,4.912138531,207.8038417,148.9602224,1537.637506,7.704732746,0.053895326,138.2899382,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9910228,148.2483288,0.711893558
element_2731,2037,281.6516125,4.886177628,206.1771769,152.3259936,1532.508482,7.643081656,0.070522812,101.9382132,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9197992,151.3910898,0.93490382
element_2731,2038,281.5778504,4.8312205,204.7432845,155.8768529,1575.853864,7.683571056,0.059341854,116.830753,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9350382,154.9686832,0.90816971
element_2731,2039,282.0898546,4.938407613,208.6114092,152.0754533,1590.697447,7.703755756,0.070780591,120.1707005,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9926028,151.3705931,0.704860222
element_2731,2040,282.5647632,4.965680166,205.0347401,163.3356964,1581.458612,7.701818061,0.055618958,120.7575596,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9348308,162.3012948,1.034401642
element_2731,2041,281.9481014,5.079734127,206.2819934,158.5444033,1584.826057,7.700673068,0.069512834,111.1829827,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9222041,157.5659443,0.978459021
element_2731,2042,282.4135797,4.957087994,205.5114568,136.2092361,1556.786058,7.704135964,0.049990688,114.1047719,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9414312,135.593898,0.61533815
element_2731,2043,282.4373163,4.972940678,208.3231697,155.2594139,1605.729614,7.723496977,0.070366268,108.4173333,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9992031,154.5370727,0.722341155
element_2731,2044,282.3762593,4.896018967,205.7419088,158.4372519,1580.162547,7.740116633,0.085943101,154.1131002,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9376776,157.4967976,0.940454272
element_2731,2045,282.2773387,4.923243562,204.8296835,140.2620984,1558.991737,7.72053079,0.061229083,119.2838214,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.934842,139.5804959,0.681602532
element_2731,2046,282.5908465,5.096329312,206.5009677,155.6751716,1598.751707,7.724177564,0.081981823,111.1599674,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9366912,154.7992272,0.875944383
element_2731,2047,282.5225713,5.050362381,203.7199781,177.1143036,1562.976001,7.755656057,0.069250481,91.5082468,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9347819,175.7744456,1.339857999
element_2731,2048,282.5756758,4.983912843,207.9557146,141.6197029,1632.589065,7.747913621,0.067676909,103.7024282,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9976234,141.0861601,0.533542839
element_2731,2049,282.6961067,4.848282582,204.0522696,162.7093799,1598.975658,7.725599897,0.064347245,138.3800246,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.904489,161.6196395,1.089740393
element_2731,2050,282.7436822,5.010488207,207.0107144,143.9011532,1568.758945,7.700749936,0.051810716,103.6601211,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0020592,143.3030844,0.598068822
element_2731,2051,282.6983833,5.013533269,204.9415824,159.8035524,1627.606642,7.676036743,0.059650673,192.1503376,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.966484,158.9634043,0.840148126
element_2731,2052,282.5454246,4.887988514,206.9170579,166.8545357,1614.18587,7.690806271,0.064962375,169.8824703,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0307512,166.0418423,0.812693391
element_2731,2053,282.8029752,4.954435089,205.7822102,176.1468263,1616.25851,7.686446615,0.070478181,126.760327,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9423627,174.9352687,1.211557562
element_2731,2054,283.2698389,5.021584708,205.471167,165.2286727,1635.788496,7.701030167,0.063534437,131.5035991,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9348308,164.2259909,1.002681819
element_2731,2055,283.1753159,4.969171728,202.89875,183.9421604,1649.68007,7.682784186,0.082402411,135.8423528,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9108479,182.5033993,1.438761133
element_2731,2056,283.1842493,4.944764817,204.0926807,162.6338182,1644.268632,7.703962407,0.077060468,149.7138861,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.8968741,161.5790176,1.054800627
element_2731,2057,283.0106036,5.136900583,205.1690848,172.3982942,1655.485022,7.72421898,0.069362652,108.9822096,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.937821,171.2981921,1.100102135
element_2731,2058,282.7935474,4.967159424,205.0140533,173.7019554,1626.702934,7.76015796,0.072246545,50.46503375,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9666425,172.626785,1.075170445
element_2731,2059,283.1541802,4.973750095,206.2195644,173.316264,1616.361224,7.760478358,0.089379499,153.536635,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.910919,172.0574249,1.258839055
element_2731,2060,283.0158659,5.003727439,204.8809429,168.9654656,1621.315978,7.744663318,0.074956986,213.071071,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9630204,167.9580682,1.007397365
element_2731,2061,283.4348166,4.958707245,205.0015081,152.3285875,1655.011563,7.776345844,0.073116065,163.6693701,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,1.9696752,151.629075,0.699512471
element_2731,2062,283.7037455,4.990579938,206.940882,160.4098597,1667.250372,7.761495951,0.063129636,103.801239,1389.554339,0.648835407,77224.9,2.325026771,26.25430504,98.40069548,41.98767256,15.25797462,45.26187515,38.34781265,6,2.0020592,159.6768092,0.733050465
