Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_3825,3.196307568109544,-2.1963075681092437,-6.03071977132176,0.14283382424514152,-0.43811792433956354,-0.295284100094422,-0.20077390691025782,-0.49605800700467984,-28.793774564310986,88.31989770410668,59.52612313979569,40.473876860204314,1.1670200758333331,0.07405367000000052,0.04613767643333344,20.045896726666683,20.155401853333274,-0.10950513703333309,0.08090889303333348,6.966535416666659,7.31227419333328,-0.34573875493333306,0.1441663334333334,8.56564237666663,9.072141053333297,-0.506498683533333,13.30028972870401,8.903461168424442,8.99874204185604,-9.383312189821485,23.323925307053177,3.0942131652425804,3.264696466185566,-29.62577611927127,41.55939683176078,3.804462595170901,4.050420711050091,-43.401025742565565,9.59896842,9.7073959228,9.775550571099998,1.6786500364000014,1.7870775392000011,1.8552321874999995
element_3826,2.966540285354742,-1.966540285354768,-4.65822357928977,0.674796549288803,-1.7847774396934288,-1.1099808904046258,-0.3441899306234459,-1.4541708210280717,-46.404214658339406,122.73506068782376,76.33084602948435,23.66915397051565,5.1065021661,0.032503820000000294,0.09756164209999996,28.506350459999908,28.428137226666706,0.07821322340000059,0.1626123626999999,14.111145609999994,15.050462376666758,-0.9393167549999992,0.21320940499999996,14.805465179999942,16.36527442666676,-1.5598092399999999,21.903493256105833,9.796596730543875,9.944230904347885,1.531639875122868,36.50798318982871,4.849487946243222,5.264688006021823,-18.3945237747228,47.867488328754135,5.088100350835618,5.724612429376384,-30.54555132385807,13.512663215,13.597345063,13.585000679,2.6203969983333355,2.705078846333336,2.692734462333336
element_3827,2.6428179857579575,-1.642817985757951,-4.008387773616162,0.5273702754848538,-3.1033747260063493,-2.5760044505214954,-4.938342982912479,-7.514347433433974,-7.018177960981656,41.2993244389838,34.28114647800215,65.71885352199786,15.321027139466667,0.18433174000000063,0.09871104683333332,23.117070643333363,25.202395286666558,-2.085324616466666,0.16543233633333332,7.925964173333455,14.257924906666517,-6.331960720566666,0.2131871241333334,2.742550423333455,10.364110156666527,-7.621559721066666,21.19816175364883,7.495381216566632,8.59866762619175,-13.610866931335893,35.52653464205607,2.569881102349623,4.864583541251257,-41.32856539530342,45.78185812175534,0.8892329502167541,3.5360741494901324,-49.74574910472992,14.930809145999998,14.976223186999999,14.991067655999998,2.7711146946666645,2.8165287356666653,2.831373204666665
element_3828,2.5212362333135774,-1.5212362333135634,-3.3557109792922604,-0.7957160002451401,-5.798494077781585,-6.594210078026726,1.8685614674681377,-4.725648610558588,16.838238849737152,122.70260773993907,139.54084658967622,-39.540846589676235,22.33343592333334,-0.04381991000000074,0.1064935058333335,11.566935566666643,10.097451883333235,1.4694836836666596,0.18830944713333353,6.003597406666643,7.637050933333171,-1.6334535133333397,0.2378074488333335,-8.579193603333295,-3.252739786666723,-5.326453808433339,17.122347894458166,3.002553752116193,2.7824095442640204,6.579747463449566,30.276962340559717,1.5584182876862638,2.1044322520625958,-7.313937358052254,38.23540073129394,-2.226993467314955,-0.8963107061066964,-23.84968361661007,21.497497806,21.540283138,21.363218537,3.9534750833333305,3.9962604153333317,3.8191958143333338
element_3829,3.4773618341295927,-2.477361834129792,-5.766611822177962,0.01638290966587257,-0.6367581453341542,-0.6203752356682817,0.185748297036379,-0.4346269386319027,-3.769418830190758,146.50682889986297,142.73741006967222,-42.737410069672244,1.467788779666666,-0.057747989999999305,0.07999635236666669,14.875009293333278,14.805447916666708,0.0695613747333339,0.1141513372666666,1.614896163333242,1.8523835066667402,-0.23748732786666626,0.17689666616666666,-3.122696006666729,-2.614213363333306,-0.508482647766666,17.425790008313523,4.864656700426684,4.8652618440339435,4.739195155118385,24.86584917346765,0.5281284392187429,0.6087171996571732,-16.179938909234576,38.53380893746266,-1.021232575567884,-0.8590643525530492,-34.64276705277322,12.549967345999999,12.578982179,12.580089371,2.1813305320000023,2.210345365000004,2.211452557000003
element_383,2.894115308295617,-1.8941153082956173,-0.786799749247945,68.92124105196764,-116.15633720919428,-47.235096157226636,-0.02187269220718467,-47.25696884943382,-145.84355012603265,245.79726554041548,99.95371541438283,0.046284585617146976,626.40231254,0.00015472666666660473,0.04998937820000027,106.61696559999973,43.21467780000012,63.402287969999975,0.5210810365999996,186.4409224999995,126.83237589999976,59.608546469999965,0.5547536846000001,130.9178995999996,180.15737160000003,-49.239471950000166,1.2792054180219385,4.214237598476,2.2702499873819004,10.121656114727596,13.334226374658206,7.369430756844292,6.663041689659205,9.51601634870937,14.19589409911784,5.174778063725214,9.464429481449363,-7.860678507130495,35.316073409,31.583994924000002,28.49189167,-1.8732876790000077,-5.605366164000003,-8.697469418000004
element_3830,3.2513339702114905,-2.2513339702115394,-5.147042434919675,-0.08071128704570328,-1.2374662644128587,-1.3181775514585619,-0.21283935119849884,-1.5310169026570608,5.271743695685518,80.82642734154348,86.098171037229,13.901828962771004,3.658962733733333,0.031131693333333654,0.0691390208333334,8.197011343333202,8.820937943333433,-0.6239265783333332,0.09998437803333332,2.2108706033332055,3.1736630633334357,-0.9627924456333328,0.12699358433333335,-4.663571626666737,-3.1376798866665467,-1.5258917315333331,14.49841992270142,2.4658739311805,2.6831004417154913,-17.052006913902755,20.966676718373474,0.6650873053148398,0.9653459554742276,-26.31326186399748,26.630494487216954,-1.4029234825621602,-0.9544008068030227,-41.7028497575439,14.260303768,14.303927233999996,14.281626843000002,2.5722187489999975,2.6158422149999936,2.593541823999999
element_3831,2.718987180120392,-1.7189871801204195,-4.287401424304348,0.029479204317626035,-2.9121160708696228,-2.8826368665519966,-8.961654655611449,-11.844291522163445,-0.24888955377756058,24.58666324972136,24.337773695943802,75.6622263040562,17.556563010000005,0.3383077233333338,0.08354816156666672,5.386896109999952,12.769537406666643,-7.382641287500006,0.11316178316666664,3.51502832999995,12.725723616666585,-9.210695297400006,0.13531854676666671,-1.361407340000028,9.755411286666629,-11.116818619200005,18.38380017427407,1.6899535459565473,4.239505719205967,-42.05060684881741,24.899932806307582,1.1027193525031966,4.2249594747047095,-52.46297519710268,29.775270658068788,-0.42709477122705053,3.2388112917416745,-63.32001663917932,12.758071949000001,12.830658012,12.95660187,2.2627972399999976,2.335383302999997,2.4613271609999963
element_3832,2.62146098913827,-1.6214609891382792,-3.5953941722152725,-0.8755561423404439,-4.946197142413218,-5.821753284753662,-2.6101526993867528,-8.431905984140414,10.383846119575797,58.6604873407807,69.0443334603565,30.955666539643506,22.293548691333328,0.06962276333333395,0.10670745720000019,-0.16217322000005652,4.727030133333244,-4.889203352333325,0.16058171030000024,4.287635929999965,9.589986533333217,-5.302350603733327,0.17828081390000028,-2.939321199999995,5.083211233333202,-8.022532439133329,18.75451158053336,-0.040850725303170646,1.2615631703751229,-21.931023275060806,28.223252849128922,1.080036750681599,2.559402727207807,-23.78423766062255,31.333982428310197,-0.740402163309971,1.3566217896496298,-35.98589237725131,19.382607102,19.428442456,19.353882841999997,3.712504210666669,3.7583395646666666,3.683779950666665
element_3833,2.7152794617137546,-1.715279461713736,-3.939591235564275,-0.5389349578353704,-3.8477026009491166,-4.3866375587844875,-8.634940872327897,-13.021578431112385,4.138783640450962,29.54866509697336,33.68744873742432,66.31255126257567,23.197964776333333,0.27627249666666676,0.09864499413333339,-1.8929392899999016,10.670256473333382,-12.563195735833332,0.14063010703333334,3.4195213900001704,15.456997443333364,-12.037476052833334,0.1495969260333333,-2.3122477199998457,10.302417903333378,-12.614665633833333,19.154356684593157,-0.5041114240262504,3.028722528554421,-54.15645664162039,27.306801063499194,0.9106577302863732,4.387425597259977,-51.89022471968757,29.047929956669744,-0.6157780637701453,2.9243125767772997,-54.37832911403879,15.746310408,15.865478950000002,16.052524096999996,2.9990735026666684,3.1182420446666708,3.3052871916666646
element_3834,2.700451559847713,-1.7004515598477148,-3.7382854869623587,1.5536960965213549,-4.125995320319824,-2.5722992237984688,-4.566201795884674,-7.138501019683143,-21.765018905752274,57.79918373539665,36.03416482964438,63.96583517035561,18.0369934492,0.1581702066666668,0.12937489103333322,28.57178965999998,32.51824670333326,-3.9464570485999992,0.20677307273333323,16.24787784,21.872457333333273,-5.6245795102,0.2629937819333332,12.933338590000005,20.28988204333325,-7.356543466700002,23.972817749361234,8.458425465466481,10.169773771509815,-21.87979421135199,38.314491695567625,4.810040439085489,6.8404039410956115,-31.183575721980812,48.73203720711658,3.8288004281477854,6.345468503077916,-40.78586316183581,17.916463114,18.066320811000004,18.05738267,3.615761009999998,3.7656187070000033,3.7566805659999982
element_3835,2.5877080802820926,-1.5877080802820938,-3.1908884401095965,4.780132134608421,-6.652992380582319,-1.8728602459738974,2.512770645471906,0.6399103994980084,747.0002266502154,-1039.6756148675506,-292.67538821733524,392.6753882173353,19.70038827666667,-0.06386766666666666,0.1148201647,28.296983629999943,24.394133166666677,3.9028504703333304,0.20301946110000013,30.18381157999994,27.725392466666733,2.4584191163333315,0.3062705628,34.93511271999995,34.88909987666665,0.04601285033333369,20.62689224956028,7.835339651891986,7.144377202917626,19.811033242202157,36.47147310417939,8.357795969011928,8.12001232130129,12.479038899172902,55.02003863688749,9.673415284028005,10.218067110077742,0.23356316478204522,19.009721469,18.961005524999997,18.85741008,3.610236162999996,3.561520218999995,3.4579247739999985
element_3836,2.471849740064907,-1.4718497400648987,-3.1290048598254603,-0.6429561665383731,-6.9898290489388915,-7.632785215477265,1.6165749168704686,-6.016210298606796,10.687062696050795,116.18325660187712,126.87031929792792,-26.870319297927914,29.842309510999996,-0.029700826666666735,0.16722885986666658,2.0469175333332146,1.94789299666661,0.09902454300000585,0.2593208742666667,11.025530733333198,12.215200426666684,-1.1896696769999942,0.29718418656666656,5.507147683333301,10.767804696666758,-5.260657006999999,24.97102464993493,0.4841942697833286,0.49576710114388023,0.33182600349180413,38.722430737843965,2.6080673576070588,3.108946187384708,-3.98652013364273,44.37627365422411,1.3027048269884731,2.7405629206970312,-17.62818325123563,22.802111921,22.739040929999998,22.416905304999997,4.440265226666668,4.377194235666664,4.055058610666663
element_3837,2.4512104667354038,-1.4512104667354049,-2.9850195641074873,-1.1165881943906923,-7.940894734577956,-9.057482928968648,2.764321984582612,-6.293160944386036,17.742883175215333,126.18292786015301,143.92581103536835,-43.92581103536834,34.301116230333335,-0.046748586666666814,0.15062324776666647,1.0895301066665866,1.2148656466667944,-0.1253355463333392,0.24720467106666666,10.264174606666643,11.839123076666851,-1.5749484813333368,0.26947933206666663,0.12318720666655736,5.9300024666667355,-5.806815260333334,21.31975104177433,0.24763590121785517,0.2994703110958051,-0.36539786487327736,34.99022973976395,2.3329122466894274,2.9184016196347145,-4.59153711137998,38.14306460490762,0.02799883615397724,1.4617745496088181,-16.92893963374353,27.367545947999997,27.359650414999997,27.122648552999998,5.200843867333333,5.192948334333334,4.955946472333334
element_3838,2.4624193586838667,-1.4624193586838627,-3.1911850893914173,1.76748626591334,-5.828754872455602,-4.061268606542262,4.125731081426197,0.06446247488393553,2741.883970628948,-9042.089809536876,-6300.2058389079275,6400.205838907927,20.791323734000002,-0.09360395333333327,0.13737694786666665,26.785905000000014,21.7085437533334,5.077361247999999,0.1913954417666669,14.47532923,13.342333193333388,1.132996034999998,0.2333554757666667,9.203072500000019,9.75850998333334,-0.5554374930000066,23.152759383615624,7.394059651375229,6.357357680061791,24.420577126106704,32.25674088090349,3.995812267680163,3.907308816306794,5.449369407620796,39.32845550272798,2.5404430815733523,2.857784432407067,-2.671486914956266,20.086322842999998,20.269950066,20.334319184,3.7109541660000005,3.8945813890000025,3.9589505070000044
element_3839,2.4770440375909724,-1.477044037590975,-3.2749020477025717,0.6284698009026427,-5.5001429365984205,-4.871673135695778,2.7032574391087083,-2.1684156965870693,-28.98290221251437,253.64799495111802,224.66509273860365,-124.66509273860365,21.075330708333333,-0.06324380333333335,0.12013482963333333,23.460014340000043,20.4600337199999,2.9999806236666693,0.19912978143333326,9.731852300000071,10.16843364999994,-0.4365813503333307,0.2488132189333332,1.0479256499999678,4.02773985999994,-2.9798141975333294,20.673988834374455,6.429414755620351,5.950964890132994,14.234560136607755,34.26822088572625,2.6670961863162352,2.9575704745611158,-2.0715278748186066,42.81823785635289,0.28719286097856783,1.171500439416135,-14.138872783405908,20.135763533,20.235638975,20.262234864,3.7027485536666696,3.8026239956666714,3.8292198846666707
element_384,2.3547887647791397,-1.3547887647791403,-0.9858153253034855,104.65920501052871,-81.25117530519685,23.408029705331856,-64.4369766893403,-41.02894698400844,-255.08625666488828,198.03378170262457,-57.052474962263716,157.0524749622637,619.4744764566669,0.2318320766666666,0.18304657566666638,164.01720076666606,134.80257336666637,29.21462754333288,0.4875622565666662,251.54247346666625,206.49510036666652,45.047373173333085,0.352609875166666,186.24512826666614,239.36168806666683,-53.11655976666691,5.618034638576121,7.6656073299251934,8.86756381043563,4.716034098844181,14.964178575194612,11.756241536744188,13.583631479074695,7.271869122195255,10.82224283833503,8.70446522517392,15.745656701458913,-8.574454926777356,28.712836824000004,26.456984083,24.126325603999994,-0.5842850016666681,-2.8401377426666734,-5.170796221666677
element_3840,2.4033140537229696,-1.4033140537229716,-3.059064990889445,1.384254617728207,-6.720118042386055,-5.335863424657848,3.9394674433087404,-1.3963959813491078,-99.13052144355423,481.24730607528033,382.1167846317261,-282.1167846317261,25.629760989,-0.07762645333333373,0.13430779126666648,23.552663869999947,20.210968690000016,3.341695193999996,0.19991705756666678,12.49822138999997,12.297187059999999,0.20103434699999312,0.24603343616666673,5.579476479999926,7.543921530000034,-1.9644450350000042,22.128300100734744,6.307684975932104,5.811648042835074,13.038339278443578,32.93795991557643,3.347173114799614,3.5360464016247874,0.7843785476043837,40.53600806747966,1.494250508592774,2.1692486623275276,-7.664702904732984,19.971447867,20.083269767,20.148517771,3.6153985686666665,3.727220468666669,3.7924684726666698
element_3841,2.5983397504857004,-1.5983397504857084,-3.2420918615978342,2.743263618627798,-6.2320056125149295,-3.4887419938871314,2.056473555634258,-1.4322684382528732,-191.5327843134014,435.11435748154366,243.58157316814226,-143.5815731681423,20.705533739999996,-0.05282611000000048,0.13772312510000007,24.577001443333245,22.074627580000083,2.5023738600000023,0.2131839553,20.19907789333331,20.294946870000047,-0.09586898499999563,0.2618504853999999,18.676209403333303,20.09988093000004,-1.4236715489999945,22.40104515595957,6.57483103502168,6.251686323484466,12.085531778230813,34.67495677094074,5.403650421639741,5.747668508707983,-0.4630114161934936,42.59070176701448,4.996253163133876,5.69242449315863,-6.8758022221357855,19.783021265000002,19.931297947,19.98121475,3.435395080666673,3.583671762666672,3.6335885656666704
