Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_3190,2.6589476736480604,-1.6589476736480544,-3.84815633571657,0.9546244106227049,-6.821923914014467,-5.867299503391762,0.554375060374189,-5.3129244430175735,-17.967965117164518,128.40242670832768,110.43446159116317,-10.43446159116318,23.095488421166667,-0.012222010000000116,0.04731128453333344,22.450344343333313,21.886369846666526,0.5639744738333334,0.14575057943333347,23.550573123333265,25.776847056666497,-2.226273926166666,0.17241429853333345,-4.566585636666559,1.9503417866663995,-6.516927415666668,8.203698977030434,3.7624341423324306,3.8156030862142245,2.4419248623313776,25.27291091740275,3.946820549192948,4.4938570384831955,-9.639432107122357,29.89635598472874,-0.7653102086330014,0.34001664928961783,-28.217318018241183,4.268400387000001,4.3329389962,4.455323955,-11.439846417333332,-11.375307808133332,-11.25292284933333
element_3191,2.632303523394094,-1.6323035233940806,-4.480680560739621,-1.2317703593608331,-2.0137223972675056,-3.2454927566283387,-0.6957929511410568,-3.9412857077693957,31.25300855334246,51.0930327455806,82.34604129892307,17.65395870107693,8.867049319,0.03674762666666642,0.0768786649999999,-6.30645173333329,-5.1125979766666205,-1.1938537497999997,0.06675985749999996,-35.78425680333328,-32.28343480666666,-3.500821973599999,0.17118312459999996,-33.30797164333325,-28.76617832666659,-4.5417933162,18.808109837771323,-1.9298519977246773,-1.6081541049380694,-13.463934921866874,16.332577219101847,-10.950423851496705,-10.154668613253826,-39.481250725633856,41.87938239887096,-10.192650056495161,-9.048324935881407,-51.221022380782365,2.7655038722000005,2.7677914905999996,2.878434961,0.035575726066666924,0.03786334446666606,0.1485068148666664
element_3192,2.392916617450521,-1.392916617450517,-2.8818003048474163,5.028645521033144,-19.174171003698287,-14.145525482665143,-5.2758394255021885,-19.42136490816733,-25.892338385127765,98.72720632335636,72.8348679382286,27.16513206177143,82.06243710333334,0.04168902666666696,0.07516510156666667,8.982575853333401,16.61917541999992,-7.636599554333344,0.15207003966666677,-24.552478156666552,-0.46387570000013056,-24.088602470333335,0.2965851329666669,-9.768513166666708,20.382372869999926,-30.15088604233334,9.034729423607704,1.1113074874051305,2.2884285614706634,-9.305840557376218,18.27858451846902,-3.037586685085321,-0.06387479366605668,-29.353993520812544,35.6490761213426,-1.2085421821296123,2.806613628382583,-36.74139729041587,12.129937997000003,12.917301183000001,13.545901320000002,-8.128549062333327,-7.341185876333329,-6.712585739333328
element_3193,2.2949176800652906,-1.2949176800652829,-3.874287269593776,-2.3162748288412374,-4.10969914600858,-6.425973974849818,-0.28259758777853755,-6.7085715626283555,34.527094288515606,61.26042045824788,95.78751474676349,4.212485253236509,18.6312300773,0.00660329000000015,0.03572694993333331,1.903967879999982,3.358923519999962,-1.4549556182999979,0.06580897563333332,-12.459465019999982,-7.771013539999956,-4.688451473100002,0.07638196043333334,-41.12372165000005,-32.80076730999991,-8.322954334399999,8.618500981101363,0.5208309690752,0.9681784846793601,-7.809230052248097,15.875262851139272,-3.408290291391474,-2.2399224241878635,-25.164476277990573,18.425810268201364,-11.249406055604526,-9.454516306020674,-44.67206029805062,1.5068226275,1.5068094620999999,1.514535301,-3.299125334466666,-3.2991384998666664,-3.291412660966666
element_3194,2.311885718593819,-1.311885718593823,-3.890777946320092,-2.1452633229901172,-3.188997725059786,-5.334261048049903,-0.6938395929654234,-6.028100641015326,35.58771577889227,52.90219780608467,88.48991358497693,11.510086415023066,16.909247834666665,0.017837736666667325,0.043243859966666576,-9.934975169999973,-8.280930659999967,-1.6540445013666663,0.08604296996666666,-22.43957069999999,-18.04175099999992,-4.397819703666666,0.13483991656666655,-44.884064980000005,-37.0474245499999,-7.836640430366666,11.198112740071627,-2.91723264522671,-2.5585878581439077,-9.781892828938316,22.281056291460434,-6.588989612030699,-5.574422361876858,-26.00836977887586,34.91715560866426,-13.179424947685433,-11.446671216195483,-46.3452928657199,1.8738177908,1.8739962591000001,1.8793174895,-1.8083400369333331,-1.808161568633333,-1.8028403382333331
element_3195,2.3210992773742913,-1.3210992773742973,-3.549404195775292,0.0760308595659805,-5.609829658383593,-5.533798798817613,0.23591638428122289,-5.29788241453639,-1.4351179134773957,105.88814963109184,104.45303171761444,-4.453031717614435,27.123934610666666,-0.003773363333333002,0.054573807200000046,35.27014835999995,31.10741086000013,4.162737497333332,0.08767144950000016,13.147312649999833,14.542023110000116,-1.3947104726666666,0.10319510890000017,-23.082744420000097,-15.096027079999999,-7.9867173376666685,11.082180650124569,7.379803063939047,6.900427543082306,15.347100474487604,17.803244652817156,2.750897931778178,3.225796491131818,-5.141991723126289,20.95559935644509,-4.829753089103221,-3.348688887119676,-29.445275740068478,2.1825988813,2.2120606990999994,2.269060393,-7.786281382599997,-7.756819564799998,-7.699819870899997
element_3196,2.3186856546405163,-1.3186856546405161,-3.811273930850017,-2.7992051514054985,-4.189982853668228,-6.989188005073727,-0.3806799785574399,-7.369867983631167,37.98175432209462,56.85288885736329,94.83464317945791,5.165356820542085,19.90282346466666,0.008766696666665741,0.0843085353666666,10.079623683333182,9.840509786666473,0.2391139013333401,0.10222008436666663,-17.562322076666874,-12.350842863333526,-5.211479221666661,0.1731338447666666,-39.46331511666688,-30.99429083333348,-8.46902428136666,17.577753884897422,2.6878957895961264,2.7712118022732364,1.2014069348393572,21.312189534265404,-4.683279162838128,-3.478153292146316,-26.18462265375846,36.09722431090582,-10.523535588038662,-8.728383632807626,-42.55187358920034,2.2439383553,2.2442404785,2.2696856103,-3.094476342,-3.0941742188,-3.0687290870000004
element_3197,2.423389351733296,-1.4233893517333078,-3.794382802617951,-2.95995436260545,-5.454577461459404,-8.414531824064854,-7.6995420875304665,-16.11407391159532,18.368752550374825,33.84977313238221,52.21852568275703,47.78147431724297,29.963476277333324,0.14142304666666683,0.06674490796666666,-11.434106270000086,-6.170425959999818,-5.263680297333327,0.12279053456666678,-13.173008800000048,-1.8190751399998817,-11.353933660333325,0.14675816396666674,-51.45803835000004,-33.23978565999994,-18.218252701333324,14.063808339707895,-2.587801876390745,-1.4981023572434615,-17.566988051099997,25.873172900894826,-2.9813556114824937,-0.44164872456177773,-37.89257813494195,30.923388063482033,-11.646140507448337,-8.0702048082779,-60.80153228120266,2.9437308715999997,2.9438185211000003,2.9506612884,-3.045291319633333,-3.0452036701333323,-3.0383609028333325
element_3198,2.4628858828827105,-1.4628858828827138,-3.5189739756701024,0.8406098459223508,-7.123282429382,-6.282672583459649,-2.6162326106388845,-8.898905194098534,-9.446216445589464,80.04672792902582,70.60051148343635,29.39948851656365,33.63177468366666,0.0420837700000003,0.07920533876666669,-8.422743773333195,-2.7463784500000656,-5.676365325666666,0.11557411066666667,-17.710834523333233,-7.450425260000088,-10.260409265666663,0.1573181780666667,-17.25360563333311,-5.098851130000071,-12.154754502666663,13.957223315932374,-1.5095151703808674,-0.5237731931898342,-16.877983332896804,20.365971501832828,-3.174116904484293,-1.4209014162095372,-30.508081604892684,27.721931085990704,-3.0921728296833026,-0.9724229877931309,-36.140687242917465,3.6014284650999997,3.6227816283000003,3.6354738564,-5.834056841233332,-5.812703678033332,-5.800011449933332
element_3199,2.458106619537845,-1.4581066195378367,-3.5647963604780135,0.9061396144637633,-6.5757630166305185,-5.6696234021667555,-3.655103386604895,-9.32472678877165,-9.717599614338186,70.51963200196609,60.802032387627904,39.19796761237209,32.414434158000006,0.06190040333333369,0.0790860117333333,-10.653966206666496,-3.4150950799999578,-7.238871133000011,0.12428279943333331,-13.331367056666522,-2.81193176000005,-10.519435304000005,0.1549656003333335,-13.106967796666709,-1.0703502999999728,-12.036617518100005,14.540804029475074,-1.9922985220822809,-0.6798331982407292,-22.332245868353155,22.85071394026266,-2.4929742003230415,-0.5597632033236217,-32.45293517302929,28.492073078041248,-2.451011394605276,-0.21307156920706127,-37.13351113713432,3.3086264858,3.3180908449,3.3253799325999998,-5.592604678533336,-5.583140319433335,-5.575851231733336
element_32,2.586741856059346,-1.586741856059352,-3.569908812325595,16.78562837522324,-5.876988373852115,10.908640001371126,-0.2496208821581139,10.659019119213012,157.4781711852542,-55.13629639015068,102.34187479510354,-2.341874795103512,18.005972544733332,0.005009569999999908,0.10470014426666657,56.872110043333464,54.04263925666646,2.82947080526667,0.22237394966666663,133.3959064733333,124.66256655666655,8.733339905266668,0.38458603596666646,232.76571323333337,218.77027685666667,13.995436403266659,23.415090098960174,10.1852681870874,10.001040003574742,15.714068197300888,49.73160355772651,23.88997140171681,23.069845074743025,48.502461522530375,86.0086368174031,41.68618347787294,40.485259797276676,77.72663414040505,4.3882207719999995,4.4366825056,4.5077063711,-0.757942315166666,-0.7094805815666652,-0.6384567160666652
element_320,2.804349163178379,-1.8043491631783795,-1.4652376151049618,98.17522295544515,-111.27818005075345,-13.102957095308298,-15.11575645147016,-28.21871354677846,-347.908216271798,394.3417897711263,46.433573499328304,53.56642650067166,335.14480166999994,0.07883090000000115,0.458942754333334,125.34959873333355,89.7692056000003,35.580393090000086,0.8700551606333335,175.17418263333366,169.36559600000032,5.808586560000094,1.3017589945333339,234.64535793333357,271.01511240000013,-36.36975456999994,13.116167130838436,6.952478186865759,6.115886467015074,10.616423979338427,24.865386351925725,9.715983903955031,11.538709177953791,1.7331572893437013,37.20308987375439,13.014534942001287,18.463989373698148,-10.851952466149658,58.797920778000005,56.984832421,57.88985019899999,-1.635196495666655,-3.44828485266666,-2.543267074666673
element_3200,2.405009348971361,-1.405009348971366,-3.54581165003351,-2.2858854938579416,-6.138481891835817,-8.42436738569376,1.4754961719742006,-6.948871213719559,32.895781538514996,88.33782787219106,121.23360941070605,-21.23360941070606,29.206746042666676,-0.0270263266666666,0.04767700966666655,-42.63934427333328,-34.88046966333337,-7.758874618166676,0.0731708370666665,-62.66102016333326,-51.04898396333323,-11.612036216666674,0.16434580916666652,-47.39585871333321,-36.701007813333376,-10.694850891466675,9.263987177904916,-8.53698302476421,-7.41728204454863,-26.56535105565037,14.217621892005752,-12.545597840802959,-10.85549351251187,-39.75806205766034,31.933577200141883,-9.489302618870173,-7.804416881371249,-36.6177419279885,3.7629317384,3.764718664,3.7668488204999995,-3.432938541333333,-3.4311516157333326,-3.4290214592333332
element_3201,2.330407461052982,-1.3304074610529908,-3.7325708463998337,-3.496036131980039,-4.540550199211391,-8.03658633119143,-0.148368840160489,-8.184955171351918,42.71295393548985,55.47434413695663,98.18729807244648,1.8127019275535357,22.136930683,0.0031663099999996724,0.06846584843333337,-3.6827427366666825,-2.4277729266666483,-1.2549698159999991,0.12476344103333337,-13.828020616666663,-9.324336366666728,-4.503684256000003,0.15551637983333333,-49.736962626666696,-40.18087270666666,-9.5560899355,14.801347354474913,-0.9284009076710811,-0.6482030093949461,-5.669122941979261,26.972090029265527,-3.485974397285109,-2.489550331126996,-20.344664400375052,33.62044011570215,-12.538437938566025,-10.728088414898455,-43.16808898371162,2.4798320025000002,2.4801627965999993,2.4830905909,-2.8110756384333326,-2.8107448443333336,-2.807817050033333
element_3202,2.5445826819111717,-1.5445826819111794,-4.248790751178003,-3.3915248321169997,-3.525007019498707,-6.916531851615707,-3.76839376762481,-10.684925619240516,31.741211431643723,32.990468489094305,64.73167992073803,35.268320079261976,19.74876220833333,0.115510646666666,0.02187097133333321,-42.13508939999991,-34.02810255333338,-8.106986851533328,0.021046232233333184,-79.77191708999993,-67.41989952333336,-12.352017560833328,0.11825237173333308,-61.93136956999996,-49.34881003333339,-12.58255955653333,4.5089655110423665,-10.17077067256081,-8.625026609772128,-41.050607455855875,4.338935561259542,-19.25572928374813,-17.088770274672573,-62.54578099897918,24.379157999806093,-14.94929205808406,-12.508331871604614,-63.713155405881096,3.3291192031000003,3.3464337314000003,3.3578358654,-1.9847891533000004,-1.9674746250000004,-1.956072491000001
element_3203,2.444295297514009,-1.4442952975139933,-4.275744828468183,-1.7522967715817104,-2.9155291316594893,-4.6678259032412,0.9178323739333651,-3.749993529307835,46.72799453883712,77.74757766575749,124.47557220459461,-24.475572204594616,10.697438103933333,-0.03509908999999989,0.04829936783333327,16.361018706666755,14.885328423333306,1.4756902986666685,0.08348710723333336,-5.47674120333329,-4.021499306666726,-1.4552419014333324,0.09802298163333328,-45.462715783333294,-40.739719686666774,-4.722996096333334,10.621287421540183,4.81582372245354,4.5239051557340995,13.794801001223583,18.35925813725052,-1.6120646691763736,-1.2222022201870058,-13.603648717521027,21.55577409287462,-13.381833312575214,-12.381495570146278,-44.15072141989529,2.4924607881,2.492023099,2.5174634503999997,-2.725020509666667,-2.725458198766667,-2.700017847366667
