Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_1019,2.9281038992778115,-1.928103899279683,-8.292205854664028,0.006151759224939387,-0.010084500297368473,-0.003932741072429086,-0.0003668994405278327,-0.004299640512956919,-143.07612942061388,234.54287089767027,91.46674147705639,8.533258522943612,0.03336544843333333,0.0033440699999998102,0.002672780999999999,0.8764742166666792,0.8825628383333282,-0.006088619333333333,0.012291181700000015,4.922718837666686,4.926715586333337,-0.003996748433333329,0.014267552299999986,0.713776946666691,0.7295952653333373,-0.015818318733333333,3.406578078166028,1.6393998169232407,1.6518191428389235,-18.24827664312335,15.665656907159816,9.207691689925053,9.220922027712552,-11.978704381327683,18.184629004122396,1.3350829647216123,1.365522514043451,-47.40927958735372,0.00012500000000000003,0.0005534176,0.0014432206999999999,2.5000000000000066e-05,0.0004534176000000001,0.0013432206999999998
element_102,2.299452489034676,-1.2994524890346755,-1.8584778067063779,-13.279379601920045,-83.82308580518182,-97.10246540710186,22.22309779964245,-74.87936760745941,17.734363985997614,111.94416897937509,129.6785329653727,-29.6785329653727,274.64461294666665,-0.09341226999999974,-0.046645244866666324,-3.7557933333337132,13.97292384666639,-17.728717296666616,0.11325531173333347,-29.903921633333766,20.066616946666727,-49.97053843666666,0.2799963681333333,-13.112561233333736,59.29465024666638,-72.40721161666664,-1.9389883914579762,-0.2801710999515314,1.3109149084543814,-6.455148384836285,4.707891133375082,-2.2307443123977366,1.8826143766542216,-18.194618092280024,11.639122251642462,-0.9781583750413719,5.562918817344576,-26.363965722760206,35.370731328000005,37.57702344,38.15733386699999,-0.1379168066666736,2.068375305333319,2.6486857323333126
element_1020,2.3539199592090885,-1.3539199592097062,-7.495328783072072,0.0013510759025715238,-0.010388512574165254,-0.009037436671593731,0.02723222270867413,0.0181947860370804,7.4256212731387645,-57.09609639263575,-49.670475119496984,149.67047511949698,0.017486393433333337,-0.14829689666666668,0.00325620779999998,1.014147041000001,0.9932825053333332,0.020864534566666655,0.006927738099999969,1.1340013430000013,1.1118231283333344,0.02217821296666666,0.013759665699999993,0.2568451429999996,0.24794419533333567,0.00890094796666666,4.010610531135449,4.521077811150972,4.431518067594961,119.31868424562468,8.532766054060904,5.05538950702584,4.960385645296009,126.83125912281928,16.94752409883778,1.145018256695969,1.106200074475527,50.90213714223813,0.0017905879999999996,0.0036942674000000003,0.004689622700000001,0.00035811666666666665,0.0022617960666666674,0.0032571513666666677
element_1021,2.6708688856007767,-1.6708688855849632,-9.863410142971683,0.00044080193267406076,-0.0005214898104845112,-8.068787781045044e-05,0.00019085340878323954,0.0001101655309727891,400.12690791908307,-473.3693069689095,-73.24239904982642,173.24239904982653,0.0016670261666666666,-0.020220696666666482,0.004086050866666649,1.8379726429333303,1.8381811170999978,-0.00020847296666666676,0.008363295166666646,-1.084015155866668,-1.0834685263000008,-0.0005466295666666668,0.010829829666666665,4.129959217833331,4.128825655599995,0.0011335628333333334,4.7261757491234,13.000720232185515,13.003728195145317,-12.505680524710828,9.67349748920429,-7.667675480947148,-7.664712738550786,-32.79070104578443,12.526441791335841,29.212863732125992,29.208289700673838,67.99910259357057,0.005114259800000001,0.010757874399999999,0.0032352713000000006,0.003991872633333334,0.009635487233333332,0.0021128841333333337
element_1022,2.450129562586291,-1.4501295625854824,-7.903036581260258,0.0005961711996166103,-0.006915177449476629,-0.006319006249860019,0.01345399694389314,0.007134990694033121,8.355598839325449,-96.91922170633919,-88.56362286701373,188.56362286701375,0.013893357233333332,-0.12086209000000014,0.003782578666666661,0.9548684826666722,0.9486217570000015,0.0062467250666666686,0.007928453166666655,0.48596623366666947,0.4780328890000014,0.00793334366666667,0.013319951866666666,-0.126725997333331,-0.12980735400000398,0.003081357666666668,4.588986767246088,4.030012548368856,4.005997294798481,44.961955283776554,9.618720421385467,2.051015459522597,2.018716570674971,57.10170359423833,16.159632949644294,-0.5348457601528787,-0.5481720244467932,22.178639870238044,0.0016348590000000002,0.0028710304999999994,0.0035173806999999994,0.0003269706333333337,0.0015631421333333329,0.0022094923333333327
element_1023,2.1939777483451453,-1.1939777483451346,-3.715521667544468,11.19297930771667,-3.2340059704736306,7.958973337243039,3.1366105478533965,11.095583885096435,100.87778546518003,-29.146784918795852,71.73100054638417,28.268999453615823,6.426717247666664,-0.09263625999999991,0.05816724866666664,36.12195880666664,33.1444520933334,2.977506739333336,0.14758427616666667,93.13596983666665,85.82122909333336,7.314740745433339,0.21635328216666658,153.2560538066667,141.8790723733334,11.376981439533337,29.212464955746782,14.402713965740613,13.563060884920022,46.330134415270464,74.11903767778931,37.13560332259128,35.11895602116994,113.81768426312964,108.65586422306419,61.10696040349271,58.058419293723894,177.0263262113166,3.8505507527,5.680521648600001,8.737186928,0.9143310317333331,2.7443019276333342,5.800967207033333
element_1024,3.147678166765442,-2.1476781667856613,-10.278446218997185,-0.0006666301231786359,-0.0012310658410660687,-0.0018976959642447045,0.0003766111891691779,-0.0015210847750755266,43.8259677634033,80.9334141816614,124.7593819450647,-24.7593819450647,0.0031626051333333337,-0.03173512666666767,-0.00046595383333335183,-1.526615776333351,-1.5261288533333328,-0.000486925133333334,0.029925634466666656,-2.43088366333334,-2.430026305333328,-0.0008573593333333338,0.020599374966666653,-4.361251192333349,-4.3595865993333405,-0.0016645941333333337,-0.5917151790740917,-3.804937726986843,-3.804023971174116,-15.396330329108235,38.002589292319946,-6.058735343838947,-6.057075911959467,-27.10927533434094,26.15916422452804,-10.86998408887921,-10.866691820976435,-52.633637876217534,0.05362926690000001,0.04982149799999999,0.04620805100000001,-0.005237760833333334,-0.009045529733333349,-0.012658976733333334
element_1025,3.177802108082947,-2.177802108081597,-7.636663649224103,-0.18531978705334545,-0.10258506171847329,-0.28790484877181877,-0.1204911434375158,-0.40839599220933454,45.37747445825931,25.119017736562533,70.49649219482184,29.50350780517816,0.4272236820333334,0.16384562333333408,0.009574252933333333,-8.303261126666627,-8.129061196666697,-0.17419994143333345,0.0437175117333333,-25.89113288366663,-25.567416678666703,-0.32371620773333337,0.007244416333333309,-39.13815383066664,-38.77171074666674,-0.3664430935333334,5.549209277453586,-5.827285817465933,-5.722187858562382,-40.77487947396647,25.338543214497815,-18.1705752895773,-17.997350217201287,-75.77206539502555,4.198842730246667,-27.467425781272865,-27.29208295064156,-85.77312282626278,1.0343668384999998,0.953679307,0.8947456814000001,0.0406388723333333,-0.040048659166666445,-0.09898228476666637
element_1026,2.6746613642152552,-1.6746613642211934,-8.907313496592648,-2.5319361270363908e-05,-0.0035584666196405794,-0.0035837859809109435,-0.0016787735840131505,-0.005262559564924094,0.481122559431384,67.61855283042114,68.09967538985252,31.900324610147475,0.011276504199999999,0.033345686666666374,0.005905091933333315,0.6881951826666644,0.6905667033333316,-0.0023715212999999985,0.009670370333333303,-0.5585261403333348,-0.5545077856666651,-0.004018352599999998,0.012612267233333321,-1.0033099443333384,-0.997169824666674,-0.0061401189,7.106996212644173,2.757797152619313,2.7685515809408328,-21.030642634798102,11.638647816118095,-2.2381757941202984,-2.2230776538185104,-35.63473687173369,15.179329377444365,-4.020553147372604,-3.9977544257804087,-54.45055303575376,0.0011444720000000001,0.0019891041,0.0024310051000000004,0.00022866023333333334,0.0010732923333333332,0.0015151933333333338
element_1027,2.291075650725373,-1.291075650725372,-1.1936601793163715,220.42412291360543,-95.18865643599152,125.23546647761391,-39.73190925085707,85.50355722675684,257.7952661420121,-111.32713014915817,146.46813599285395,-46.46813599285395,311.4935283666666,0.16534193666666663,0.19016911013333315,107.95779563333326,93.67805465666686,14.279741023333429,0.5474408095333332,286.10479873333315,223.72585885666683,62.378940053333395,0.8609752299333331,494.57211403333304,390.51711845666694,104.05499564333337,9.3230571618025,8.359185274196303,9.559048321745735,4.5842817660482496,26.8383332940048,22.153129437464536,22.82932009501058,20.025757960501068,42.20938551974401,38.294779069933895,39.8489488224072,33.405186999855644,13.052368028,14.010119445,14.913255568,0.9624209949999969,1.9201724119999977,2.823308534999997
element_1028,2.4297767637321197,-1.4297767637321621,-4.217785684312574,-4.8913252133957625,-3.7672835162192526,-8.658608729615015,0.46553490100634204,-8.193073828608673,59.700734006767696,45.981320259370875,105.68205426613858,-5.682054266138573,13.533811278999998,-0.01704927000000067,0.0607802328999999,6.699123709999981,6.955914186666632,-0.25679047009999856,0.10571167399999992,-37.63405889999996,-32.53620140333345,-5.097857498199998,0.06438647760000005,-60.30908339999999,-52.147044503333404,-8.162038896699999,10.707796478749916,2.152054336631885,2.3361129735742154,-1.89739951892526,18.623474057467128,-12.089721457137404,-10.927139146547615,-37.66756749527155,11.343117083126412,-19.37394054621278,-17.513353950125083,-60.308502375563535,6.063630225800001,5.845262613499999,5.555375041699999,0.2566137620333331,0.038246149733331514,-0.25164142206666895
element_1029,3.1031931934891603,-2.1031931934891697,-3.8907250483027567,-11.877249128158017,-12.346228675775277,-24.223477803933292,-3.7940395324819263,-28.017517336415217,42.39222549787021,44.06610524241029,86.4583307402805,13.54166925971952,35.915551172666675,0.10898750666666635,0.12946995373333325,0.12598493666655486,10.681128313333375,-10.555143390666672,0.22413477813333316,-56.540444603333526,-34.881105796666645,-21.659338805566676,0.25913445983333316,-98.61318167333349,-72.12787866666667,-26.485303024266674,11.493414411242847,0.022468480757069424,2.03526439339547,-29.388782981283057,19.897078934346872,-10.083569712214615,-6.646514352008626,-60.306296571749094,23.004099786986025,-17.586930893849328,-13.743801114921931,-73.74327320479259,13.121166422000002,13.668141327,13.858077718999999,2.2163643790000016,2.7633392840000006,2.9532756759999987
element_103,2.400094944397737,-1.4000949443977377,-2.0334351188321924,-14.82020232677526,-71.52357212050268,-86.34377444727794,20.051410657795763,-66.29236378948218,22.355821213191685,107.89111751638953,130.24693872958122,-30.246938729581224,226.00354202666662,-0.09788131666666722,-0.07237386349999975,-10.445818133333205,16.302477530000033,-26.74829566666665,0.08969370780000041,-41.18474633333335,2.085889490000227,-43.27063589666662,0.27968859849999994,-8.373584233333077,46.95709370000009,-55.33067798866662,-3.2318535287930596,-0.8199839406622506,1.5557258893940693,-11.835343564443146,4.005270853945304,-3.232952188380266,0.19905393373717095,-19.14599900012232,12.489489165179267,-0.6573161153557989,4.481059165722594,-24.482217177878585,34.898123324,36.401557012,38.778962956,-0.22335135733332834,1.2800823306666729,3.657488274666676
element_1030,2.879806844719416,-1.8798068447194247,-3.3875750871803,-18.707558957020005,-22.190949452172518,-40.89850840919252,-13.207729788130191,-54.10623819732271,34.575604551908576,41.01366162482642,75.589266176735,24.410733823265016,70.82080594633334,0.2111877299999998,0.1876650394999997,-17.243619860000308,12.646510446666525,-29.890130307333337,0.3213843679999999,-55.4464618100003,-12.406066633333467,-43.04039516833333,0.36143152,-107.49685042000033,-55.21156153333334,-52.28528888633334,12.945794627711235,-2.6800513923176417,2.208667575844813,-42.205295333667216,22.170224330380815,-8.617643417069369,-2.166674928421571,-60.77365908677815,24.93281776066508,-16.70745968520081,-9.642500694930995,-73.8275824281838,25.241958653,25.529925545,26.133762493,1.9556045490000074,2.2435714410000074,2.8474083890000053
element_1031,2.926280279426547,-1.9262802794265423,-2.912032688631063,-9.491432518427342,-32.66954023321282,-42.16097275164016,4.929132596344428,-37.23184015529573,25.492783807725157,87.74624111230241,113.23902492002757,-13.239024920027557,71.70623718266665,-0.07654301000000086,0.2314368214333331,-11.742099093333309,5.550916193333251,-17.293015263666646,0.49017292433333304,-21.024785073333305,7.278625243333295,-28.30341030366666,0.697665538833333,-50.72561916333336,-19.16237195666679,-31.563247207666656,13.909307210353683,-1.6101395397122888,0.8441771416843864,-24.116472908226786,29.459295839464072,-2.8830311762355136,1.1069252064530384,-39.471336686606065,41.9295609471766,-6.955768678331322,-2.9141921482619755,-44.01743620608829,29.990911926000003,30.703073918999998,31.840759965,0.40530735266666795,1.1174693456666631,2.2551553916666656
element_1032,3.105755850297989,-2.105755850297992,-3.17696299031723,-16.709644855659747,-26.904652589992878,-43.614297445652625,-4.920246579608943,-48.53454402526157,34.42835446638296,55.43402772258327,89.86238218896622,10.137617811033769,67.69544428333333,0.08792080999999952,0.23021187536666665,-13.939328693333437,2.8801535800000693,-16.819482273333335,0.386191665066667,-42.147310963333325,-8.668013629999905,-33.47929733433334,0.5223176385666668,-87.42305361333331,-40.94607481999981,-46.476978794333334,14.609236930626068,-2.038786520451599,0.46754853399289004,-24.845811193640845,24.50770850376752,-6.164527098526782,-1.4071183889217278,-49.45576129792233,33.14625764944541,-12.786623172809195,-6.646964032679686,-68.65599197459731,27.556845579000004,28.406536103,29.467573481,3.635235121000008,4.484925645000004,5.545963023000002
element_1033,3.2161527609290164,-2.2161527609290137,-2.9553284700301816,-7.374415201672274,-36.25278611359097,-43.62720131526325,-0.492462371161881,-44.11966368642513,16.714577096699983,82.16922588361739,98.88380298031737,1.1161970196826394,72.37106521466666,0.008884389999999964,0.1853223083000004,-4.197199850000288,12.954971366666882,-17.152171200666658,0.38101784100000025,-9.472753240000316,19.658332806666863,-29.131086071666658,0.5423119160000001,-42.602531750000026,2.261903906667044,-44.86443564966666,11.291208841999516,-0.569613974256472,1.9496440218833404,-23.700316072162238,23.214431412619952,-1.2855743860247877,2.958458953859663,-40.25239366763248,33.04166215730697,-5.781711210035276,0.34040271528925636,-61.992227855967045,37.570107933,38.366671314,39.503405478000005,0.7723993480000075,1.568962729000006,2.7056968930000096
element_1034,2.989221367269363,-1.9892213672693628,-2.8484588055991296,-12.766427239450513,-33.20016863253392,-45.96659587198443,-4.508196264675545,-50.47479213665998,25.292679175152504,65.77574117124604,91.06842034639854,8.931579653601446,80.24307258966665,0.06695668333333327,0.20172224859999965,0.3606055433334632,12.096012136666786,-11.73540659266665,0.3673153969999998,-20.113200456666732,11.946987116666719,-32.060187570666656,0.5075619395000002,-62.79648947666669,-12.512850313333274,-50.283639176666654,13.493856579243662,0.052005795591082864,1.9727596419973312,-14.624822073647618,24.5709202671755,-2.900684725926726,1.9484548924830016,-39.95383842616618,33.95246713849968,-9.056381566883305,-2.0407425046863237,-62.6641497563267,27.798200166999997,28.794263609999994,29.698930439999998,4.3469214070000035,5.342984850000001,6.247651680000004
element_1035,3.1920010659497753,-2.1920010659497677,-2.782235753699244,-4.835784820318166,-38.59294405181779,-43.428728872135956,8.51123262860862,-34.91749624352734,13.849174026086065,110.52609208477189,124.37526611085795,-24.37526611085796,70.72711702733335,-0.15202506666666737,0.20393018949999986,4.031432589999895,13.361324389999822,-9.329891814333358,0.44819963670000007,5.156380349999949,25.972239679999916,-20.81585932533335,0.632840694,-33.18990612000027,3.952990619999696,-37.142896737333345,11.193729082398601,0.5284041759914903,1.9302198187897006,-13.191392787475994,24.60168021395028,0.6758522805761478,3.7520331297556933,-29.431228360812174,34.73662873712535,-4.350236448967666,0.5710617163014109,-52.51577937635861,37.563651439,37.887278824000006,38.527031726000004,3.1001236709999986,3.4237510560000075,4.063503958000005
element_1036,2.9676343773710303,-1.9676343773710319,-2.4166677998773247,-10.64441600547311,-51.410835070233006,-62.05525107570612,-8.680722158998867,-70.73597323470499,15.048094369401666,72.67990064920667,87.72799501860834,12.27200498139166,121.51930130999997,0.10313900666666642,0.2136924678666665,6.4025981533332015,24.606700573333455,-18.204102428,0.40105581646666644,-0.6620498566667266,42.008745543333475,-42.67079540699997,0.587689295366667,-50.887596816666814,22.342463573333475,-73.23006039999997,13.396560999633689,0.8060061785474569,3.657131132482398,-14.980420584842486,25.14252731128516,-0.0833437086321025,6.243481961557582,-35.11441799533169,36.84273747600531,-6.406105219068374,3.3206125651376865,-60.262081505214994,33.512025187000006,34.354675791999995,35.368951749,4.1422102776666705,4.984860882666659,5.999136839666662
element_1037,2.9196380128719173,-1.9196380128719177,-2.003257033547968,-0.9001199364896877,-72.88572936020962,-73.78584929669931,-9.920295689774331,-83.70614498647365,1.0753331629776297,87.0733317989826,88.14866496196022,11.851335038039782,168.61000120333333,0.10068450666666706,0.20652084793333314,16.84951885666669,33.26728595999987,-16.41776710333332,0.40615341883333356,22.571418726666707,70.51187352999978,-47.940454802333306,0.6497597624333333,-22.065793773333212,67.30794472000002,-89.37373849733333,14.144716459144234,1.8690559007036491,4.539198897634319,-9.737125310576623,27.817651369338126,2.5037654616254774,9.62108598165628,-28.432746847869396,44.50237202757975,-2.4476783228406767,9.183921671350463,-53.006190534068075,38.385316867,38.438981469,39.022704413999996,1.3476700633333323,1.40133466533333,1.9850576103333282
element_1038,2.813302100190223,-1.8133021001902232,-1.7652326073583662,3.5378932412566866,-81.34906484073677,-77.81117159948009,-2.876182343583365,-80.68735394306346,-4.384693596165242,100.8200924498531,96.43539885368787,3.5646011463121288,189.67801966333326,0.028057833333333893,0.19329807326666648,22.22993300333337,29.79327187666695,-7.563338873333237,0.35215366146666627,20.896310343333425,62.843142566666984,-41.946832223333246,0.6212087776666664,-2.011276086666612,86.82476508666696,-88.83604117833325,12.010019715153547,2.4310654973915073,4.110930253838192,-3.9874619561917055,21.880054702580985,2.2852205218452832,8.671211980108295,-22.11475652149167,38.59702034748462,-0.2199531550225827,11.98024020506149,-46.8351796038422,35.95249095199999,36.603588444,37.917367954,3.1257791329999876,3.776876625,5.090656134999996
element_1039,3.051870733715894,-2.0518707337158966,-2.0485402548472185,-0.2590553888331158,-67.79368117068242,-68.05273655951554,-4.545409651893808,-72.59814621140934,0.3568347159702038,93.38211057519831,93.73894529116852,6.26105470883148,152.11859949333336,0.05293094333333315,0.19608469070000067,18.37998356000037,33.00059644333351,-14.620612883333365,0.31930055140000024,15.979305490000229,58.41976818333353,-42.440462682333376,0.5094242300000007,-4.088695379999876,72.86802132333344,-76.95671671633336,11.482503687257037,2.0248530397971365,4.367464549577595,-9.611324934643589,18.697888885181055,1.7603794470028016,7.731565305898972,-27.899588100134554,29.831322264227456,-0.4504360540895441,9.643719636219268,-50.58994559025375,47.108130397,47.10052413299999,48.06849698199999,2.46349334166667,2.4558870776666666,3.4238599266666654
element_104,2.370245545588481,-1.3702455455884825,-1.9644006524128226,-6.575804942006854,-71.21124833396063,-77.78705327596748,24.962498866193755,-52.824554409773725,12.448386958452378,134.80709705860755,147.25548401705993,-47.25548401705994,224.53123835333335,-0.12115974666666696,-0.05992015253333349,-1.0859050000003663,18.594806343333175,-19.680711453333373,0.08128906706666683,-34.96691430000055,2.560238433333325,-37.527152693333335,0.3206491735666668,32.438415999999734,71.24780743333326,-38.80939130333334,-2.6593750436990597,-0.08649938517217638,1.8038163276888182,-8.76524424737855,3.6077697926822423,-2.7853418009100337,0.24835966578801513,-16.7135553023935,14.231045381460794,2.5839304911187626,6.911497543310152,-17.284628895272462,31.989457947,34.52926207400001,38.338234818000004,-1.9011969153333368,0.6386072116666739,4.447579955666669
element_1040,3.600883373489353,-2.6008833734893453,-3.9686538732386913,-0.45493094562228464,-15.308689095142563,-15.763620040764849,-12.860495603070826,-28.624115643835673,1.5893275141943326,53.48178887210218,55.07111638629651,44.928883613703505,33.467700734333334,0.40980663666666706,0.13269898106666633,-2.0205413966666583,3.1538185833333046,-5.174359971333338,0.3473717172666664,9.064809623333531,28.829179003333365,-19.764369388833334,0.5032000426666665,-14.654677606666382,10.043254093333417,-24.697931716733333,12.28994101554219,-0.347279459432827,0.5751445761583315,-15.46075726088092,32.17189673468665,1.5580092499199145,5.257419062240498,-59.05505593504296,46.60396631293445,-2.5187647854190764,1.8315330974604183,-73.7963205563046,34.242697718,34.108883648,34.169434313000004,-0.6706415713333271,-0.8044556413333268,-0.7439049763333259
element_1041,3.486223571189732,-2.486223571189743,-3.5488401095503606,-0.8863816939135161,-18.113382337350664,-18.99976403126418,-3.7430429814207504,-22.74280701268493,3.897415536345762,79.64444462483378,83.54186016117954,16.458139838820454,36.685764035000005,0.11564780999999957,0.1257172693333335,2.522947656666588,12.11264617000029,-9.589698512000005,0.30400602933333354,7.675386916666525,23.898045200000297,-16.222658285000005,0.4361872559333331,-16.58511205333332,6.185523630000262,-22.770635661600004,9.657062444006135,0.39730908433818457,2.024432522487972,-26.140108470552683,23.352441746425555,1.2087055947213634,3.994170988548493,-44.220581775325165,33.50603771594178,-2.611792466698349,1.0338100386523623,-62.06940555981254,33.719044194000006,33.521435952000004,33.691934922,-0.02131430433333037,-0.21892254633333152,-0.048423576333334495
element_1042,3.669331243842495,-2.6693312438425325,-4.603023560019447,-0.27870559950256246,-6.388358181475279,-6.667063780977841,0.8592107636145105,-5.807853017363331,4.798771571342042,109.99517657172886,114.7939481430709,-14.793948143070915,9.884525297533333,-0.07492802333333382,0.06581303116666659,-10.540525709999883,-8.198238143333356,-2.342287578033334,0.22377189586666668,6.464459300000044,10.305999696666504,-3.8415403949333333,0.2947614045666668,-12.791294659999949,-7.120960963333516,-5.670333692733333,6.628914183551713,-2.154829289728997,-1.7105543974033082,-23.696510530635678,22.539072704830954,1.3215475798029488,2.1503367909732627,-38.864186992287664,29.689379456590814,-2.614960310828966,-1.485781563868405,-57.365766408108186,15.054641610000001,15.051753151,15.331521463000001,0.2652865436666634,0.26239808466666226,0.5421663966666639
element_1043,3.2693449942381627,-2.2693449942381374,-4.042154320946546,-0.29553654736642015,-10.067214718191531,-10.362751265557952,-1.5929432025724832,-11.955694468130435,2.471931247107509,84.20434919131708,86.67628043842458,13.323719561575404,19.786450488333333,0.06775517666666708,0.0434164723333339,-9.619421949999833,-5.280797303333259,-4.338624647333333,0.20458536463333377,7.3448165300001165,15.319293386666686,-7.974476869233335,0.27122396573333374,-10.500600689999885,1.132383546666631,-11.632984248033333,4.115743328593071,-1.9534617982589109,-1.117290824911395,-21.927250923006692,19.394041117683006,1.4915468498162772,3.2411972969015017,-40.302715608013266,25.711168308450304,-2.1324069588907357,0.23958536453816381,-58.79267863072499,9.0028533717,9.168159053099998,9.548546899699998,1.039431530733335,1.2047372121333328,1.5851250587333325
element_1044,3.6718694724546497,-2.6718694724546874,-4.802308166552204,0.10091860139433266,-5.209681263220895,-5.108762661826562,0.043503333390811326,-5.065259328435751,-1.992367909532053,102.85122489137677,100.85885698184472,-0.858856981844718,8.122643564566667,-0.0044484766666652575,0.028057775499999882,-10.464981840000064,-7.912980089999849,-2.5520017520666674,0.167796332,12.943010779999952,16.1241932800001,-3.181182510866667,0.25166914529999984,-4.662700560000076,0.49091728000007606,-5.153617819966668,4.243826552330156,-2.319563428042899,-1.7860682800192718,-31.418364375844842,25.379721536556204,2.8688185907117347,3.639451866522847,-39.16437408067381,38.06574762943626,-1.033487669663386,0.11080677215775628,-63.447543635279615,5.619888025599999,5.585090430399999,5.7372650779,-0.6649801681333347,-0.6997777633333344,-0.5476031158333337
