no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4570,1989,262.4339205,4.939971542,105.8470245,460.4909308,418.4826732,17.92501254,0.446519412,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.774791,340.8689911,119.6219397
element_4570,1990,262.4464269,4.851896309,107.6907953,437.3137125,464.2111521,17.97043485,0.459959779,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6841536,347.6041372,89.7095753
element_4570,1991,262.4669714,4.974298117,104.5790313,463.3462162,424.9478282,17.92576048,0.416580905,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7523081,344.0578179,119.2883983
element_4570,1992,261.8238157,4.852994948,106.4404529,383.4713745,418.2318345,17.85597798,0.439946542,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6820807,308.4918781,74.97949639
element_4570,1993,262.365871,4.844690984,106.1005416,414.7696915,446.4025349,17.84630558,0.443843762,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6790597,331.6029679,83.16672361
element_4570,1994,262.9301634,5.064811407,107.7698563,433.8874441,447.1076118,17.93205461,0.439698016,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6454399,338.8232443,95.0641998
element_4570,1995,262.8090933,5.014823093,109.4138034,435.1504262,477.5853653,17.11957732,0.448231589,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6206508,348.9378018,86.21262438
element_4570,1996,262.8368001,4.958143604,105.3684713,437.9135427,436.2153896,17.12266456,0.443664633,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7471077,339.5953418,98.31820085
element_4570,1997,262.7502626,4.875806465,109.9199632,434.7893112,466.0917541,17.08797432,0.452824235,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6226964,345.0715355,89.71777575
element_4570,1998,262.5879318,4.967251476,107.4599189,403.2350399,445.8516737,17.07864915,0.450029959,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.718526,327.4586983,75.77634159
element_4570,1999,263.0868043,4.947496712,106.4737846,448.6757163,427.3525567,17.10964341,0.453266641,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7826064,341.0506112,107.6251051
element_4570,2000,263.1749627,4.959339645,109.6617676,430.4250349,471.9980139,16.99034776,0.445864606,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6433232,345.7950748,84.62996007
element_4570,2001,263.5554888,4.849247131,106.6180083,455.136744,464.6915185,16.98811129,0.455672023,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7823656,358.4231296,96.7136144
element_4570,2002,263.4475696,4.969450458,104.8942767,425.3327891,446.2384998,16.93263441,0.444550495,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7840767,339.370931,85.9618581
element_4570,2003,263.1941171,5.05146552,105.2617136,477.0999412,477.1658935,16.98885513,0.445167619,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7238863,369.9342018,107.1657394
element_4570,2004,263.1098258,5.056172077,106.2206589,428.2243972,468.6019892,17.04019495,0.463095742,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7272751,346.4664028,81.75799436
element_4570,2005,263.5718513,5.006065592,107.7627125,441.9630412,483.1093328,17.05631348,0.472033907,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6771958,355.7332698,86.2297714
element_4570,2006,263.6584359,4.946472314,106.6922036,433.995786,458.6197243,16.9052146,0.459230708,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8178136,348.4758265,85.51995947
element_4570,2007,263.7443855,4.99982468,107.028859,446.3307422,467.5167369,16.89596503,0.458595602,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8039553,356.484615,89.84612717
element_4570,2008,263.5230931,4.965351983,105.6151815,475.5826221,468.0064133,17.01557524,0.450016649,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7970924,368.1944732,107.3881489
element_4570,2009,263.4907468,4.957097321,108.832444,466.5528847,469.1924203,16.9569679,0.452931138,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.6574554,360.4489853,106.1038994
element_4570,2010,263.8651027,4.943774635,104.1136516,445.5873035,477.8515354,16.9937765,0.466862398,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7874656,359.2364515,86.350852
element_4570,2011,264.5102625,4.790234683,105.7404068,417.7924358,469.9818085,16.88361649,0.460638415,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8037488,344.3931108,73.39932496
element_4570,2012,263.8524879,5.089664363,109.3870333,429.8641278,488.639881,16.86284315,0.474216463,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.607555,349.462481,80.40164684
element_4570,2013,264.1107948,4.813183416,105.3541204,443.0018855,484.4205714,16.91820382,0.495666078,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8246713,361.4270233,81.5748622
element_4570,2014,264.1471699,4.677280168,105.8314104,418.060568,470.0641967,16.8711737,0.500903107,0,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9399972,348.4366453,69.62392268
element_4570,2015,263.4060073,4.948754984,102.6549584,417.0219675,461.7074982,16.88402037,0.484302953,2337.355142,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.048169,348.1749359,68.84703162
element_4570,2016,264.0178043,4.964341706,101.9540202,493.4415206,447.4553044,16.95927687,0.493639951,-1884.793143,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8260567,366.4457045,126.9958161
element_4570,2017,264.1756843,4.947411594,102.3361887,466.7255766,450.972791,16.99658645,0.484700224,4336.533048,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9578235,362.7793884,103.9461882
element_4570,2018,263.9968867,4.997012646,103.4160871,481.8945143,477.6335152,17.06840151,0.481703112,-724.03186,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8023298,374.619222,107.2752923
element_4570,2019,264.6802162,4.88782951,102.0949073,451.0973184,467.1711063,17.10438784,0.482228399,580.0716009,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0128691,364.5507301,86.54658826
element_4570,2020,264.6327503,4.897651617,103.9478619,470.130416,492.750849,17.08698379,0.491422164,3282.383166,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9773679,381.0308419,89.09957414
element_4570,2021,264.7723786,4.941398023,103.8031007,479.5875813,523.2763278,17.1247691,0.514588055,2136.523546,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0269797,397.2877128,82.29986854
element_4570,2022,264.9504419,5.042405327,102.8681278,451.9919257,490.8787307,17.07255926,0.514773617,1224.361352,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.985002,372.4808241,79.51110155
element_4570,2023,265.1596522,4.932576516,102.9714891,456.2024442,512.9096621,17.04575228,0.501777719,3235.057413,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9905245,381.6987404,74.50370381
element_4570,2024,265.0055161,4.885218323,105.7692615,438.9906215,535.1872813,17.02989135,0.506651057,1374.576515,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0348907,380.1174938,58.87312771
element_4570,2025,264.8647416,4.942715367,102.46816,486.2988138,439.6674661,16.98932705,0.489776632,2767.901251,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9966207,365.519436,120.7793778
element_4570,2026,265.0778726,4.886823648,102.3630716,467.0790689,480.3934143,17.04155437,0.493524007,635.9393798,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0818107,378.1655932,88.91347571
element_4570,2027,265.4534851,4.851238724,104.643283,468.4017395,538.1506056,17.03868404,0.506554364,3858.512701,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0034206,395.7426931,72.65904638
element_4570,2028,265.1518004,4.88882503,104.0439354,453.010562,559.326748,16.96817991,0.511457711,255.3565022,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0825975,395.2957011,57.71486094
element_4570,2029,265.3825601,4.849046217,102.2218089,481.4185672,502.8966644,16.98133625,0.510449437,-435.4775959,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.802125,383.9564709,97.46209625
element_4570,2030,265.8826902,4.962949878,101.4961101,482.2351163,509.3061346,17.10109525,0.533833143,121.2164022,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0233805,393.6066806,88.62843567
element_4570,2031,265.2431349,4.902242731,101.7528167,503.0252927,454.9975829,17.06201122,0.518392675,675.2974775,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0226462,378.9325038,124.0927889
element_4570,2032,265.2589986,4.968975365,103.1405041,495.5787834,531.3514029,17.00978809,0.51667946,3100.141798,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9851503,406.0869003,89.49188312
element_4570,2033,265.2866064,4.954493423,103.1663229,473.7340953,520.8524053,16.93323032,0.499123255,-100.7680974,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8260567,387.4627458,86.27134947
element_4570,2034,265.8195666,4.896314243,104.4877407,465.4822357,544.0765283,16.91852908,0.548763458,5071.862743,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9034064,392.9123725,72.5698632
element_4570,2035,266.2233584,5.052061336,101.1157057,518.8617078,526.5659327,16.97963229,0.539702908,558.9468524,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0635595,416.8257577,102.0359501
element_4570,2036,264.9428917,4.842693713,101.7901862,486.2487655,490.7638458,16.98428602,0.52736242,-3113.129168,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8098886,381.6982301,104.5505354
element_4570,2037,265.9990937,4.84528466,101.7650377,486.5748567,508.614729,16.82514369,0.536949388,4356.935617,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9355977,392.56544,94.00941671
element_4570,2038,266.27493,4.835140523,103.3861784,476.2074769,535.2742153,16.77022916,0.534434472,2199.415662,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0292199,399.552872,76.65460492
element_4570,2039,266.7508115,4.867435333,101.1855565,507.6860258,600.4233819,16.80682033,0.583352853,2526.19587,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0377548,434.8483099,72.83771589
element_4570,2040,266.2743098,4.849908423,102.2046747,496.197441,579.5957429,16.76335531,0.566421842,3011.466062,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9987397,421.803582,74.39385897
element_4570,2041,266.739914,5.01240943,100.9994177,495.2693421,574.4707023,16.7187196,0.555118344,-402.6828893,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.731261,410.7686161,84.50072602
element_4570,2042,266.6069082,4.897279662,101.9594217,516.1450266,572.5254948,16.71270569,0.540881582,2116.835219,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0353265,430.8678858,85.2771408
element_4570,2043,267.4208293,4.844707486,103.5351503,486.1932415,616.9178887,16.69781352,0.568511775,2032.152797,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.07104,427.8047513,58.38849018
element_4570,2044,267.1832278,4.864385887,101.4943125,502.0026387,612.2124894,16.68394365,0.5731296,878.3283417,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0147605,434.1092438,67.89339494
element_4570,2045,266.7709648,5.000456079,105.0092644,512.0020435,583.9877857,16.63458408,0.569905978,3949.578574,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0711138,433.4630594,78.53898409
element_4570,2046,267.1275669,5.071182418,103.3522164,523.3810648,577.8408198,16.56994632,0.579105943,2970.118778,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9470139,433.1153075,90.26575731
element_4570,2047,267.010077,4.90901139,104.7991388,444.1410901,582.7884328,16.44451117,0.561718642,3094.422972,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9956212,392.9523738,51.18871631
element_4570,2048,267.5118503,4.943961928,102.400926,509.5258698,623.9937395,16.47344922,0.592855332,2222.410258,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0915928,443.6286103,65.89725952
element_4570,2049,267.0592366,4.885038032,102.5382093,527.3965737,611.9073904,16.52642344,0.580235498,1953.223669,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.07833,449.7401367,77.656437
element_4570,2050,267.6953699,4.969011524,101.4025535,504.5784582,635.0554022,16.56200133,0.569554242,4137.213423,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.043877,441.9830778,62.59538044
element_4570,2051,267.382055,4.784354924,103.1791707,508.0175538,606.5726576,16.46230443,0.603804356,1797.091982,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0866652,438.1787447,69.83880909
element_4570,2052,267.1380391,4.83164736,101.6646543,506.1136051,559.1223462,16.41463749,0.587216712,4333.934452,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.99511,420.4971143,85.61649081
element_4570,2053,268.0982419,4.979926318,101.9314902,513.2144968,614.9737412,16.45988787,0.60468974,1566.900461,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0715206,442.7758273,70.43866952
element_4570,2054,267.7451197,4.826467831,100.0876834,520.9991881,565.2536407,16.46030475,0.581329343,295.8527259,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.1023011,432.9018002,88.09738786
element_4570,2055,267.9787963,4.746579944,101.0869483,491.3742472,656.7675529,16.43239615,0.585927862,-1657.912343,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8791444,433.5769723,57.79727492
element_4570,2056,267.7306875,4.852584511,101.1530181,530.720311,591.9659577,16.40910531,0.602808441,736.0053248,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0359516,444.0882282,86.63208279
element_4570,2057,268.4828815,4.768417249,104.2564545,477.1141899,646.0105744,16.41652148,0.589754788,1926.478441,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.117632,429.4130013,47.70118865
element_4570,2058,268.5397488,4.753842107,105.7538522,491.3028032,686.6362774,16.41482896,0.604860491,2440.161264,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0893567,445.2321407,46.07066254
element_4570,2059,268.3760131,4.886249223,102.7532239,492.8090521,656.2594878,16.33867584,0.617506526,4060.721552,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9748137,437.3378115,55.47124058
element_4570,2060,268.6810912,4.627871935,103.8352861,459.4354266,666.525787,16.2890997,0.609451482,5201.827207,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9461935,416.6097612,42.82566545
element_4570,2061,268.5338795,4.78296917,101.592588,487.4589276,580.3334355,16.22435637,0.611053284,3636.967344,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.073682,419.6184619,67.84046572
element_4570,2062,269.0027784,4.874814603,100.4249642,552.6190397,612.9059298,16.34850588,0.594178677,3598.525931,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0669622,462.3594908,90.25954891
element_4570,2063,269.4760018,4.947904752,103.1066097,551.9145296,633.8760277,16.45959478,0.611564458,-2086.866042,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8058164,458.9319301,92.98259954
element_4570,2064,269.4251838,4.910923127,102.8942106,505.9793951,680.8265636,16.41800389,0.622092689,4821.22814,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9340086,449.1327007,56.8466944
element_4570,2065,269.541009,4.901066119,101.2792098,540.0851764,686.9722178,16.34760685,0.63082787,3287.834937,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9579256,471.874823,68.21035344
element_4570,2066,269.2759983,4.932836348,99.75649163,502.1210199,714.1609655,16.34429374,0.631665177,1956.206796,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.024601,455.2985202,46.82249968
element_4570,2067,270.4463308,4.863726682,101.8290392,488.8467214,684.2496965,16.28437688,0.636729792,1612.172536,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.044484,441.9676396,46.87908177
element_4570,2068,269.5428239,4.917870868,100.6040493,541.5823029,689.1931834,16.45411291,0.634678392,2041.268196,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0184743,475.2880619,66.29424097
element_4570,2069,269.9051876,4.923039159,98.62026093,558.1812161,680.3528809,16.55992622,0.649586272,1159.701366,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.991935,481.8022056,76.37901054
element_4570,2070,269.2517465,4.829911457,100.9354901,534.9683063,655.3024515,16.64399528,0.611332406,-1710.102333,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.7888126,455.294349,79.67395726
element_4570,2071,269.9514317,4.929564679,100.4910394,593.4239949,658.8414542,16.6756067,0.650490218,5638.220303,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9060695,490.6454045,102.7785904
element_4570,2072,270.3344296,4.931949848,102.0374713,528.3950418,663.9046021,16.61466129,0.643327251,2310.106998,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0233665,461.9286179,66.46642388
element_4570,2073,270.1864963,4.962192062,102.2488977,567.2256773,695.4090098,16.62242088,0.643996224,5247.068721,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9155967,487.836176,79.3895013
element_4570,2074,271.0285944,4.994400485,106.1078639,507.2532221,756.0997799,16.55830103,0.656160486,2405.206402,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0313423,465.4094529,41.84376918
element_4570,2075,270.4656547,4.856212586,101.3414102,533.318323,672.8399699,16.60783332,0.659536874,6027.163008,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.878193,461.9275386,71.39078437
element_4570,2076,270.5956813,4.942049018,103.0987416,525.115639,721.6661451,16.63121616,0.668919496,-1353.8239,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8104212,464.7805868,60.33505218
element_4570,2077,271.3142476,4.915444869,99.80443953,603.3097619,731.00746,16.6314196,0.689962542,2871.625162,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9674766,518.7145697,84.59519221
element_4570,2078,271.4224863,4.969328842,98.88734533,626.5308875,758.1233323,16.71931652,0.665838963,1546.092055,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.995623,539.5342956,86.99659188
element_4570,2079,270.8748309,4.890089825,96.90696153,596.1264592,693.1289716,16.73213784,0.698240523,-1272.936705,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8077183,498.2211147,97.90534451
element_4570,2080,271.4246154,4.87103555,101.492855,548.4186749,746.5026735,16.65999524,0.68357949,5857.687335,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8990817,487.2411154,61.17755945
element_4570,2081,272.1481531,4.878102645,101.82471,552.2815156,774.5674992,16.68613921,0.703913867,1640.704709,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0422041,499.5081922,52.77332336
element_4570,2082,271.4677075,4.769398895,102.0665834,558.8784515,661.653739,16.82663946,0.712116461,7331.51353,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0098176,477.9154487,80.96300282
element_4570,2083,271.8006185,4.851598468,104.0475131,530.9706121,727.6516725,16.9423465,0.69007169,4622.421156,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8665307,471.5499975,59.42061458
element_4570,2084,272.0328316,4.852865616,103.2407372,550.9158746,747.289891,17.0491172,0.708144095,2425.989309,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.037074,493.5855617,57.33031295
element_4570,2085,271.9958708,5.025405889,104.8068772,559.1199446,699.004485,17.15281769,0.700673875,4525.955713,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.818305,480.4788824,78.64106222
element_4570,2086,272.4148388,5.03001025,101.0878474,556.8142003,747.844054,17.18272405,0.700492778,340.8479588,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9581351,494.820342,61.99385832
element_4570,2087,272.7312638,4.740492179,101.4495754,582.0659665,845.5375549,17.11548325,0.701345017,2261.659143,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0642545,531.8457468,50.22021966
element_4570,2088,272.1989041,4.999163829,100.9918569,602.0934631,767.0477309,17.0962292,0.70997988,6296.440962,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.9615836,526.4623059,75.63115715
element_4570,2089,272.326227,4.945816179,99.38199258,607.6260385,778.5174313,17.06886374,0.715033997,-1197.446209,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.8228157,526.7254695,80.90056898
element_4570,2090,273.2036758,4.856030325,102.4002634,568.1390281,787.53831,16.94653714,0.725334674,6.766458613,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,2.77069,502.5685523,65.57047582
element_4570,2091,273.0075161,4.958951052,102.7161567,629.0478106,745.6447717,16.86228949,0.742840331,1502.60324,130.0503549,0.309130022,168490.5,2.661225964,24.2834754,-97.60584668,64.69293998,9.772084236,57.80040741,25.16279793,1,3.0871823,541.1366971,87.91111347
