no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_378,2054,298.9799674,1.735131681,224.649009,2243.255629,2208.993338,17.81898645,3.966194866,12991.90854,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.450126,1677.420753,565.8348761
element_378,2055,299.0343829,1.7165389,222.2565972,2283.268292,2295.585387,17.60601284,3.978091508,11045.46568,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.446424,1724.536407,558.7318852
element_378,2056,299.0302713,1.707124538,222.9228907,2466.929129,2224.668068,17.74774683,4.094855537,15459.22719,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4681828,1763.270584,703.6585455
element_378,2057,299.0322959,1.755981069,224.7339798,2266.541974,2270.449916,17.55767683,4.059803804,10492.85671,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4417026,1707.853176,558.6887977
element_378,2058,299.1346917,1.751121997,220.7650068,2323.51457,2233.197902,17.80576254,4.150155667,14055.72792,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4762945,1720.918842,602.5957275
element_378,2059,298.9284067,1.718469652,222.2379995,2256.490162,2234.47246,17.81718596,4.090382711,7096.14754,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5357668,1708.352133,548.138029
element_378,2060,299.2314395,1.705596034,222.6324587,2299.474293,2215.380095,17.72044223,4.039362442,22817.92895,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4548779,1701.093734,598.3805587
element_378,2061,299.3320406,1.7400471,222.1752098,2103.767261,2296.568354,17.65671118,4.069687736,16107.07527,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4667978,1655.686779,448.0804823
element_378,2062,299.2401037,1.681935109,224.6064591,2214.678556,2169.877403,17.71431019,4.053982977,8055.111913,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4864364,1658.623176,556.0553799
element_378,2063,299.7005099,1.687873259,223.401089,2256.958548,2310.175574,17.73928379,4.084325258,17046.58495,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4904103,1728.363961,528.5945875
element_378,2064,299.4477292,1.685053339,218.2622715,2437.952254,2240.88758,17.87177689,4.237873333,6939.810305,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5007255,1767.595581,670.3566728
element_378,2065,299.4036801,1.751375904,221.3422767,2154.631683,2317.191881,17.71332857,4.250424899,15792.39989,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.434301,1678.06006,476.5716235
element_378,2066,299.3088732,1.733583112,218.7105117,2278.832061,2314.531763,17.85616665,4.146635389,7897.767167,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4612331,1732.793628,546.0384335
element_378,2067,299.7776209,1.703049396,223.9820006,2188.279559,2373.548332,17.62215069,4.162699372,18055.06989,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4511125,1714.191777,474.0877822
element_378,2068,299.9590395,1.714937751,222.0588395,2230.463224,2313.47708,17.42855764,4.204233094,12483.612,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.472666,1715.567694,514.8955302
element_378,2069,299.920319,1.698095517,221.0118191,2204.092386,2291.667787,17.55900231,4.230500117,10481.71309,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4036598,1683.66044,520.4319461
element_378,2070,299.9504776,1.739181097,218.507247,2374.356082,2309.434691,17.72061011,4.077847088,13984.82422,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4623022,1766.71927,607.6368121
element_378,2071,300.0090689,1.684852963,218.9588336,2341.970977,2394.93055,17.89305599,4.306993979,15908.37613,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4076366,1775.581221,566.3897559
element_378,2072,300.1935448,1.768139088,222.4787165,2248.556155,2361.280806,17.65658175,4.150754144,12740.90931,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4874902,1742.549855,506.0062998
element_378,2073,300.0820973,1.758906061,221.3016398,2111.24835,2370.347826,17.55188693,4.117178127,25862.75108,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4473739,1678.417899,432.8304514
element_378,2074,300.2481742,1.712111264,219.3316091,2319.442204,2437.231646,17.66766928,4.016972399,8039.932892,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4650455,1793.463606,525.9785977
element_378,2075,300.1884555,1.73462467,220.8199299,2307.241124,2444.131143,17.76521777,4.140717039,21005.43627,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4258857,1782.710612,524.5305119
element_378,2076,300.2947347,1.68169045,221.2340204,2250.282234,2403.338301,17.71308337,4.292570274,17714.30963,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4118721,1742.399914,507.8823204
element_378,2077,300.462828,1.738985088,220.4626806,2214.17738,2399.062848,17.59704873,4.170461476,16742.64644,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3852038,1720.236844,493.9405359
element_378,2078,300.5784191,1.707767435,220.6171652,2212.763423,2393.841924,17.72129998,4.260333314,11110.69477,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4105155,1723.156855,489.6065684
element_378,2079,300.4617625,1.719347051,219.1773346,2332.838602,2446.387776,17.94156821,4.269569903,14756.32366,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.417875,1792.283832,540.5547695
element_378,2080,300.6636917,1.739925112,218.5566629,2413.284157,2452.001054,17.68375296,4.331436298,9134.568949,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4591215,1834.919896,578.3642615
element_378,2081,300.771078,1.766096232,222.0446249,2263.83662,2488.779647,17.41215843,4.374033706,16194.82822,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4812212,1790.13767,473.6989499
element_378,2082,300.8077261,1.759465777,222.1901578,2228.057607,2412.969306,17.46833107,4.368611851,17294.86985,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.457212,1745.354997,482.70261
element_378,2083,300.5701873,1.694920261,218.881909,2444.693806,2486.720144,17.68015858,4.479996345,26323.03233,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.408461,1848.839374,595.8544323
element_378,2084,300.7727913,1.717172482,219.0110014,2515.081611,2472.328497,17.80161954,4.400232516,11134.22142,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3884935,1865.338271,649.7433404
element_378,2085,300.8436953,1.746579515,221.6101477,2388.482919,2447.685166,17.7188047,4.351145024,4686.709405,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5662997,1845.245517,543.2374019
element_378,2086,301.0140924,1.755175563,222.9788772,2264.773027,2493.291727,17.71477394,4.270323993,21555.00159,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.460563,1787.826969,476.9460583
element_378,2087,301.1877927,1.740592164,222.6023233,2403.559344,2590.830717,17.64154118,4.313725892,17996.2927,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4450881,1876.223526,527.3358181
element_378,2088,300.9266272,1.713789991,220.1759938,2394.36645,2442.486565,17.89806012,4.394775177,9191.254673,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4088106,1813.381763,580.9846874
element_378,2089,301.1598748,1.704416701,223.053133,2309.923092,2519.62326,17.79669851,4.485670606,17453.80055,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4434996,1812.468967,497.4541253
element_378,2090,301.3753465,1.733479997,220.6700556,2378.003677,2514.842758,17.49954018,4.390306015,8765.568227,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.5190735,1855.383439,522.6202379
element_378,2091,301.1354139,1.738494709,222.6259701,2280.90804,2514.504781,17.70299491,4.421462274,20965.96494,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4710777,1803.792434,477.1156061
element_378,2092,301.2669702,1.721383068,221.6316437,2422.420092,2550.561123,17.87042217,4.360912593,10816.86565,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4514294,1871.938142,550.4819503
element_378,2093,301.5608433,1.724908984,223.2184129,2481.546276,2566.679199,17.84077716,4.425519546,25227.78711,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4657512,1904.628287,576.9179892
element_378,2094,301.810281,1.756775848,224.7246723,2312.106071,2635.159235,17.45390439,4.420354911,15985.3844,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4730108,1855.217369,456.8887021
element_378,2095,301.6246075,1.766641716,224.2748313,2440.753169,2605.275187,17.65636045,4.272897523,18395.13809,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.471685,1902.510158,538.2430108
element_378,2096,301.8222795,1.767240347,224.3474163,2145.237173,2665.585299,17.48593866,4.36661374,16259.30856,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.475244,1781.373169,363.8640038
element_378,2097,301.6943031,1.763059508,226.400479,2151.149494,2547.282783,17.50516874,4.454866887,19169.12564,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.3213477,1722.334432,428.8150623
element_378,2098,301.8826615,1.772223183,224.0912814,2426.320638,2561.512747,17.70922672,4.445547814,11122.49579,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4635346,1879.901578,546.4190601
element_378,2099,301.8252109,1.770908255,223.448496,2297.373423,2623.378637,17.60699986,4.329934021,16964.95365,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4988093,1850.116832,447.2565908
element_378,2100,301.7184143,1.719692801,220.793188,2548.584493,2645.084125,17.83035253,4.526967064,15024.53242,981.0346042,0.563132045,5824.1,2.426947136,29.16053658,13.76488263,6.686046061,49.58124924,28.45375061,19.03050041,10,2.4276547,1950.684167,597.9003255
element_3780,1985,299.1474832,3.890110908,244.1716958,1650.151228,2446.999798,16.97846326,1.865845988,798.129186,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.0039933,1368.98032,281.1709076
element_3780,1986,299.1701063,3.963816739,246.595933,1490.51745,2475.161599,16.70698074,1.865142363,771.1804207,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.0263634,1281.683256,208.8341936
element_3780,1987,299.0721299,3.91965668,243.5537677,1702.130215,2475.835353,17.28990714,1.900843346,831.4787817,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3676915,1471.407842,230.7223731
element_3780,1988,299.4030464,3.833135592,244.7968803,1699.743744,2555.630836,17.45751139,1.903292261,796.4336762,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3634515,1482.555142,217.1886022
element_3780,1989,299.3272136,3.83128055,244.3995238,1632.260319,2530.645016,17.15839735,1.940323492,814.3306301,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.7746098,1486.551958,145.7083606
element_3780,1990,299.2236803,3.927724128,245.5418709,1628.421346,2497.629727,17.07031734,1.902084798,820.5990768,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3676915,1428.670238,199.7511078
element_3780,1991,299.2267985,3.91801491,243.2977845,1704.64642,2457.211331,17.25488566,1.84401089,797.2765732,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.007655,1402.296633,302.3497868
element_3780,1992,299.1580652,3.739875014,242.3433158,1644.782943,2472.390922,17.10019815,1.879265434,857.8275122,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3820019,1437.305292,207.4776507
element_3780,1993,299.1578893,3.736923179,240.7950823,1720.147605,2460.366032,17.26758493,1.976041637,815.4137276,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.8822227,1547.487279,172.6603263
element_3780,1994,299.3499746,3.818254773,245.9693101,1779.170264,2496.991245,17.2422757,1.886399437,715.9271511,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3634515,1520.851829,258.3184352
element_3780,1995,299.4312207,3.858608545,244.7143836,1599.312822,2561.919905,17.17851276,1.842410649,874.3274656,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.025166,1361.664805,237.6480175
element_3780,1996,299.3627197,3.903520439,245.4161133,1686.748641,2555.906561,17.21774871,1.948714056,851.6111242,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.7753775,1528.042385,158.7062563
element_3780,1997,299.5346711,3.79112187,245.9272168,1617.630825,2548.261212,16.9672281,1.888076335,876.9182783,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3817306,1431.124909,186.5059165
element_3780,1998,299.4641742,3.873444922,242.4834105,1580.502519,2497.752714,16.93615779,1.889723402,872.4194777,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3817306,1399.406855,181.0956643
element_3780,1999,299.4530518,3.855375015,244.0070438,1745.166774,2529.71201,17.16012674,1.8839583,860.9682161,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3817306,1509.363012,235.8037621
element_3780,2000,299.4635174,3.819333862,242.6650616,1626.956724,2518.951489,17.25674653,2.013301275,825.5866208,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,3.6317186,1545.727166,81.22955764
element_3780,2001,299.9616602,3.859987862,247.4879192,1461.257979,2611.655283,16.77250755,1.877683228,805.3535647,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.3586879,1327.467121,133.7908582
element_3780,2002,299.7910361,3.911735193,246.0427629,1620.326906,2580.443089,16.91287341,1.86026448,968.9213189,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,1.9961579,1371.440473,248.8864333
element_3780,2003,299.7085759,3.830973827,243.4508967,1676.219829,2582.276246,17.15862502,1.968947584,873.5855031,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.890623,1536.212293,140.0075356
element_3780,2004,299.576654,3.985317048,248.5119323,1545.698456,2578.443473,17.24755972,1.950495916,853.2951828,680.9138468,4.150553459,10498.9,1.490343924,22.86464565,-96.46794367,16.00597819,18.05652809,48.62054062,21.24411201,10,2.8044353,1432.352519,113.345937
