no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4646,2009,247.4242274,5.616837308,127.7285529,165.4921464,123.2598619,19.32586914,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.874897,96.71997148,68.77217492
element_4646,2010,247.5840734,5.801102723,128.7206318,167.791951,120.5799462,19.32586914,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8667908,95.69188296,72.10006804
element_4646,2011,247.7159237,5.667282957,128.5809961,159.2816986,120.3903049,19.32586914,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8646448,93.77645096,65.50524764
element_4646,2012,248.3088261,5.675549505,128.9755579,169.3482941,124.8734672,19.32586914,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.873069,98.31012025,71.03817385
element_4646,2013,248.0941317,5.594441471,128.6396415,149.7328357,122.6057625,19.32586914,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8667908,92.604721,57.1281147
element_4646,2014,248.2440402,5.654958249,128.964456,160.2929302,126.4975838,19.32586914,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.873069,97.07977325,63.21315695
element_4646,2015,247.4129544,5.500872012,127.1222484,153.8135755,136.6956936,19.32586914,0,805.9280504,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.008597,102.3268589,51.48671661
element_4646,2016,247.8969893,5.517641866,127.283636,159.2294269,134.5822159,19.32586914,0,-360.7866853,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,100.2867996,58.94262726
element_4646,2017,248.6831597,5.726541883,126.9998901,165.4405806,142.3319373,19.32586914,0,532.5830054,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0124907,108.1254277,57.31515294
element_4646,2018,248.076643,5.69762341,127.5757363,159.8875688,130.1409127,19.32586914,0,-292.2160652,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.868123,98.56044579,61.32712301
element_4646,2019,248.3213694,5.700560859,127.3436259,170.3840437,135.1884187,19.32586914,0,392.1982721,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.000923,105.9190843,64.46495937
element_4646,2020,247.9171169,5.619780403,127.6408937,160.9586316,132.2200744,19.32586914,0,367.9123474,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9927275,102.0430365,58.91559511
element_4646,2021,248.6943981,5.63198429,127.6936779,161.2284867,134.2633472,19.32586914,0,-408.9856181,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.874897,100.8669209,60.36156577
element_4646,2022,248.1056684,5.576326468,126.8368467,148.894455,132.1103907,19.32586914,0,580.8963615,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0124907,99.03026604,49.86418896
element_4646,2023,248.6650362,5.594314145,126.2400197,173.4094757,135.4999097,19.32586914,0,-272.9334387,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,104.2289496,69.18052611
element_4646,2024,248.4691404,5.558356178,127.7584455,159.9805545,139.8462266,19.32586914,0,266.3023352,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0064683,105.4057768,54.57477769
element_4646,2025,248.5594549,5.577167998,126.8590057,165.4713079,145.7653265,19.32586914,0,106.4709531,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8752956,106.9132325,58.55807539
element_4646,2026,248.7330919,5.531589448,126.6126542,167.5869989,139.2180802,19.32586914,0,-338.2869995,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,104.4943396,63.09265926
element_4646,2027,248.9840553,5.59140866,127.5152039,156.3930941,139.097455,19.32586914,0,1257.928785,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0177505,104.2500922,52.14300187
element_4646,2028,248.5546632,5.564705233,126.0506999,166.2594871,138.0190937,19.32586914,0,-858.6338711,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8641193,103.6064667,62.65302042
element_4646,2029,248.7761401,5.571290366,126.7582841,171.4204584,143.2442521,19.32586914,0,194.7337186,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.996517,109.8540519,61.5664065
element_4646,2030,249.0520995,5.582918396,127.3718379,164.3496708,146.3684666,19.32586914,0,671.6480242,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0186968,109.6526846,54.69698624
element_4646,2031,248.6141086,5.597516105,127.1556205,163.5796808,145.5740109,19.32586914,0,475.8718371,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.008636,108.9078594,54.6718214
element_4646,2032,248.156923,5.541464197,126.7923375,165.7220218,134.0628017,19.32586914,0,-291.1677914,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,101.7215692,64.0004526
element_4646,2033,248.9977746,5.544927157,127.581771,161.9067503,145.1392574,19.32586914,0,254.1018062,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.017026,108.386285,53.52046531
element_4646,2034,249.2153814,5.581177151,125.0256806,174.939161,148.7254775,19.32586914,0,941.335911,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0066328,113.4385323,61.50062867
element_4646,2035,248.5189011,5.635992248,126.3152158,176.6841001,138.4973984,19.32586914,0,-259.5171208,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,106.4037102,70.28038985
element_4646,2036,249.0798933,5.594161143,126.447937,178.7879825,147.2973749,19.32586914,0,-91.31797459,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,110.9370453,67.85093724
element_4646,2037,248.7856303,5.606040518,127.0639503,171.6890444,147.9264079,19.32586914,0,602.5850201,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0145192,112.343006,59.34603843
element_4646,2038,248.9549838,5.559905694,127.324659,167.0861044,148.3092991,19.32586914,0,-103.7453671,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8650017,108.1953247,58.8907797
element_4646,2039,248.452411,5.444235864,126.0413876,169.5418538,147.7561786,19.32586914,0,1038.397397,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9929401,111.2558658,58.28598799
element_4646,2040,248.9035047,5.591354789,125.454801,171.0239304,149.4690024,19.32586914,0,-90.9871965,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8545747,109.563043,61.46088745
element_4646,2041,249.6433469,5.593379015,125.7840074,180.8446648,151.4802943,19.32586914,0,-153.5310766,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8545747,113.0750556,67.76960917
element_4646,2042,249.1022045,5.532688268,125.7854614,176.3214821,145.2630336,19.32586914,0,1133.99271,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9853904,111.837073,64.48440907
element_4646,2043,249.2932961,5.615094558,124.71548,191.8114566,141.3382433,19.32586914,0,-347.6317262,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.859093,111.0087772,80.80267937
element_4646,2044,249.4495602,5.520364514,126.160704,176.9911588,150.9628541,19.32586914,0,303.1235537,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9807656,114.4787081,62.51245073
element_4646,2045,248.82415,5.529739393,125.0039965,185.3605772,144.6156138,19.32586914,0,154.3157659,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8851985,111.7342774,73.62629976
element_4646,2046,249.2397381,5.548421818,125.7891437,182.0221724,149.8447357,19.32586914,0,603.9152802,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0224848,116.1215912,65.90058116
element_4646,2047,249.2798457,5.424499443,125.3191394,189.7174548,157.3529318,19.32586914,0,-45.99461829,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.859093,118.0469484,71.67050637
element_4646,2048,250.1686502,5.479545825,124.4957481,193.2678844,147.3752889,19.32586914,0,803.1094468,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.017879,117.5326534,75.73523097
element_4646,2049,250.1724679,5.529259942,124.445195,182.6081345,153.4735945,19.32586914,0,-443.1448631,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8872285,115.1294525,67.47868196
element_4646,2050,250.3811808,5.565842158,124.7753148,189.6601245,156.3977612,19.32586914,0,1209.220024,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9765747,120.1817384,69.47838612
element_4646,2051,250.5389464,5.644017022,124.305492,204.4371404,151.2592351,19.32586914,0,699.8883387,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0309968,122.1991953,82.23794507
element_4646,2052,250.2803773,5.45293292,124.1044244,186.504985,158.3482534,19.32586914,0,76.46053574,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9008505,118.5858884,67.9190966
element_4646,2053,250.6788263,5.676698209,124.1403974,206.336106,161.0271067,19.32586914,0,717.4256629,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0309968,127.588664,78.74744201
element_4646,2054,250.4533083,5.493920556,124.2172209,186.2796137,150.8746914,19.32586914,0,695.0241175,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.029698,117.8199421,68.45967158
element_4646,2055,250.7137552,5.571265419,124.1140628,190.4065101,161.9772529,19.32586914,0,-603.4831765,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8970444,121.1160825,69.29042757
element_4646,2056,250.7819198,5.529409153,124.8377561,203.6720514,162.7519912,19.32586914,0,197.8038431,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0038147,127.225406,76.44664542
element_4646,2057,249.8854568,5.542009164,124.0536248,198.3679042,156.7761138,19.32586914,0,1042.701855,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.003146,123.0639852,75.30391897
element_4646,2058,250.1902178,5.451789715,124.0546731,199.8177281,159.3459012,19.32586914,0,-129.6204046,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8881848,122.1372093,77.68051878
element_4646,2059,250.8557338,5.57295566,122.9352094,201.4807465,166.3592667,19.32586914,0,358.6078811,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9997207,128.2760119,73.2047346
element_4646,2060,250.8310776,5.575277385,122.0491189,215.8054596,156.9928042,19.32586914,0,1231.360129,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0440862,127.8383023,87.9671573
element_4646,2061,250.8426205,5.535953594,123.9462848,183.9548127,161.4878223,19.32586914,0,439.300578,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0188575,121.7480719,62.20674085
element_4646,2062,251.034402,5.526204439,124.0225818,193.2814508,167.1785918,19.32586914,0,365.6586671,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9997207,126.4364398,66.84501102
element_4646,2063,251.3025163,5.563061976,122.7357345,213.2034496,165.0607032,19.32586914,0,-95.32410482,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.907618,128.4392797,84.76416986
element_4646,2064,250.9694578,5.491121673,122.8070739,203.54543,166.4258428,19.32586914,0,2056.580251,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0158904,129.1832927,74.36213726
element_4646,2065,251.0523699,5.476123944,124.8936882,197.8022647,174.0244558,19.32586914,0,-358.0740714,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.859093,127.3052226,70.49704213
element_4646,2066,250.9897501,5.701172445,122.9118575,215.9602677,168.439189,19.32586914,0,463.5945556,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0188446,133.2291873,82.73108041
element_4646,2067,251.8156485,5.573752177,122.4398476,205.1322927,176.0844943,19.32586914,0,-309.8755318,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9127297,131.5475712,73.58472151
element_4646,2068,251.4177543,5.40290889,122.8862604,210.9851309,173.4789188,19.32586914,0,1115.871293,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0126798,134.2837283,76.70140255
element_4646,2069,252.2534207,5.536370082,121.8750024,216.8394768,177.2029733,19.32586914,0,1187.35937,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0164196,137.5894975,79.24997935
element_4646,2070,251.4243746,5.519373704,123.2719797,194.3781417,163.1686042,19.32586914,0,-361.7071151,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8881848,122.4864395,71.89170224
element_4646,2071,252.0805224,5.499794563,121.9450755,222.9382906,177.9174511,19.32586914,0,959.8709116,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.04292,140.0408685,82.89742212
element_4646,2072,251.8241197,5.346553055,122.9393809,209.319212,186.3588914,19.32586914,0,894.6273891,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0094056,139.4119229,69.90728909
element_4646,2073,251.9221091,5.579179529,120.2771408,223.98328,174.4475529,19.32586914,0,1382.835017,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0597718,138.9578526,85.02542742
element_4646,2074,251.5799352,5.548857387,122.887667,231.3027669,179.0108652,19.32586914,0,-1369.165213,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.8881848,138.8142698,92.48849715
element_4646,2075,252.163482,5.373200013,122.4609851,214.9888278,186.129271,19.32586914,0,1108.445273,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0238788,141.2867225,73.70210533
element_4646,2076,251.6784272,5.490849926,123.057282,217.5314745,187.1822027,19.32586914,0,179.0360759,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9191071,139.8587892,77.67268535
element_4646,2077,252.2138006,5.586081366,120.6557026,227.3673912,184.924934,19.32586914,0,1677.307899,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0329545,144.2478935,83.11949775
element_4646,2078,252.7636614,5.575004875,122.0515959,217.9192981,179.8007729,19.32586914,0,521.6156917,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0556297,139.959655,77.95964315
element_4646,2079,252.1950304,5.402588803,120.7673947,226.0418839,179.3735444,19.32586914,0,1353.909429,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.056321,141.796958,84.24492586
element_4646,2080,252.5078544,5.410954549,120.9557097,221.472201,183.8645291,19.32586914,0,-638.5919099,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9498125,140.2405197,81.2316813
element_4646,2081,252.612921,5.644922289,120.347526,228.2492032,185.0595694,19.32586914,0,1188.737395,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0528505,144.9954662,83.25373702
element_4646,2082,252.9481297,5.467379233,121.2357816,262.8066722,196.5573004,19.32586914,0,483.8421475,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0770683,159.3162625,103.4904097
element_4646,2083,252.6636859,5.484343986,120.9407701,234.4553164,190.61534,19.32586914,0,908.5031005,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0763392,149.7388078,84.71650856
element_4646,2084,253.2519919,5.484361901,120.4607876,234.9460974,198.7461001,19.32586914,0,455.6415588,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.091682,154.0112995,80.93479787
element_4646,2085,252.8068938,5.311439426,120.4853963,255.8239671,192.7390178,19.32586914,0,1762.877522,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0389483,154.9036764,100.9202907
element_4646,2086,252.6521015,5.339001398,120.8376495,221.7518414,196.6387386,19.32586914,0,-842.4472883,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9464535,145.7436201,76.00822128
element_4646,2087,253.8486646,5.437951287,119.5467485,241.6959949,187.4975202,19.32586914,0,851.1253613,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.075704,149.9424288,91.75356613
element_4646,2088,253.6278643,5.431627095,120.4981561,242.8663468,192.2074432,19.32586914,0,1780.028198,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0389483,151.6798815,91.18646532
element_4646,2089,253.7893874,5.55062415,119.4801609,262.4066847,203.6021058,19.32586914,0,791.0411407,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0834875,163.0033762,99.40330851
element_4646,2090,253.8437123,5.493453621,120.2510156,241.1578332,200.267528,19.32586914,0,173.1019325,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,1.9614522,153.0478724,88.10996081
element_4646,2091,254.0987591,5.649458512,118.2744958,249.2858263,190.7008244,19.32586914,0,664.0595981,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9,2.0968857,153.7801422,95.50568413
