no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4193,1991,291.4834326,3.000402324,196.5792459,1309.217948,1775.067785,19.24099752,2.281014481,4070.674613,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6366055,1137.674942,171.543006
element_4193,1992,290.981892,2.990839631,199.3575329,1321.648819,1728.978737,19.28409027,2.253292897,3952.013132,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6351306,1135.271425,186.3773943
element_4193,1993,291.0505945,3.0291822,197.9194217,1325.372694,1715.778579,19.56772247,2.245796483,4079.34095,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6528096,1136.33589,189.0368039
element_4193,1994,291.2248213,2.937173443,198.8928036,1315.895817,1810.180931,19.96615627,2.223197747,4333.783561,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6075642,1145.58357,170.3122471
element_4193,1995,291.4604744,2.941913651,201.554229,1271.015684,1834.71118,18.3229788,2.192378767,4135.649139,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.548257,1116.169928,154.845756
element_4193,1996,291.2141303,2.931087836,196.8760361,1402.853242,1736.317942,18.45789882,2.221841204,4283.944683,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6297963,1181.523579,221.3296632
element_4193,1997,291.6397355,2.958117964,200.1830222,1277.229221,1828.201963,18.35604324,2.356264323,4262.296186,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6264935,1126.768113,150.4611077
element_4193,1998,291.2988869,2.957797363,201.6206021,1191.021354,1850.641205,18.22662484,2.284532024,3913.245671,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5493383,1066.50598,124.5153744
element_4193,1999,291.5677409,2.986612805,200.9145189,1323.008997,1819.375886,18.21855211,2.194510567,4062.221272,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5571854,1146.32223,176.6867674
element_4193,2000,292.0813262,2.976391238,202.7605477,1275.328086,1832.899886,18.09717295,2.252203736,3998.936694,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5561407,1119.379265,155.9488212
element_4193,2001,291.7553811,2.95926566,200.9386624,1291.079569,1793.933568,17.87476459,2.318981741,4009.031587,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5422716,1120.6069,170.4726693
element_4193,2002,291.9550022,2.964682629,200.521824,1376.45983,1787.187917,18.13058273,2.268067267,4177.029079,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5759795,1172.858095,203.6017347
element_4193,2003,292.3566206,2.970219091,204.2653602,1162.55449,1894.194323,17.60486329,2.246117192,3912.307999,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.497752,1048.112302,114.4421882
element_4193,2004,291.9931881,2.914439483,200.6588995,1287.196897,1852.604958,17.46528563,2.287668741,4060.970245,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5690126,1131.573486,155.6234105
element_4193,2005,292.2516027,2.982382574,199.9754828,1306.872494,1816.469772,17.67733654,2.27908933,4208.881076,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.61127,1141.649606,165.2228878
element_4193,2006,291.7061374,2.986869004,203.2222336,1255.982059,1893.256846,17.62382323,2.273906991,3844.334139,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.526127,1113.782082,142.1999771
element_4193,2007,291.6790189,2.902310174,202.8804107,1196.099305,1856.216623,17.37090558,2.352539563,4127.935036,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5520792,1070.976801,125.1225041
element_4193,2008,292.1543493,2.968948579,200.4896371,1272.582233,1828.122713,17.31231955,2.288840524,4339.212085,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5521023,1116.412845,156.169388
element_4193,2009,292.15405,2.892106108,198.8759044,1415.79757,1775.504566,17.78546272,2.312665447,3785.86941,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6101065,1195.831524,219.966046
element_4193,2010,292.2230105,2.973665255,200.5275603,1337.767071,1878.530417,17.86228103,2.319631191,3856.324321,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5560389,1166.307123,171.459948
element_4193,2011,291.8956494,2.9406713,199.6591795,1358.227802,1858.768553,18.02331274,2.336723657,3941.244482,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.631987,1183.161104,175.0666979
element_4193,2012,291.9337746,2.909025233,202.0570439,1299.083532,1874.621242,17.97166964,2.31808531,4048.787719,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5481787,1140.70621,158.3773222
element_4193,2013,292.4131589,2.912908549,203.4407799,1330.847819,1877.450546,18.03294379,2.327618664,3514.222789,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5560114,1161.848269,168.9995499
element_4193,2014,291.9884753,2.860004106,202.1107223,1399.482968,1817.448514,18.07980483,2.374960595,4412.568013,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5416276,1188.557895,210.9250733
element_4193,2015,292.0019297,2.841451832,197.0221203,1405.225282,1795.756634,18.76825223,2.369270569,10778.17999,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6823776,1202.72984,202.4954417
element_4193,2016,292.1137081,2.932275604,201.3770983,1368.164454,1893.66329,18.74417072,2.364406815,4470.993258,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5862834,1190.992876,177.1715777
element_4193,2017,293.0174228,2.945856317,206.3553296,1228.393701,1940.828543,18.20436855,2.359622302,-3524.951763,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5074852,1100.439949,127.9537522
element_4193,2018,292.9001192,2.93610361,204.9876252,1255.301816,1895.742805,17.8152671,2.273621618,-8300.16454,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.4386966,1104.625679,150.6761367
element_4193,2019,292.7770408,2.944142376,202.465055,1298.701425,1941.24652,17.90410248,2.355767013,8523.492795,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5844707,1155.049425,143.6520004
element_4193,2020,292.6518782,2.837148268,202.4200809,1304.568272,1956.217131,17.89765869,2.376928287,7178.820613,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5645058,1159.222799,145.3454733
element_4193,2021,292.5213667,2.909083305,201.3424193,1324.386406,1956.880417,17.77159201,2.379282942,4645.100415,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5996754,1175.841412,148.5449935
element_4193,2022,292.5461747,2.863377461,204.1075129,1325.602435,1929.495573,18.04756686,2.312055454,1885.046333,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.4213066,1152.615893,172.9865417
element_4193,2023,293.0643101,2.889377186,204.836651,1311.32272,1964.462304,17.78292838,2.30967134,2607.304266,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.4674363,1154.633207,156.689513
element_4193,2024,293.0721095,2.858631472,203.6203158,1296.401358,2012.812781,17.86631128,2.297762843,14560.99525,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5702872,1162.714011,133.6873466
element_4193,2025,293.4320299,2.909398255,204.4022209,1279.977552,2012.959649,17.70609478,2.365834656,8955.827161,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5253353,1147.151792,132.8257595
element_4193,2026,293.1566053,2.877446634,205.5682741,1375.353181,1949.984666,17.70310102,2.456835662,-4980.703801,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5820918,1205.323775,170.0294058
element_4193,2027,292.6115869,2.910484281,202.4277607,1438.18612,2000.032242,17.95541494,2.427478219,4742.513789,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5886908,1254.003185,184.182935
element_4193,2028,293.2547267,2.873592947,203.1940192,1416.870691,2028.156581,18.2602696,2.420634896,10660.34872,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5867634,1245.632409,171.2382822
element_4193,2029,293.0643832,2.816574008,202.1725485,1354.578925,1968.302076,18.16378072,2.488129571,7179.203396,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6527443,1202.633846,151.9450793
element_4193,2030,293.1406145,2.815939156,203.0548517,1306.753756,2017.454747,18.05010621,2.477125101,5588.333514,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6413128,1177.196839,129.5569172
element_4193,2031,293.5800197,2.887488497,206.3156423,1169.845204,2019.716757,17.76665942,2.431510641,7967.878805,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.498383,1067.994482,101.8507215
element_4193,2032,293.2543449,2.885437814,201.2468841,1464.196832,1990.202762,17.93165743,2.533405877,4903.683673,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6655948,1276.581667,187.6151646
element_4193,2033,293.2824474,2.841658769,202.9705381,1318.903966,1941.475198,18.06212402,2.461804703,13701.76933,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.671184,1176.789671,142.1142951
element_4193,2034,293.4449202,2.883109882,206.0244049,1253.852159,2006.025458,17.93457671,2.401061543,1667.924638,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.4083521,1116.465566,137.3865933
element_4193,2035,294.208452,2.866112113,202.7546714,1323.6117,2070.768458,17.42764756,2.492345754,2583.498974,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.654541,1197.379966,126.2317336
element_4193,2036,293.4661293,2.892521671,205.3521783,1258.496538,2062.654211,17.47569079,2.367464049,7103.102856,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5242932,1138.67804,119.8184984
element_4193,2037,293.7850236,2.87601064,203.1946244,1216.47156,2127.98483,17.4583758,2.324735521,7208.134043,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5422156,1117.308291,99.16326937
element_4193,2038,293.1124535,2.812103497,202.141849,1356.49126,2023.585526,17.63548212,2.418197884,7801.452582,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5713968,1204.450921,152.0403394
element_4193,2039,294.1498137,2.837888258,204.6130839,1234.570743,2127.811501,17.44593273,2.436037652,5978.020636,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5800505,1133.870032,100.700711
element_4193,2040,294.0277363,2.807132288,204.3068742,1269.63984,2108.363105,17.23930902,2.485104608,4241.095677,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5757241,1156.838569,112.8012707
element_4193,2041,293.6109475,2.864431503,202.3142513,1440.419616,2126.909036,17.25110333,2.504471793,8217.872335,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6896772,1288.150646,152.2689696
element_4193,2042,293.5829294,2.862877635,201.7381321,1337.42971,1978.478239,17.30013827,2.461290809,4230.862899,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6266208,1190.503295,146.9264151
element_4193,2043,293.9705593,2.757592545,202.5934305,1379.957675,2072.073208,17.61529851,2.449041212,11105.48928,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.602553,1230.654853,149.3028217
element_4193,2044,293.8005823,2.86985432,205.0333068,1202.680867,2088.20071,17.42352878,2.534878489,12418.14465,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6269207,1109.925818,92.75504899
element_4193,2045,294.0747573,2.859111126,203.5074129,1390.002987,2089.647719,17.2035662,2.479140878,6189.878814,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.658045,1245.654021,144.3489659
element_4193,2046,294.1414427,2.845847387,203.8151841,1279.246756,2124.141145,17.39429511,2.455038834,6456.613534,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6365154,1170.954475,108.2922811
element_4193,2047,294.0207369,2.847711108,201.0262049,1478.374476,2073.244327,18.02121831,2.434630162,6740.310842,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6399422,1298.123654,180.2508221
element_4193,2048,294.1194158,2.844470074,204.5024576,1353.722554,2114.032725,18.04651077,2.533468769,9141.339923,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5991344,1218.730845,134.9917094
element_4193,2049,294.6430077,2.839498088,203.3258662,1423.221133,2182.430922,17.69468046,2.488762753,8917.827522,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.671276,1283.029946,140.1911868
element_4193,2050,293.8992915,2.761730417,203.9024948,1360.491014,2119.546095,17.87646998,2.536900636,2420.733868,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5043535,1214.262122,146.2288923
element_4193,2051,294.1860383,2.777424339,202.105713,1447.94082,2154.711882,18.03588804,2.537933505,10466.65324,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.602584,1288.274503,159.6663174
element_4193,2052,294.5373079,2.856958571,203.355238,1396.558323,2170.129325,18.18526104,2.537444654,4990.508852,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.640062,1259.929062,136.6292605
element_4193,2053,294.1589367,2.814705536,203.1826255,1396.692293,2162.948341,18.22294293,2.562830693,13085.41886,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.711266,1265.898585,130.7937083
element_4193,2054,294.5775202,2.773931734,207.7015036,1220.943804,2158.378296,17.76854469,2.537582045,9678.690743,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.4397821,1114.570393,106.3734106
element_4193,2055,294.6693511,2.835466583,202.3661393,1311.782856,2119.223555,17.54345068,2.542155645,6887.762878,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6608677,1195.887021,115.8958349
element_4193,2056,294.9461533,2.808081647,204.9082073,1281.832454,2205.170761,17.67119574,2.492456254,10924.92081,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5689588,1175.86469,105.9677644
element_4193,2057,294.6282284,2.804287138,201.8942004,1354.180758,2173.714594,17.63698038,2.557794366,5725.039917,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6818378,1234.710514,119.4702437
element_4193,2058,294.7473335,2.806614131,203.2361831,1431.315746,2103.783026,17.49254473,2.626301163,9616.616589,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.662305,1275.664883,155.6508627
element_4193,2059,295.0858677,2.802542978,205.7103863,1249.2263,2198.243648,17.11495887,2.550103354,6053.993947,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.572662,1151.313439,97.91286136
element_4193,2060,295.0697599,2.804969806,201.6949958,1370.096364,2228.2182,17.61543087,2.497829264,4936.427712,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.7067206,1254.986195,115.1101693
element_4193,2061,294.9324344,2.826891946,204.372932,1292.487632,2200.405259,17.60010575,2.484290894,3055.929878,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6226676,1187.8937,104.5939321
element_4193,2062,295.154231,2.764944515,203.119749,1305.564375,2252.05114,17.56135993,2.458476944,9133.742914,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.592688,1200.392471,105.1719042
element_4193,2063,295.2494611,2.743091554,204.6554107,1353.703995,2316.641584,17.66991524,2.476706332,9752.373523,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.227397,1202.378459,151.325536
element_4193,2064,295.4365476,2.790126774,201.5938714,1413.160902,2226.683299,17.80993167,2.570731799,5244.479085,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6498523,1280.04353,133.1173724
element_4193,2065,295.2877432,2.817178947,205.9871936,1248.222013,2230.188949,17.4519038,2.586729308,16054.81322,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6341035,1158.613369,89.60864382
element_4193,2066,295.5158676,2.851974603,203.9873897,1306.815007,2229.610267,16.96326545,2.57493362,5466.15026,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6594405,1204.715434,102.0995729
element_4193,2067,295.1548175,2.791244165,203.2228603,1369.948691,2319.405584,17.26835648,2.583186377,10163.96408,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.626978,1258.089836,111.8588551
element_4193,2068,295.8539124,2.786728453,205.6000913,1364.425717,2281.169954,17.13993099,2.56953827,3380.6364,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5603344,1243.491794,120.933923
element_4193,2069,295.6882996,2.801705478,205.3647106,1248.870477,2306.739605,16.9337755,2.614698827,9830.136036,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.583558,1161.943498,86.92697914
element_4193,2070,295.3246038,2.802807036,200.0001103,1468.489254,2229.663779,16.99638548,2.643336859,8256.793903,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.7468753,1328.221027,140.2682275
element_4193,2071,295.7048851,2.801723063,201.9832506,1341.593198,2313.792477,17.06569485,2.621559346,1017.837013,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5602727,1230.489922,111.1032763
element_4193,2072,295.4499806,2.828327297,205.497203,1320.033462,2366.053843,17.13964796,2.614137642,9928.954837,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.583558,1221.69332,98.34014201
element_4193,2073,295.5097359,2.874559299,203.0078939,1410.920213,2358.012404,17.40219902,2.612279192,6309.776372,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6632483,1295.705606,115.2146075
element_4193,2074,295.379818,2.823768551,201.882013,1398.051456,2264.79449,17.72912461,2.657939245,14847.08065,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.7332435,1281.900905,116.1505506
element_4193,2075,295.9453254,2.815098436,202.0164645,1446.010611,2337.600267,17.68116981,2.651833374,9036.294584,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.682529,1320.538264,125.4723474
element_4193,2076,295.8540081,2.794272306,203.2292106,1411.006246,2318.168186,17.79800948,2.671731324,4605.759113,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6267855,1287.740382,123.265864
element_4193,2077,295.4244057,2.777998323,200.7002924,1584.544066,2283.253138,18.24877602,2.698624567,12589.20705,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.702139,1409.275974,175.2680925
element_4193,2078,296.1765114,2.826421657,205.3096907,1382.034469,2353.395573,17.82790592,2.68886015,5033.549867,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.578801,1266.132302,115.9021665
element_4193,2079,296.06166,2.818190005,202.033422,1376.548,2333.749587,17.5784818,2.652071999,9995.035294,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.682529,1269.458909,107.0890911
element_4193,2080,295.896186,2.774385934,204.9937907,1397.059847,2381.288856,17.72164253,2.603397094,12234.3483,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5146947,1273.752384,123.3074632
element_4193,2081,296.4025283,2.850049983,204.2792427,1256.018098,2425.267909,17.24912899,2.631125908,6624.144386,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5973444,1178.076506,77.94159215
element_4193,2082,296.5678837,2.88589218,204.1244845,1432.374832,2386.031129,17.53124481,2.658743584,7115.560801,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5892572,1307.347219,125.0276127
element_4193,2083,296.5624701,2.842188497,204.0220559,1386.918602,2409.950683,17.36258456,2.637236907,8971.304449,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.601444,1277.817855,109.1007466
element_4193,2084,296.2688429,2.839391193,203.2115475,1465.87709,2394.810428,17.79154727,2.568835224,4043.410446,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.636499,1337.180417,128.696673
element_4193,2085,296.6058658,2.861123703,204.3882203,1413.043029,2366.779679,17.66398162,2.674137308,8519.320369,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.616641,1293.850436,119.1925928
element_4193,2086,296.3801134,2.849055663,204.5019607,1227.162826,2443.760565,17.11177885,2.592807571,13585.25817,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6572013,1160.364425,66.79840055
element_4193,2087,296.7296813,2.878559331,203.4285603,1372.664453,2384.745167,17.16086381,2.551303793,7419.357078,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6356688,1267.718771,104.9456822
element_4193,2088,296.5638091,2.787020665,203.3155085,1308.786035,2428.30959,17.41606894,2.584825105,7043.397853,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6681948,1225.331525,83.45451043
element_4193,2089,296.6987589,2.86384041,203.2265159,1437.9845,2461.377086,17.65859672,2.61582854,3985.247585,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6268988,1323.429683,114.5548172
element_4193,2090,296.4734236,2.744651509,203.751488,1264.691746,2456.192314,17.6375319,2.640389395,12579.04179,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.3498106,1166.073023,98.6187232
element_4193,2091,297.3496477,2.887619917,206.1377245,1254.180889,2512.23019,17.21791491,2.63006112,8445.571093,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5827825,1181.677627,72.50326197
element_4193,2092,296.7346605,2.852227573,204.4579357,1299.315946,2455.347281,17.08126706,2.572086201,7285.076917,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.5848699,1213.5727,85.74324592
element_4193,2093,297.3884079,2.795678064,202.1129773,1482.104995,2470.998662,17.4260645,2.640556133,5515.855974,73.43706471,0.174883571,2934853,3.85588828,30.30716846,-90.30545385,33.24905941,24.84635353,37.86483765,35.58750916,7,2.6058142,1354.687227,127.4177676
