no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_100,2087,302.9516483,4.238379863,239.966915,1182.691563,3204.022704,16.82204487,2.510865525,6649.601476,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.6997417,1070.935242,111.756321
element_100,2088,303.1061949,4.204019854,240.6714589,1199.719179,3234.808936,16.59119136,2.223730286,8818.718415,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7776209,1097.512111,102.207068
element_100,2089,303.5984403,4.211781079,243.7564763,1041.104998,3245.289547,16.09532165,2.398974152,7124.54442,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7651303,969.3136297,71.79136833
element_100,2090,303.5257503,4.214147317,240.6488347,1212.489703,3216.373052,16.1033234,2.28637189,2775.651036,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7873755,1107.951242,104.5384613
element_100,2091,303.3252409,4.25213047,242.2525254,1246.661298,3235.510411,16.55363418,2.579503136,537.7775023,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.6786872,1117.415104,129.2461938
element_100,2092,303.3147439,4.12809876,240.5578359,1345.416895,3280.661421,16.61408974,2.53085829,12170.90121,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.6200166,1180.48156,164.9353352
element_100,2093,303.6235452,4.315402029,245.0283979,958.911361,3239.52235,16.16525989,2.378311863,-2129.47476,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7153971,895.7913911,63.1199699
element_100,2094,303.8041399,4.357866277,244.8387138,959.1756568,3370.101372,15.90485935,2.109488893,12065.19954,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7765579,905.7114039,53.46425293
element_100,2095,303.5687661,4.329849883,240.4320622,1106.532446,3249.309757,16.15467007,2.364631611,-708.2363645,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.6864396,1011.9827,94.54974572
element_100,2096,303.9982252,4.223170527,247.6293909,1000.302825,3442.668551,15.74391076,2.38682975,6806.998275,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7632847,941.31901,58.98381502
element_100,2097,303.4807964,4.256267876,240.2565592,1368.531328,3218.178334,16.36124843,2.270692277,4225.564357,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.781987,1225.216173,143.3151553
element_100,2098,303.8378363,4.271882808,243.0331485,1191.82768,3229.09532,16.63161272,2.745526145,12221.04951,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.6353217,1068.302372,123.5253077
element_100,2099,304.0479543,4.28082403,244.0952382,1161.589203,3284.236193,15.91423014,2.674020242,6028.00684,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.690709,1057.230538,104.3586652
element_100,2100,303.8975796,4.273658932,242.407749,1128.889943,3490.86853,15.96570691,2.345404911,1057.50381,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7705622,1050.710966,78.17897661
element_101,1985,297.8489137,3.188792095,231.5745112,1245.91733,2268.679507,18.61252763,2.116110546,1252.257431,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7874613,1056.608506,189.3088238
element_101,1986,297.7957895,3.309282527,232.9012789,1218.594514,2227.189781,18.4701503,2.372304049,1615.42511,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7117376,1019.893055,198.7014591
element_101,1987,297.518648,3.237336313,228.2073287,1465.778561,2176.80743,18.18266569,2.275842264,1241.348002,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7522223,1162.938182,302.8403793
element_101,1988,297.5956476,3.188498542,229.690656,1439.365581,2192.899636,18.39747109,2.417302262,1704.600755,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7055659,1140.315051,299.0505302
element_101,1989,298.0078788,3.20916929,231.2012046,1247.348443,2250.698358,18.38028654,2.271736976,1161.241922,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7830979,1054.52706,192.821383
element_101,1990,298.0412699,3.280025454,231.1787185,1339.567563,2289.230163,18.41045739,2.268914536,1647.783018,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.752834,1109.717982,229.8495813
element_101,1991,297.7103952,3.138542594,224.6728994,1612.129222,2200.396397,18.67412612,2.351669266,1026.926806,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.6944402,1226.005586,386.1236359
element_101,1992,297.6687683,3.143847989,229.9151682,1296.48428,2192.027932,18.74091044,2.38166234,1489.234819,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7271658,1065.359117,231.1251625
element_101,1993,297.3834408,3.134900847,226.5459271,1389.929738,2171.070273,18.38342168,2.468063379,1129.381583,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7454132,1119.377249,270.552489
element_101,1994,297.8613613,3.340238231,236.0766315,1156.45178,2266.310513,18.25225089,2.260785056,1491.91563,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.751016,992.1054879,164.3462921
element_101,1995,297.8946621,3.255180265,230.0977877,1519.812004,2256.76904,16.56654466,2.058784838,1265.151537,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8042232,1218.417581,301.3944228
element_101,1996,297.976965,3.328237872,230.1314723,1275.696717,2270.865563,16.99131888,2.244065059,1394.59872,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7561475,1069.349601,206.3471165
element_101,1997,298.1184436,3.283856621,231.7647829,1315.223668,2301.456879,16.87051892,2.34181214,1273.597763,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7361616,1093.193719,222.029949
element_101,1998,297.7572055,3.16134939,226.4886507,1454.530611,2244.360063,17.02179669,2.266446065,1307.692721,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7410383,1165.819269,288.7113419
element_101,1999,298.2224842,3.259265839,233.6395324,1163.589814,2307.99585,16.5999397,2.375641631,1248.709099,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7226319,995.9423754,167.6474386
element_101,2000,298.1810443,3.298249151,235.0484994,1240.822221,2302.74371,16.53462513,2.226906344,1456.328023,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.774612,1054.933912,185.8883093
element_101,2001,298.4488645,3.296690391,234.8697972,1188.414555,2393.716544,16.58247299,2.201365651,1148.282628,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8163867,1037.259836,151.1547194
element_101,2002,298.5104015,3.312379086,230.7697888,1379.852444,2376.245213,16.84994789,2.157640196,2117.124101,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8120668,1158.18452,221.6679244
element_101,2003,298.2404672,3.325986788,233.1864386,1110.36141,2284.397498,16.6171877,2.075343962,1166.521337,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8357322,976.4901607,133.8712493
element_101,2004,298.238046,3.288308134,234.1932691,1251.112087,2306.737511,16.57912207,2.136988413,2063.013884,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8018146,1067.040204,184.0718826
element_101,2005,298.2847466,3.261808282,230.8830226,1250.123315,2366.933809,16.81521559,2.303086204,898.7274824,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7636753,1066.037449,184.0858665
element_101,2006,298.3961022,3.262145653,230.0530546,1299.676012,2291.064306,16.9283302,2.257857506,1660.212864,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7565615,1086.685834,212.9901784
element_101,2007,298.3214593,3.324276841,231.4374146,1216.678715,2309.194181,16.65982899,2.228149648,1265.526499,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7849591,1042.030385,174.6483301
element_101,2008,298.1167322,3.283166854,227.9173825,1486.380175,2256.849702,16.91688649,2.297304734,1907.594066,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7548171,1188.54412,297.8360549
element_101,2009,298.281184,3.318951453,232.3228524,1204.609467,2297.173513,16.48429618,2.373624738,2092.465827,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7296834,1022.663323,181.9461439
element_101,2010,298.3240326,3.32404618,233.7690425,1323.440175,2341.263976,16.39957833,2.29376684,2872.10668,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7753061,1111.488087,211.9520883
element_101,2011,298.5909419,3.352698157,233.8147731,1249.68856,2330.354207,16.46291493,2.158482535,2033.964325,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8111538,1070.520653,179.1679066
element_101,2012,298.3525461,3.299514779,228.2785633,1407.438708,2302.620964,17.05430832,2.217359642,2129.190691,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7941601,1160.56346,246.8752483
element_101,2013,298.4915521,3.359512556,231.0328312,1303.265348,2360.970932,16.81386519,2.247477027,3009.909796,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7729161,1100.905953,202.3593955
element_101,2014,298.2921843,3.24797287,227.8819729,1427.265491,2335.116244,17.3542963,2.309073521,2496.438733,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7610044,1169.461956,257.803535
element_101,2015,298.3948754,3.246919773,234.0506853,1295.869159,2311.111396,16.89769395,2.17264863,5097.848939,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8196052,1099.292358,196.5768011
element_101,2016,298.3563862,3.20031797,232.6334642,1466.888069,2218.408295,17.32630095,2.231211462,5344.667546,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8179001,1186.109156,280.7789134
element_101,2017,298.2282185,3.248330618,232.4941248,1449.032825,2223.750769,17.38626731,2.445379993,9163.467877,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7272859,1156.060393,292.9724317
element_101,2018,298.6581741,3.366174692,237.8217983,1192.30852,2297.349057,16.51649325,2.363426391,-1626.931984,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.6621186,1001.53027,190.7782501
element_101,2019,298.7293569,3.38286953,238.1973751,1216.156029,2273.267575,16.86759164,2.141631696,1241.064234,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7478889,1030.81723,185.3387985
element_101,2020,298.6301938,3.259612806,233.3894768,1316.442459,2233.753358,16.82348068,2.269487212,11424.04626,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7064979,1078.32568,238.1167793
element_101,2021,298.6817657,3.290910322,229.7980636,1413.749608,2294.022635,16.76063797,2.086987842,-13904.47228,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7716055,1157.94785,255.8017583
element_101,2022,298.5965051,3.247999172,232.4931318,1276.68192,2318.584303,16.8399462,2.386574605,17938.45077,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7056485,1065.435216,211.2467036
element_101,2023,298.7974044,3.288891625,234.5215492,1284.417265,2305.159456,16.69396527,2.328614786,-8124.165479,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7059693,1068.568301,215.8489636
element_101,2024,298.8750404,3.34603363,231.8308273,1376.32303,2364.695058,16.59373972,2.139792586,1486.514396,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8017191,1152.35103,223.972
element_101,2025,298.7322371,3.229222351,231.7693565,1329.111174,2302.639141,17.2337348,2.349431507,9439.34515,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7671738,1108.275369,220.8358054
element_101,2026,298.7952866,3.311232386,234.3674739,1265.038052,2346.054916,16.70472568,2.30972127,-2466.724152,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.724401,1065.393507,199.644545
element_101,2027,298.6281856,3.261334485,231.7724532,1328.065261,2364.793879,17.00856748,2.328600371,8222.610701,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7515993,1112.38199,215.6832713
element_101,2028,299.1605525,3.354525592,236.8461874,1201.463818,2389.61626,16.69290161,2.30156777,-3493.325861,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.724401,1029.350369,172.1134491
element_101,2029,299.0563969,3.34119503,234.4870312,1174.1835,2360.435054,16.61741739,2.331954982,10307.8845,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.6984049,1003.636907,170.5465932
element_101,2030,299.0674469,3.356371439,235.2444572,1380.316717,2372.765703,16.34985063,2.399253996,-4235.052911,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7232317,1138.714881,241.6018358
element_101,2031,299.0346284,3.287946399,235.4629346,1232.431569,2338.790484,16.04227249,2.164659914,6947.213502,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8199134,1061.761707,170.6698617
element_101,2032,299.0175926,3.399064969,237.5197831,1242.840602,2417.36176,16.29961066,2.00746905,6741.948002,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.6856413,1051.362519,191.4780834
element_101,2033,299.0482387,3.371032182,233.0906641,1296.396407,2346.058798,16.72254494,2.116399752,2549.777456,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8179528,1103.548516,192.8478909
element_101,2034,299.503586,3.287441648,235.3007665,1220.770798,2538.947542,16.61419024,2.090029971,11068.16617,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.744557,1060.292409,160.4783891
element_101,2035,299.2694692,3.313988748,234.300727,1329.053599,2355.527631,16.8851443,2.250465016,836.2960557,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7458884,1110.611356,218.4422429
element_101,2036,298.8256239,3.175472939,228.3897622,1553.124783,2360.589206,17.54895073,2.446917344,14835.99687,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.6804315,1222.660317,330.4644659
element_101,2037,299.2156691,3.34812224,232.696188,1241.457871,2548.131697,17.10304555,2.099382428,971.9387737,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8220679,1088.944371,152.5135003
