no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1243,2087,283.6404108,3.018794551,119.2034972,824.0455429,1246.02534,16.893318,2.871731845,-4796.895272,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.252791,711.0812254,112.9643175
element_1243,2088,283.9530873,3.029164418,118.8874525,858.3648043,1265.136438,16.8707271,2.845194887,6919.994443,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.372119,745.1979753,113.166829
element_1243,2089,283.7114668,3.204330587,117.1459402,905.9490571,1261.27876,17.11801488,2.890460148,-4508.93825,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3247864,769.0940546,136.8550025
element_1243,2090,284.3667101,3.140744705,121.8014659,852.744957,1303.692247,17.07158346,2.923829935,8614.173952,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3717058,747.8065415,104.9384155
element_1243,2091,284.3824041,3.022224657,124.4614449,798.3551374,1253.989577,16.91686104,2.875480309,-3314.385388,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2650406,697.0994539,101.2556835
element_1243,2092,284.0267203,3.114418711,117.0208036,869.9348224,1138.063778,17.28354185,2.900563692,3906.306034,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3432071,724.9755437,144.9592787
element_1243,2093,284.8543355,3.133442105,122.697381,857.5224067,1273.938251,17.02997249,2.936336905,251.8541374,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2362535,734.7736661,122.7487406
element_1243,2094,284.6573514,3.114072411,121.9493192,839.9030432,1280.842207,17.11507516,2.915044117,-348.9357248,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2501512,726.2719072,113.631136
element_1243,2095,284.6284094,3.108898778,120.4171088,832.4129795,1304.782612,17.16579158,3.002678769,6150.26407,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3817837,735.5105771,96.90240238
element_1243,2096,284.3508269,3.158126759,120.9366754,829.9496978,1258.79967,17.18513702,2.867342063,1347.739554,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2557187,717.0395624,112.9101354
element_1243,2097,285.0868235,3.141122789,123.2751853,853.1705421,1267.000747,17.22972802,2.887912951,-4661.650112,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2318826,730.5783641,122.592178
element_1243,2098,285.0528836,3.166830506,118.9304685,924.7772156,1255.470489,17.41814886,2.946028806,-102.4705897,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2646341,773.085759,151.6914566
element_1243,2099,284.7190462,3.092053578,119.5257152,825.6869939,1328.058696,17.55412381,2.897861782,-5915.160139,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.217238,721.4945662,104.1924277
element_1243,2100,284.7544382,3.006105842,121.7111667,825.7712636,1362.344402,17.41643608,2.984113528,13390.8646,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3373122,735.599302,90.17196157
element_1244,1985,276.6860324,3.055713193,106.2233805,754.240451,769.759379,18.96145351,2.463505577,167.3161312,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7981029,594.6833785,159.5570725
element_1244,1986,276.4437195,3.186800933,108.3694658,701.9199215,758.0012186,18.85116915,2.485375577,148.9029313,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.693811,562.8173882,139.1025333
element_1244,1987,276.7357826,3.250873564,106.3923309,797.5236615,755.0445365,18.87964903,2.48292177,176.7982777,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.560925,591.4180053,206.1056562
element_1244,1988,277.1851613,3.237126524,103.5233616,787.7865041,763.1699452,18.91356363,2.477591256,140.0341256,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6912682,599.1193823,188.6671218
element_1244,1989,276.8443515,3.187896822,102.1402202,762.2728652,740.099329,19.28630097,2.441960001,143.2737199,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7423878,583.1781344,179.0947308
element_1244,1990,275.9941157,3.151804317,103.898006,776.7955598,726.2772175,19.39729689,2.473156807,146.7047629,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.721151,581.3150063,195.4805535
element_1244,1991,275.8754528,3.16741039,106.7125147,768.3946916,739.277811,19.4014029,2.471125904,130.9232415,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7140217,583.5252792,184.8694124
element_1244,1992,276.2038436,3.091789855,107.356517,734.088147,755.067416,19.43539458,2.464166417,143.712085,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.780741,580.0852538,154.0028932
element_1244,1993,276.1860008,3.099268461,106.4352225,780.2516246,732.7953041,19.42375035,2.477853037,111.7979383,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.760473,587.4476787,192.8039459
element_1244,1994,276.9262603,3.092538858,111.8338271,758.8864311,762.1236637,19.3465439,2.513785882,100.1654997,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7380803,590.4137108,168.4727203
element_1244,1995,277.3079198,3.198735001,109.6522137,795.5275439,790.6161632,17.71558069,2.477626589,92.0261292,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7055342,613.8189477,181.7085962
element_1244,1996,277.8760905,3.178278441,111.9848002,727.6969386,788.1348569,17.62074141,2.477114547,103.5509744,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6922927,584.1645446,143.532394
element_1244,1997,276.9505502,3.029221515,110.2067593,726.2772109,797.4883404,17.57166778,2.539213999,98.03097332,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7734342,590.9616462,135.3155647
element_1244,1998,277.1200868,3.160119348,111.1245807,766.0359899,771.6800618,17.64187234,2.504769877,84.23485056,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7119665,595.435414,170.6005759
element_1244,1999,276.9163573,3.075349489,109.7209934,781.4918308,758.9582224,17.77628025,2.54871558,88.82357385,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7568233,598.7541812,182.7376496
element_1244,2000,277.6355747,3.223607879,105.8440254,827.6673312,779.0034919,18.064896,2.550295598,82.33520369,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7065096,620.7750923,206.8922389
element_1244,2001,277.854564,3.093708123,110.6599798,781.6949992,788.5442413,18.05225766,2.54107217,81.33488693,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7603216,610.7509671,170.9440321
element_1244,2002,277.5109376,3.080160713,107.3866213,830.5604514,822.619599,17.96415357,2.611646741,77.42025547,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7546413,642.6734143,187.8870371
element_1244,2003,277.7222944,3.109868508,109.2340564,794.3822186,792.8313351,17.91428734,2.59184115,188.6302807,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7563567,617.15121,177.2310086
element_1244,2004,277.8986542,3.217316203,110.1337104,785.5044007,787.9479451,17.80597484,2.597640363,78.73115125,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6871002,607.8463887,177.658012
element_1244,2005,278.1912418,3.0944302,110.9345028,776.4904049,801.3863771,17.77306057,2.598801596,112.5113865,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7320187,611.8647522,164.6256527
element_1244,2006,279.2392132,3.103045176,108.4546889,767.3506366,825.9621911,17.54737333,2.604681572,60.46971769,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.734528,616.7218036,150.628833
element_1244,2007,278.2834,3.047299291,111.3441276,832.4980379,845.2919088,17.56562516,2.691915572,64.39016798,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7574403,652.3641146,180.1339233
element_1244,2008,278.2297277,3.145019977,112.6348005,780.2636244,836.7754951,17.56254014,2.643767217,65.90741323,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.658983,621.5956225,158.6680019
element_1244,2009,278.1926617,3.147862595,112.0704311,752.8698381,815.8535293,17.51619804,2.602631696,60.79218899,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.681185,603.8837526,148.9860855
element_1244,2010,278.5397195,3.113532399,110.2584616,813.8615783,830.4398129,17.60025737,2.603458874,59.62159986,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7471275,638.6880718,175.1735065
element_1244,2011,277.5898645,3.089565862,109.1814146,763.2897441,832.6282455,17.70054551,2.581451106,72.17948722,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7332408,617.0416524,146.2480917
element_1244,2012,278.614938,3.121068037,111.6091645,727.5794524,836.7710396,17.63358657,2.619610815,63.71647614,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.774296,603.6849889,123.8944635
element_1244,2013,278.3562705,3.082055767,112.1039761,741.0977162,822.0121638,17.4259176,2.621336908,68.16697789,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7140214,602.3978554,138.6998608
element_1244,2014,278.7523303,3.083138573,107.8673976,885.8754018,797.4711043,17.73748479,2.700997805,71.48845098,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7581139,651.2552887,234.6201131
element_1244,2015,278.4868871,3.131697556,112.4834946,745.329586,860.5648322,17.14224752,2.705515908,5045.582645,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.745663,617.8269224,127.5026636
element_1244,2016,278.0961405,3.107633218,106.5899626,788.4136083,804.1628541,17.13131087,2.659308763,-1472.553417,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7453752,618.5017125,169.9118958
element_1244,2017,277.6216857,3.072289541,110.4429867,744.4743353,833.2156749,17.02256925,2.678364877,-1602.0347,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7492535,609.42906,135.0452753
element_1244,2018,278.892977,3.053942773,108.827832,819.0533241,869.7727527,17.14199611,2.679961746,3537.288058,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7680328,656.2432237,162.8101004
element_1244,2019,278.1435325,3.168128132,106.3552026,854.7928385,849.1379376,17.20391514,2.726995864,-2550.274204,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7186842,660.2169976,194.5758409
element_1244,2020,278.3353703,3.067828183,116.5522954,729.8559595,906.5390575,16.90654622,2.710847188,2858.702725,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.681663,618.4568284,111.3991311
element_1244,2021,277.7074813,3.052134536,110.2412863,828.7373288,854.8004024,16.80556931,2.69908817,1542.020166,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7585187,654.4400384,174.2972904
element_1244,2022,278.1122509,3.112019524,109.7831855,862.2988415,844.4170403,16.8764839,2.778150602,3880.470448,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7913637,665.5757928,196.7230487
element_1244,2023,278.8741558,3.065968791,114.8525389,737.6135616,916.3321125,16.88283622,2.749377908,341.3701959,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.655591,623.5764836,114.037078
element_1244,2024,278.4112462,3.118049485,108.9842524,804.750465,878.299982,16.65619831,2.746643946,1546.782753,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7271411,650.3383822,154.4120828
element_1244,2025,278.8344375,3.122174257,111.3187991,787.141704,889.4577463,16.58493012,2.734483681,465.0717553,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7543375,647.2522359,139.8894681
element_1244,2026,278.9336786,3.038721314,111.6068965,808.1961866,854.9178068,16.73460089,2.779824168,5578.404449,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.775668,646.8326923,161.3634943
element_1244,2027,278.7601704,3.01891032,116.5323424,735.9237175,855.7911985,16.67933708,2.697403563,1384.011767,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6850286,608.4002679,127.5234496
element_1244,2028,279.5217641,3.095525456,114.6175924,809.6431411,875.083666,16.58459724,2.735860939,5725.855205,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.701619,649.9222753,159.7208658
element_1244,2029,279.0509139,3.02425194,111.0641546,778.7475081,870.8015528,16.52045304,2.800339301,-3567.690545,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7273881,635.9804986,142.7670095
element_1244,2030,278.4259744,3.050976897,111.0045818,795.7053314,871.9530445,16.50270079,2.753751634,1470.448651,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7171779,643.5806361,152.1246953
element_1244,2031,279.3834893,3.089542781,112.5731547,838.3488169,896.8468209,16.69089025,2.822060336,7441.636305,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7037914,669.990114,168.3587029
element_1244,2032,279.4166081,3.034071302,114.1750247,755.3644313,888.475231,16.63896507,2.801729007,242.1826885,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6527295,625.398548,129.9658833
element_1244,2033,278.6190816,3.009444934,112.3151385,662.1007465,893.6258877,16.19155693,2.785912688,3504.028099,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7177467,578.5756789,83.52506758
element_1244,2034,279.5423533,3.120397328,111.7511518,846.9731794,930.133386,16.28714816,2.77373095,8271.336886,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7832096,689.8052695,157.1679099
element_1244,2035,279.3187331,3.161726334,110.7076845,792.9923827,940.8781306,16.68761128,2.796367188,-1669.794982,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7006488,661.7377938,131.2545889
element_1244,2036,279.6449377,3.061056173,114.6725324,765.947444,897.6245894,16.53715194,2.754865033,-229.6982822,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6592603,633.6359041,132.3115399
element_1244,2037,279.0151238,3.080419237,108.9753246,834.901751,848.1650189,16.58918647,2.796201826,5441.914263,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7532868,654.1629774,180.7387736
element_1244,2038,279.942896,3.002901201,114.431575,745.2539833,973.6215085,16.52602806,2.838436648,603.9333294,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6408248,640.2052936,105.0486897
