no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1376,2090,284.0184258,8.393622267,83.73406213,1276.398968,835.6355868,2.3395015,1.851417322,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,741.6026255,534.7963425
element_1376,2091,284.0228921,8.592256102,85.68915213,1222.085836,838.650598,2.355661227,1.887242797,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,734.9035629,487.1822731
element_1376,2092,284.0188775,8.467080207,83.33187781,1262.98634,840.1388808,2.319520045,1.892248156,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,742.4970746,520.4892654
element_1376,2093,284.0611761,8.360689139,87.2818884,1181.997688,830.4717977,2.333982743,1.905609226,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,722.8361251,459.1615629
element_1376,2094,284.3843529,8.522325577,86.7359747,1192.207383,837.4610833,2.282934738,1.922965265,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,728.9664535,463.2409295
element_1376,2095,284.0552535,8.504340083,84.05629354,1203.226686,846.9484615,2.328357635,1.900489179,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,736.7783661,466.4483199
element_1376,2096,284.1154864,8.578137145,84.66626464,1253.940846,846.6464933,2.333105194,1.929609028,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,745.2535747,508.6872713
element_1376,2097,284.3756068,8.220181594,87.05650367,1176.545265,865.1540388,2.268623624,1.840712708,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,742.6416056,433.9036594
element_1376,2098,284.5416632,8.642802166,85.9706013,1324.300324,852.7095988,2.346925442,1.934280689,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,759.9533532,564.3469708
element_1376,2099,284.5092165,8.457859304,85.71314783,1269.784102,859.5249767,2.313152996,1.953321551,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,756.0643447,513.7197573
element_1376,2100,284.626923,8.235238893,87.97210932,1121.738319,852.0409785,2.335984802,1.934431641,0,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3,2.4968581,723.6974534,398.0408656
element_2372,1985,298.0831838,2.377332684,201.4461622,1956.717795,2091.903615,19.38520785,3.828100699,1627.509308,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8636703,1585.702919,371.0148757
element_2372,1986,297.9842052,2.38241315,203.494625,2093.949103,2116.964224,19.26014334,3.836300855,1540.629073,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8664436,1653.113189,440.8359139
element_2372,1987,297.7431248,2.437250107,200.7733515,1935.987687,2105.963141,19.42096577,3.815035772,1555.902304,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8707454,1582.028797,353.9588897
element_2372,1988,297.7771875,2.402218008,204.9944877,1878.57243,2102.746555,19.29918686,3.809319292,1583.867098,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8636703,1553.173425,325.3990049
element_2372,1989,298.138624,2.399194296,206.0623195,1857.377655,2149.329543,19.0099769,3.68123551,1868.171269,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8681898,1557.228391,300.1492644
element_2372,1990,298.0993034,2.419057545,204.1246224,1923.480816,2167.045901,19.17131705,3.692451591,1698.715546,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8461823,1592.303238,331.1775781
element_2372,1991,297.9933246,2.433040371,202.526508,1907.152064,2070.556883,18.97354897,3.783419595,1759.009086,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8461707,1553.916884,353.2351795
element_2372,1992,297.7534196,2.407957679,203.0729204,1709.749337,2107.472828,18.74542295,3.743565025,1792.909274,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8556435,1466.388324,243.3610127
element_2372,1993,297.8624338,2.4161438,202.5486186,1877.253052,2105.232241,19.00830348,3.708858115,1797.842892,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8461823,1551.044768,326.208284
element_2372,1994,297.9396353,2.431502534,206.3293205,1758.491542,2087.304182,18.96433371,3.830511759,1851.192064,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8681781,1488.942949,269.5485928
element_2372,1995,298.3498901,2.384366821,203.9162522,2043.090944,2110.090514,17.73944857,3.75371271,1718.908339,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8461707,1626.922666,416.1682776
element_2372,1996,298.2142579,2.436954199,202.8476569,1853.459463,2159.675834,17.77925154,3.781123163,1944.452043,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8684,1558.213748,295.2457147
element_2372,1997,298.037848,2.468638075,196.6294524,1860.42815,2110.347469,17.82618402,3.761722499,1888.71504,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8681376,1547.271235,313.156915
element_2372,1998,298.0578305,2.485735251,203.5561524,1757.402949,2156.67807,17.59680946,3.735522601,2167.29967,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.857444,1505.107949,252.2949995
element_2372,1999,298.2507059,2.405830531,202.629292,2045.16103,2147.680496,17.7051008,3.753367996,2158.104028,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8557925,1642.735642,402.4253881
element_2372,2000,298.2268922,2.425120595,200.8080219,1876.90926,2107.748461,18.0461964,3.897124567,1986.500195,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.857085,1553.070049,323.839211
element_2372,2001,298.5837999,2.458032774,206.8491812,1689.317419,2221.118652,17.55723302,3.69562306,3619.859199,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8555822,1480.456842,208.8605772
element_2372,2002,298.6623472,2.36339716,201.8636961,1953.001257,2195.816149,17.60080603,3.567956482,2537.245329,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8558295,1616.669066,336.3321914
element_2372,2003,298.2917497,2.423898749,199.2368009,1863.076784,2138.531071,18.10983219,3.713338232,2702.860881,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.852289,1554.919988,308.1567956
element_2372,2004,298.3096948,2.454924913,200.7788723,1848.96403,2171.656416,17.91153637,3.681392817,3022.004754,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.860106,1558.208264,290.7557663
element_2372,2005,298.4962532,2.480671691,203.3836554,1897.137701,2150.835721,17.70998783,3.737067673,3341.497842,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.857444,1576.061056,321.0766452
element_2372,2006,298.7366846,2.458723823,204.8624239,1761.224794,2210.913665,17.43789119,3.625459543,2442.235112,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8539245,1519.98541,241.2393845
element_2372,2007,298.8320172,2.488854968,208.6266295,1804.533429,2250.901011,17.52018362,3.631046967,2112.878331,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8489935,1553.333077,251.2003524
element_2372,2008,298.5941794,2.467298834,199.6798515,1972.177491,2199.636476,17.83827789,3.683253968,3288.080209,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.852289,1626.564138,345.6133526
element_2372,2009,298.4459068,2.448308035,201.7676845,1949.440433,2198.511374,18.0833297,3.718077569,2538.839949,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8558042,1615.768161,333.6722718
element_2372,2010,298.2776021,2.497811667,200.083259,1821.253832,2158.196945,18.1537397,3.74374288,4304.512336,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8677154,1541.049267,280.2045651
element_2372,2011,298.7765368,2.481183791,202.2434873,1792.27673,2171.331675,17.77614203,3.718510585,3118.321811,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8558042,1527.633891,264.6428392
element_2372,2012,298.5993767,2.486401646,196.9407942,1961.740002,2203.670978,17.83795393,3.743563493,2872.154694,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8650029,1624.534348,337.2056535
element_2372,2013,298.4415557,2.510512306,198.1640931,1617.572962,2183.582207,17.60836377,3.774621151,3844.790954,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.856359,1429.141867,188.4310953
element_2372,2014,298.7346806,2.512987914,202.8416371,1741.886122,2180.3445,17.43797473,3.579496311,3476.329617,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8559163,1502.041807,239.8443155
element_2372,2015,298.7813206,2.504259849,208.1241415,1729.687309,2202.056166,17.43680664,3.573729944,5338.045778,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8491313,1499.32771,230.3595989
element_2372,2016,299.0633642,2.483209005,203.0309916,1880.94663,2176.806939,17.41364291,3.584129202,5076.095334,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8512664,1574.856317,306.090313
element_2372,2017,298.6593878,2.539742805,198.7170052,1892.013107,2120.138126,17.73204697,3.70383561,5214.387335,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8677993,1565.548301,326.4648063
element_2372,2018,298.729374,2.503520564,205.1765112,1730.842685,2185.241816,17.60729462,3.665056356,5099.018251,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8522682,1496.49032,234.3523654
element_2372,2019,299.1732871,2.510966304,208.9354563,1885.004785,2246.738658,17.5118754,3.614150692,5167.721852,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8483088,1595.985264,289.0195209
element_2372,2020,298.8649305,2.482247649,204.7657219,1901.781606,2198.234613,17.75743264,3.68316124,5564.443125,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8481905,1591.122755,310.6588506
element_2372,2021,299.1097793,2.541825533,204.8100671,1809.242979,2224.760989,17.60835798,3.736012619,5327.716173,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8697016,1552.127974,257.1150052
element_2372,2022,299.2285216,2.531950569,207.1481629,1878.167326,2249.768307,17.51176167,3.649584729,4737.511687,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8615694,1594.890673,283.2766531
element_2372,2023,299.0355396,2.498748902,202.4691114,1961.248777,2193.341365,18.00572002,3.667253622,5601.172133,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8481905,1618.831876,342.4169011
element_2372,2024,298.8852984,2.516728108,202.7738962,1999.15014,2184.326831,17.9412696,3.776063403,5234.260646,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.851141,1634.134601,365.0155386
element_2372,2025,298.9219038,2.516928095,201.746725,1983.874458,2174.752867,17.92400235,3.841679584,4948.391548,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8533075,1624.263545,359.6109126
element_2372,2026,299.0959488,2.511446849,202.8416991,1938.582017,2193.010225,17.78273391,3.864337085,4928.077322,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8546,1608.657117,329.9249
element_2372,2027,299.3261995,2.536322481,205.3341304,1772.257876,2244.202494,17.56854721,3.807970824,5559.284734,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8668907,1535.59851,236.6593659
element_2372,2028,299.3412548,2.523543617,203.1781882,2021.503028,2240.508196,17.66563519,3.749375544,5627.825885,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8522947,1662.793907,358.7091212
element_2372,2029,298.9794053,2.497208095,205.28858,1798.329431,2213.529096,17.86191094,3.768372672,5045.04401,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8522565,1541.168557,257.1608738
element_2372,2030,299.3247978,2.554358958,203.039358,2040.038558,2193.093701,17.9047244,3.803697191,5525.580669,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8590446,1656.709991,383.3285668
element_2372,2031,299.4208365,2.544470949,206.8655818,1761.26179,2243.009167,17.87467769,3.819936412,5783.525922,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8618972,1528.392478,232.8693122
element_2372,2032,299.2959365,2.539765645,205.4983671,1881.197964,2246.427741,17.77954293,3.801799915,5572.281903,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8668907,1596.296002,284.9019623
element_2372,2033,299.4456182,2.549277724,207.567176,1790.727886,2298.258511,17.67631075,3.72150813,5446.188925,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8609674,1557.839377,232.8885086
element_2372,2034,299.4446493,2.490743481,205.3038832,1917.689412,2251.097258,17.8253743,3.853129774,5672.491966,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8439057,1613.623724,304.0656884
element_2372,2035,299.6805209,2.520149766,203.9050695,1851.783997,2287.394684,17.73042007,3.847830892,5898.668665,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8473012,1588.340942,263.4430546
element_2372,2036,299.5032738,2.547315273,202.5218398,1792.951035,2268.277586,17.68045723,3.80023977,5894.676417,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.854051,1551.478995,241.4720395
element_2372,2037,299.575518,2.555644852,203.5910723,2040.771579,2264.025581,18.02609446,3.774049148,6026.5954,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.854051,1679.575013,361.1965661
element_2372,2038,299.6236684,2.44355298,204.8801614,1922.090919,2272.563332,17.9486828,3.966459221,5402.156599,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8528712,1623.014981,299.0759377
element_2372,2039,300.1007098,2.522842723,207.953864,1868.507122,2334.304266,17.53004226,3.906359664,5906.904739,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.849908,1609.38131,259.1258123
element_2372,2040,300.0705478,2.523710433,209.2852983,1867.003018,2366.697185,17.48050027,3.867092374,5971.742986,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.849314,1616.048886,250.9541316
element_2372,2041,299.977738,2.505282095,205.3499911,1998.287216,2325.892814,17.85361266,3.902851472,5694.163927,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8462806,1676.206072,322.0811441
element_2372,2042,299.6102132,2.541640294,205.4402244,1851.663359,2272.087161,17.83056546,3.969146525,5757.97112,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8660553,1586.857189,264.8061699
element_2372,2043,299.9761853,2.565994772,209.089943,1793.195076,2333.424686,17.60253836,3.80076389,5850.495792,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.8547714,1566.244057,226.9510189
element_2372,2044,300.1098997,2.555081601,207.6031211,1920.05151,2325.012907,17.80049772,3.724917332,5799.727262,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3,2.854783,1636.119005,283.932505
