no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2399,1991,270.7030977,4.235657684,219.0376176,1242.545717,664.3854069,14.77059759,2.106660172,106.232193,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2156925,600.779938,641.765779
element_2399,1992,270.2439605,4.163727748,213.5869505,1258.688977,650.0758943,14.8826436,1.977420312,121.491898,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2380197,593.0893194,665.5996576
element_2399,1993,270.0462359,4.081358819,217.8171219,1174.986045,640.6488768,14.92541588,1.984747591,88.37890732,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2138822,576.9116617,598.0743833
element_2399,1994,270.1520891,4.167352486,221.1271408,1158.760941,670.1361669,14.89184473,1.973069362,80.47557294,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2259357,596.5486499,562.2122911
element_2399,1995,270.4842122,4.173684663,217.873627,1248.635629,646.8779527,13.95717497,1.969745162,89.43514977,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.199662,587.6115878,661.0240412
element_2399,1996,270.6851359,4.214980296,216.1846454,1122.744885,659.6478856,13.86234297,2.065768236,110.1111953,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1908555,582.7751589,539.9697261
element_2399,1997,271.0434379,4.166134,214.1218307,1189.818879,679.5907139,13.94592562,2.000971047,125.4729091,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2188578,606.2040153,583.6148637
element_2399,1998,270.4997056,4.061370977,215.7773403,1219.06191,668.400977,14.00984644,1.952383662,138.762007,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1906679,599.7260158,619.3358942
element_2399,1999,270.5408303,4.108866776,214.8829938,1231.62801,664.9383097,14.02042289,1.987712834,157.2940487,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1988456,599.0611994,632.5668106
element_2399,2000,270.9718443,4.187610991,216.3505652,1157.473859,664.0006569,13.89474428,2.057404712,151.4234615,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.201856,590.617473,566.856386
element_2399,2001,270.7495587,4.155120514,218.8722657,1199.323772,671.2467432,13.87426212,1.960887889,170.3712917,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.201377,600.3184261,599.0053459
element_2399,2002,270.8228754,4.130903835,214.9054006,1240.379009,684.7139557,13.96532837,2.084619187,197.9715541,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1978958,613.9558984,626.4231106
element_2399,2003,271.0296868,4.187511852,216.3080704,1210.742093,679.7135856,13.9799483,1.988550724,160.5930749,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.201856,607.5159259,603.2261671
element_2399,2004,270.9134738,4.090988457,215.0701402,1261.905332,681.4697915,13.91952038,2.091586499,190.1883102,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1981232,613.8740931,648.0312389
element_2399,2005,271.2616577,4.161479688,215.0926435,1202.165941,686.4302519,13.91319277,2.116419157,136.6751498,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1959307,610.8132612,591.3526798
element_2399,2006,270.8851439,4.175337011,214.7108224,1231.729449,675.4405051,13.89174644,2.025828871,167.3251731,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.254856,610.0673095,621.6621395
element_2399,2007,270.8521831,4.060924169,215.901408,1237.163747,665.0760644,13.89164321,1.991612776,175.9885932,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.1906679,599.1942941,637.9694529
element_2399,2008,271.0289129,4.196696843,212.2246868,1201.744086,689.4909272,13.93854227,2.016058483,219.857273,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.249538,616.4277523,585.3163337
element_2399,2009,270.8277161,3.957289124,213.4304822,1265.023311,664.3350527,13.9262896,2.023853046,214.6376859,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2511044,604.9614833,660.0618277
element_2399,2010,271.2772591,4.096763117,212.6884721,1226.121948,689.7251276,13.91924949,2.011369141,231.1141457,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2619028,620.09106,606.030888
element_2399,2011,270.8967912,4.0346044,214.512944,1209.967901,673.277977,13.86322324,2.031694305,216.4672949,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3115377,609.6481749,600.3197261
element_2399,2012,271.1992465,4.050340273,214.9754488,1204.389797,708.1125223,13.8828955,2.057606116,214.0470272,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.26079,630.3184259,574.0713711
element_2399,2013,271.4224608,4.163676655,211.2299229,1260.773174,699.8538852,13.92924009,2.123888485,254.2061498,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.270951,631.5370242,629.2361498
element_2399,2014,271.2360044,4.151168797,216.1395377,1210.171356,683.985733,13.9286545,2.022125216,279.1111017,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2721426,614.9432488,595.2281072
element_2399,2015,271.3143591,4.004723961,212.7152078,1174.481073,731.2279821,13.87497632,2.111301869,638.5764126,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2912154,644.0340654,530.4470076
element_2399,2016,271.4560434,4.003203683,211.3824343,1234.7647,736.2926652,13.89843593,2.026422761,703.9090057,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2966652,655.7070828,579.0576172
element_2399,2017,271.7216876,4.161167309,217.1947933,1102.021217,749.4997665,13.89100462,2.099702918,640.008403,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3052835,645.4789292,456.5422878
element_2399,2018,271.1493159,4.012766095,213.1531003,1179.917322,711.0411697,13.90459018,2.13555197,598.7597789,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2912154,631.2878737,548.6294483
element_2399,2019,271.0581697,4.132419435,215.7776805,1251.485902,699.5383601,13.9184252,2.062522668,638.5965427,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.295156,631.8397645,619.6461375
element_2399,2020,271.6378063,4.044264544,208.7245054,1285.590084,732.1466329,13.91021323,2.050940601,544.4939884,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.315336,659.9825539,625.6075301
element_2399,2021,271.6947795,3.908946735,210.3768276,1271.135565,716.9585144,13.87314842,2.020268004,605.3771369,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.321968,648.0241463,623.1114187
element_2399,2022,271.6187055,3.892094875,210.2834046,1260.238659,732.6813013,13.90894858,2.127115294,640.4245588,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3073623,656.9840924,603.2545666
element_2399,2023,271.7476154,3.90836567,210.5876035,1258.401848,737.1788978,13.90938905,2.13232341,638.1365414,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.322749,660.9063361,597.4955119
element_2399,2024,272.2865056,4.109531004,211.1358887,1248.44755,749.4464397,13.89441887,2.228083674,814.5685282,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2971213,666.404296,582.043254
element_2399,2025,271.9878974,3.938314409,212.3841874,1297.798995,737.4926285,13.86799773,2.141678667,828.822276,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.295996,663.8560856,633.9429094
element_2399,2026,272.0775987,3.993469052,213.0809739,1198.682063,734.1410058,13.75130269,2.185559023,959.0792493,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.297013,649.6462543,549.0358087
element_2399,2027,271.7477729,3.910144965,212.4617918,1265.355122,729.4549213,13.8127298,2.210368177,802.08473,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3130143,655.6793446,609.6757774
element_2399,2028,272.1178518,3.994427132,212.1203741,1240.623949,755.9056354,13.86573747,2.182688675,1033.048146,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2926464,669.4427133,571.1812357
element_2399,2029,272.3385129,3.990785928,214.222742,1192.103304,756.6951282,13.8023557,2.246009976,634.9142829,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.319025,665.1551089,526.9481951
element_2399,2030,272.3385223,4.062411124,210.6873019,1264.161102,754.8201636,13.83719241,2.26082051,886.5491618,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3018603,672.3580383,591.8030637
element_2399,2031,272.3156551,3.940927563,209.7713484,1204.115871,772.2817062,13.80040982,2.225951597,834.6037335,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3070703,676.1522073,527.9636637
element_2399,2032,272.0843949,3.881567058,207.7331627,1281.543481,753.6523687,13.80249862,2.144031143,953.2014433,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3299646,675.5668631,605.9766179
element_2399,2033,272.1017898,3.918693365,213.547363,1289.751821,741.7445011,13.85817396,2.044127022,945.1797777,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3468554,669.2473095,620.5045115
element_2399,2034,272.3241633,3.957606925,208.0093005,1298.287393,754.7290154,13.78092735,2.104040751,806.693244,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.318727,677.5298585,620.7575345
element_2399,2035,272.2538539,3.959426289,215.0036571,1207.775059,768.1687519,13.80146576,2.118622335,1162.19514,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2984076,673.3982259,534.3768331
element_2399,2036,272.5477404,3.957344381,211.8400749,1253.45617,766.08545,13.75587055,2.272816057,799.4280875,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3027787,678.6710966,574.7850734
element_2399,2037,272.7974133,3.955399053,213.8233316,1259.391428,784.5466212,13.73934457,2.405349457,1053.722594,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3249002,693.3607263,566.0307017
element_2399,2038,272.9325271,4.028033669,209.4896297,1216.547074,777.9467069,13.70877767,2.333848706,947.5611943,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3096683,681.8352358,534.7118382
element_2399,2039,273.0968372,4.008307203,214.1123297,1173.490676,786.6241253,13.63226023,2.329801859,1021.185934,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3213224,681.5013453,491.9893307
element_2399,2040,272.921954,3.920107652,209.9074832,1358.419495,776.4194274,13.68631955,2.321033778,1252.067324,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3115387,699.0923856,659.3271094
element_2399,2041,272.9991206,3.938775708,210.4253677,1325.810424,785.1699199,13.65525707,2.326632459,936.9222291,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3069334,701.0849331,624.7254909
element_2399,2042,272.5991884,3.903322097,211.1459565,1344.124882,771.8942444,13.68220416,2.308374518,1029.503055,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3092933,694.1539143,649.9709677
element_2399,2043,272.6610706,3.869602417,210.7328697,1307.696708,771.4912985,13.70698212,2.317578258,1012.366268,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.305943,689.4052558,618.2914522
element_2399,2044,273.108136,3.893941912,214.4638555,1256.847529,780.4783067,13.68034548,2.333927876,914.8484693,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.313955,689.5236694,567.3238596
element_2399,2045,273.1675837,3.939009845,208.5172918,1345.687256,788.7507585,13.6565343,2.420603003,1032.078418,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.321008,706.9323715,638.7548845
element_2399,2046,273.0566407,3.821931599,214.5925778,1277.155078,787.778433,13.59361389,2.294521271,1014.055908,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3750966,701.4525655,575.7025125
element_2399,2047,273.3636582,3.965399998,212.6496821,1312.450431,785.4367168,13.61350458,2.365832351,1172.335147,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.285144,698.0454373,614.4049937
element_2399,2048,273.4516794,3.880549576,211.2920128,1254.077615,825.980438,13.64599016,2.433813006,1309.83716,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2965007,717.1513442,536.9262708
element_2399,2049,273.1313841,3.855700925,211.5081309,1340.036012,790.223832,13.65055262,2.420187832,1063.411738,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2879577,704.9207249,635.1152871
element_2399,2050,273.2528534,3.744789742,211.5403351,1389.640872,783.8408803,13.70298809,2.4607343,1390.739951,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.332617,709.1818912,680.4589808
element_2399,2051,273.6120667,3.889274183,212.2568147,1319.74186,808.9913726,13.65755377,2.521711834,997.5826812,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2747545,714.0287682,605.7130918
element_2399,2052,273.6769823,3.887776727,211.4988614,1361.645727,822.2740678,13.66602686,2.430759344,1268.954355,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2965007,730.0825304,631.5631966
element_2399,2053,274.0191649,3.971643773,208.6532293,1293.295664,830.1230592,13.66177472,2.456991363,1108.116747,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3000507,726.0892835,567.2063805
element_2399,2054,273.7602945,3.903197723,209.7006295,1405.814983,816.7310838,13.59941076,2.533846878,1275.699605,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2959042,731.6273,674.187683
element_2399,2055,273.795783,3.792603784,211.8125942,1417.591745,818.8887294,13.67414868,2.554500922,1440.738465,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.2892742,734.0005523,683.5911927
element_2399,2056,273.7727158,3.709051366,212.7162456,1419.298986,823.674182,13.72421076,2.489677971,1233.04876,4311.449616,5.166531089,36709.6,1.523943583,20.36788553,97.29405728,31.52737387,15.73288059,41.32255554,40.86738968,4,2.3305936,740.5574259,678.7415601
