no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3884,2038,284.1197398,3.484770707,166.5332767,1168.343156,1211.582549,18.41048134,2.700884674,1416.106087,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2099339,670.7740678,497.5690882
element_3884,2039,284.8739883,3.338487282,162.7973859,1229.815957,1237.76796,18.3353548,2.809990403,1195.726549,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1793025,685.4502982,544.3656588
element_3884,2040,285.0921857,3.448091988,162.6861177,1300.768895,1242.777119,18.45690832,2.776250389,1712.090607,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1801741,706.4654361,594.3034589
element_3884,2041,284.7990374,3.480180552,162.6618927,1349.422341,1227.075459,18.54626562,2.739893828,1815.574806,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1737434,711.9742346,637.4481064
element_3884,2042,284.515172,3.503804182,158.9781405,1349.931908,1203.839523,18.4962305,2.829170493,1375.706805,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2019528,714.717024,635.214884
element_3884,2043,284.853727,3.55205201,160.8123981,1452.411962,1226.036809,18.61528522,2.878094699,1761.237061,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2244103,754.283575,698.128387
element_3884,2044,284.7669065,3.508357934,163.9901125,1345.202973,1224.626347,18.64795207,2.870533995,1442.648418,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2783931,745.2616021,599.9413709
element_3884,2045,284.4827685,3.419095355,164.475392,1205.048269,1211.016937,18.47477039,2.77795312,1598.649062,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2150835,682.8596209,522.1886481
element_3884,2046,284.9386416,3.545253545,160.6621771,1377.411877,1237.806713,18.59816354,2.852819498,1916.685288,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.234246,743.354205,634.057672
element_3884,2047,284.9286954,3.469229767,163.3426011,1302.831358,1243.003178,18.44836428,2.875488788,1726.180866,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2831331,741.1751964,561.6561616
element_3884,2048,285.5746906,3.357708951,165.6850219,1156.415531,1290.914893,18.48865154,2.950886878,1484.056889,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2299964,694.1566664,462.2588646
element_3884,2049,285.4242174,3.469314425,163.5624992,1277.537022,1273.576262,18.36223223,2.806790849,1611.04948,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2509978,732.9370161,544.6000059
element_3884,2050,285.1631357,3.412535853,161.0648485,1398.777688,1243.547563,18.61386553,2.878336714,1690.01744,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2217875,746.2832105,652.4944775
element_3884,2051,285.0997318,3.411272548,164.7561111,1241.559088,1286.974832,18.70113073,2.842363684,1504.51854,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2114478,713.1748975,528.3841905
element_3884,2052,285.0513253,3.420434934,164.8889956,1220.651226,1277.368034,18.50740996,2.916648285,1814.742626,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2266707,709.4346455,511.2165805
element_3884,2053,285.1804518,3.54556945,164.2683093,1435.41746,1265.047095,18.54797193,2.881031909,1635.958841,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2336513,766.4061648,669.0112952
element_3884,2054,285.0321951,3.480687036,165.5525982,1270.256653,1236.453963,18.5502159,2.826097145,1683.429998,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1866448,698.7248952,571.5317578
element_3884,2055,285.4566572,3.36449208,168.111044,1082.619732,1307.454959,18.28861903,2.861082426,1691.154402,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2361253,675.3675884,407.2521436
element_3884,2056,285.6869218,3.493624162,164.0631757,1279.915896,1308.817227,18.41441313,2.826089929,1945.88796,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2141585,731.2473823,548.6685137
element_3884,2057,285.3964667,3.435388098,164.1835325,1299.398105,1258.52042,18.50122041,2.871904063,1967.147416,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2557964,736.2396069,563.1584981
element_3884,2058,285.7662102,3.446414646,163.3098924,1341.380194,1278.400746,18.54884754,2.902199772,1894.247875,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.267351,757.5711693,583.8090247
element_3884,2059,285.8371227,3.364433832,162.3387291,1394.301494,1291.166573,18.76088798,2.915354998,1712.580844,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.230341,763.1381947,631.1632993
element_3884,2060,286.3954176,3.356077978,162.6080691,1343.847342,1339.666525,18.64746154,3.001334848,1639.099316,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1604681,738.3610367,605.4863053
element_3884,2061,286.4276086,3.470383731,164.5882148,1345.573981,1327.884663,18.48425868,2.947515029,1773.260831,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2434659,765.4779416,580.0960394
element_3884,2062,286.1540013,3.469155384,168.6866411,1287.705693,1335.040424,18.52668882,2.823672975,1695.725869,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2018756,736.3828167,551.3228763
element_3884,2063,286.2531738,3.343739716,166.271492,1169.656454,1324.680049,18.60286583,2.967989999,1170.667791,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.226698,705.7574508,463.8990032
element_3884,2064,286.3977444,3.385573658,164.8481521,1319.10049,1337.663245,18.5433043,2.880928997,1594.01223,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2532468,764.009856,555.090634
element_3884,2065,286.1490737,3.46876705,166.1746296,1319.789485,1351.804561,18.53043807,2.909093495,1854.310913,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2425522,764.5449995,555.2444855
element_3884,2066,286.2363974,3.49990689,163.9721016,1347.082111,1351.67825,18.66066051,2.884862597,1984.493874,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2419709,772.2395466,574.8425644
element_3884,2067,286.3690829,3.421873152,167.1217743,1161.112103,1337.688176,18.5219627,2.860926333,1709.714597,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2240124,705.2571321,455.8549709
element_3884,2068,286.3951855,3.413198923,168.317837,1221.089111,1353.606939,18.13357863,2.952963852,1953.644725,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2294548,730.4047498,490.6843612
element_3884,2069,286.6734645,3.396249934,167.2732879,1259.804021,1356.927696,18.46159903,2.920916806,1972.029187,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.235205,745.3351423,514.4688787
element_3884,2070,286.3065408,3.429270801,167.8091302,1204.850303,1342.305092,18.48152678,2.90207877,1917.281286,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2428398,726.7647985,478.0855045
element_3884,2071,286.8229636,3.410639079,162.6742163,1292.86324,1350.449249,18.61981954,2.95717398,1990.97312,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2037054,742.6860093,550.1772307
element_3884,2072,286.6256581,3.442535631,166.4343461,1288.508326,1370.361766,18.51293763,2.996214321,1945.939709,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2245457,754.0136133,534.4947127
element_3884,2073,287.0077006,3.371843804,163.4254551,1456.831913,1371.126219,18.72012174,2.976365353,1878.726181,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2363527,806.3330544,650.4988586
element_3884,2074,286.665694,3.413523236,165.1907996,1277.190032,1376.893067,18.6310667,3.013124037,1877.799446,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1935036,741.2899725,535.9000595
element_3884,2075,286.7490781,3.437492305,165.9074714,1370.547598,1383.728607,18.73161326,3.002363612,2059.795299,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2267575,782.6718303,587.8757677
element_3884,2076,286.7211065,3.456350054,163.8787193,1361.64291,1376.715502,18.70080755,3.030601681,1946.164142,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2236863,777.0394676,584.6034424
element_3884,2077,286.942298,3.452254156,165.6335663,1399.862676,1382.886058,18.8484549,3.056069159,2023.912686,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2463511,797.8050748,602.0576012
element_3884,2078,287.036721,3.418520719,166.499827,1315.075223,1412.324447,18.57077619,2.95448342,1833.786096,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2235022,772.7961927,542.2790303
element_3884,2079,287.3013646,3.421589849,162.34912,1442.734176,1416.63914,18.71107227,3.055277734,2011.955358,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.222729,810.9712835,631.7628925
element_3884,2080,287.2175978,3.464069309,163.805134,1409.7331,1429.344796,18.81898819,3.07819411,2016.243557,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2393378,811.3874186,598.3456814
element_3884,2081,287.5472716,3.317866919,167.8530463,1123.982493,1449.099586,18.6399759,3.042677321,2071.554428,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2089996,712.3902342,411.5922588
element_3884,2082,287.2344474,3.351356617,164.3270628,1293.923926,1403.56243,18.74165475,3.068539288,2262.054058,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2258017,764.8075326,529.1163934
element_3884,2083,287.4376949,3.417674415,166.431639,1216.903979,1444.189713,18.63026293,3.109346891,2140.597162,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2188962,747.367432,469.536547
element_3884,2084,287.4879718,3.407769741,170.2542695,1248.891005,1445.174288,18.64038753,3.036043809,2174.487304,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2247335,760.3530484,488.5379566
element_3884,2085,287.4209612,3.319251042,165.9853529,1295.107628,1411.610884,18.67416579,3.056157741,1905.40002,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.217567,764.3306414,530.7769866
element_3884,2086,287.7543441,3.325894476,167.8946925,1244.660259,1448.116614,18.50196857,3.027417592,1797.388732,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1795567,743.4559954,501.2042636
element_3884,2087,287.7872468,3.339827124,165.6662377,1261.800794,1439.047861,18.5321112,3.125154555,2109.223114,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2159786,760.0319188,501.7688752
element_3884,2088,287.9277048,3.465425557,168.0242795,1346.894758,1480.140458,18.57718736,3.082007628,1934.071143,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2277958,801.7634782,545.1312798
element_3884,2089,287.756363,3.337807606,166.4619835,1194.767202,1448.666414,18.46471255,3.061783387,1992.523618,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2252533,742.9744278,451.7927742
element_3884,2090,287.9364952,3.440739047,170.9924314,1250.96053,1486.295796,18.38012734,3.035904229,2151.554079,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2909687,793.2587064,457.7018236
element_3884,2091,287.6940255,3.32508782,165.0217355,1306.387772,1465.40039,18.51756691,3.115016143,2101.237079,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2044616,776.6460337,529.7417383
element_3884,2092,288.2498943,3.349891642,169.7707913,1253.238813,1484.309976,18.45854532,3.147542698,2262.079546,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2011551,762.6023494,490.6364636
element_3884,2093,288.3248598,3.348730365,164.76678,1460.66631,1459.45274,18.6784871,3.061392068,2168.289967,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2285872,830.5183043,630.1480057
element_3884,2094,288.1252909,3.373494479,166.6044326,1287.541803,1454.500152,18.55905571,3.139196835,2247.586538,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2206542,773.8195249,513.7222781
element_3884,2095,288.3979682,3.421895603,167.4892528,1384.919167,1483.088946,18.62716622,3.172721588,1887.602421,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.168286,791.2803075,593.6388595
element_3884,2096,288.3609488,3.349904236,165.5674227,1241.208622,1509.832563,18.59413996,3.221198485,2242.486568,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.135605,739.5066744,501.7019476
element_3884,2097,288.7004363,3.422077283,165.8451932,1306.461654,1515.755322,18.46061564,3.244538793,2225.624928,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1564804,770.3356682,536.1259858
element_3884,2098,288.5830138,3.299651351,167.7538765,1204.084577,1526.057642,18.50874521,3.137059271,1799.8221,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1738783,744.9144973,459.1700797
element_3884,2099,288.6972432,3.295089212,163.8330629,1324.441248,1512.943111,18.56877189,3.17294754,2096.692658,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.1605364,777.0062899,547.4349581
element_3884,2100,288.6579119,3.442644446,169.0246682,1334.108151,1530.071243,18.70383621,3.119310007,2224.397228,554.3651155,2.489675795,28949.1,2.217396083,34.40472236,-122.6914806,44.58135122,22.51615906,36.07427597,39.60817719,10,1.2174965,806.2283427,527.8798083
element_3907,1985,280.9900445,3.093458524,143.8534675,1510.759897,949.3760707,16.4584914,2.902786938,1047.384235,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0360256,596.6666103,914.0932867
element_3907,1986,281.0053888,3.115381094,146.227076,1624.571914,976.7234917,16.45360002,2.85503445,1038.368284,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0158664,616.3206356,1008.251278
element_3907,1987,280.58804,3.103076984,146.7982489,1513.711361,945.0928149,16.39638205,2.941040955,1105.128594,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9811919,574.4388192,939.2725418
element_3907,1988,280.7233465,3.115251118,143.6394156,1574.02549,944.0348933,16.3995898,2.888370472,1149.596588,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0324736,602.4986624,971.5268276
element_3907,1989,281.0915657,3.08680613,146.1584597,1439.931824,959.631318,16.30086383,2.861881137,1168.271493,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0355229,589.2910828,850.6407412
element_3907,1990,281.001222,3.076546263,146.3037549,1498.966498,947.12205,16.30865218,2.86929287,1125.502221,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0540826,600.5771772,898.3893208
element_3907,1991,281.014692,3.047164332,144.4994731,1531.048426,966.0399739,16.36217047,2.901261897,1147.833002,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2738764,682.6879589,848.3604671
element_3907,1992,280.3631927,3.039020587,142.3049345,1430.248967,953.5350444,16.47875785,2.899106482,1108.611505,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2545577,655.1624512,775.0865158
element_3907,1993,280.7393979,3.038420489,142.7014527,1530.411356,933.6275403,16.37717851,2.883384044,1151.596334,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.261356,664.3151995,866.0961565
element_3907,1994,281.0137274,3.031985005,146.3055546,1485.748294,950.0601059,16.37153998,2.962704643,1136.625652,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2278292,655.409315,830.338979
element_3907,1995,281.1749484,3.119991155,143.9833571,1572.750813,972.7068678,15.41461519,2.89626608,1087.191092,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0258323,611.141904,961.608909
element_3907,1996,281.0148502,3.068534747,144.6267145,1641.14667,975.630366,15.4285571,2.906147667,1003.134178,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.045621,629.7282931,1011.418377
element_3907,1997,281.5308427,3.140764694,152.9827744,1484.836238,1004.690287,15.21593988,2.885302074,1063.612475,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0300963,611.1456186,873.6906194
element_3907,1998,281.3096391,3.136277407,144.0141906,1540.145133,975.9931254,15.31023914,2.896736639,1040.654561,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0247024,607.0982933,933.0468397
element_3907,1999,281.6211638,3.089276472,151.0189877,1495.514427,1015.950023,15.25852075,2.928043193,1042.484565,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9595311,587.9797844,907.5346426
element_3907,2000,281.1107959,3.043471614,146.1604778,1497.597821,976.4225796,15.38265749,2.940454951,1053.849116,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2101719,663.5591543,834.0386667
element_3907,2001,281.4808639,3.047109201,144.5031708,1549.403784,972.657209,15.41310087,2.916900583,992.893131,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2241355,674.4269774,874.9768066
element_3907,2002,281.3803218,3.075908002,148.3967039,1428.774802,999.8332328,15.31810464,2.932073837,944.967935,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9610567,572.2701998,856.5046022
element_3907,2003,281.172932,3.082566189,145.9936225,1540.904677,999.3029371,15.34151835,2.969731151,996.2630381,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9812355,598.4581218,942.4465552
element_3907,2004,281.5877166,3.063735898,147.6567901,1492.579691,1018.430348,15.33675532,2.939446972,879.401224,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0446459,623.0720984,869.5075926
element_3907,2005,281.7621169,3.113577243,147.5217607,1578.587792,1027.016518,15.3638749,2.944596298,905.6706701,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9506038,600.8694684,977.7183236
element_3907,2006,281.5917281,3.064188912,145.1640489,1596.750256,985.3463677,15.35986879,2.987706011,918.2323095,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0466052,627.6046969,969.1455591
element_3907,2007,281.5452011,3.061467122,145.8385439,1451.452696,1004.074822,15.41296834,3.013796128,995.3893176,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0258749,603.7113627,847.7413333
element_3907,2008,281.3313269,3.11729073,144.8472043,1570.672152,986.0913307,15.47071913,3.005594455,924.5613562,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.95697004,587.8543627,982.8177893
element_3907,2009,281.0414521,3.085691406,149.0519773,1440.404012,996.1534739,15.34560627,2.954911705,842.9448542,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9382532,563.2117456,877.1922664
element_3907,2010,281.2400914,3.048970656,151.0066739,1427.299727,994.5587904,15.21292943,2.961861503,744.1023931,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.1953056,654.3747688,772.9249582
element_3907,2011,281.6985681,3.019382876,145.0426304,1535.238753,995.0185996,15.37889478,2.949333315,725.921968,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.219507,680.5327266,854.7060264
element_3907,2012,281.3985408,3.091240001,148.2735497,1458.938948,999.4117945,15.32287003,2.992500742,768.040978,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.93873715,567.4927421,891.4462059
element_3907,2013,281.538205,3.111797867,147.3020414,1561.27684,1017.700564,15.34449485,2.934647104,654.6607253,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9628002,600.3207195,960.9561205
element_3907,2014,282.1117844,3.00717947,151.6851911,1399.57044,1047.445486,15.18385489,2.995770797,754.1266861,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2109642,674.501143,725.069297
element_3907,2015,282.1810142,3.130656951,142.827928,1731.441733,1027.099805,15.42783787,3.011033245,1169.320452,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9386608,617.3752709,1114.066462
element_3907,2016,281.5663205,3.121605514,144.487773,1606.352183,1033.943171,15.41460302,2.9764287,1092.983433,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9596845,611.581114,994.771069
element_3907,2017,281.3792636,3.078503947,147.7311253,1551.133658,1004.709053,15.34818744,2.937305379,893.7925876,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.0002948,609.8754936,941.2581644
element_3907,2018,281.5943933,3.036255757,146.394063,1461.309587,1032.877798,15.30719403,2.95683963,950.8145015,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.2157412,682.1775816,779.1320054
element_3907,2019,282.2943255,3.074285125,147.0223305,1569.506291,1047.614566,15.28045197,3.006266729,976.6437628,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9645136,612.8779834,956.6283076
element_3907,2020,281.8544129,2.982295754,144.3991869,1414.957565,1042.243072,15.38771339,3.006285172,954.6075602,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.1818047,666.3024746,748.6550904
element_3907,2021,282.0737619,3.078607111,145.4505901,1694.085732,1034.539966,15.4447859,3.012391013,979.4805977,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9758661,631.8346712,1062.251061
element_3907,2022,282.1477097,3.08199368,151.3956988,1512.692851,1047.091587,15.27289354,2.995602868,881.7743283,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9763932,608.7296704,903.9631806
element_3907,2023,282.0492582,2.98830409,148.4587572,1468.825264,1059.948338,15.3040295,3.037817499,910.274987,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,1.194157,687.3612104,781.4640536
element_3907,2024,282.4439518,3.126024487,146.3801151,1771.828082,1050.800682,15.38845008,3.053042801,900.8322255,511.104206,3.364141097,52968.8,1.725586577,32.81768376,-122.6189043,47.71346024,14.84699154,44.48126984,33.10345459,10,0.9767521,649.3167749,1122.511307
