no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1009,2082,296.0076508,3.892256764,241.1948555,100.6297405,2133.696333,8.922022913,0.163256753,985.0716383,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2692001,99.01629653,1.613443973
element_1009,2083,295.7419403,3.933574434,242.9166061,126.0827487,2107.587766,8.899631004,0.202318463,1549.696635,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3176117,123.791751,2.290997739
element_1009,2084,295.9860294,3.91104947,239.7394377,134.8148395,2179.270028,8.907523758,0.182535219,2320.70656,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3180172,132.2605912,2.55424834
element_1009,2085,296.2396043,4.052402295,240.5621075,110.9317537,2155.623244,8.935977588,0.210590938,1433.204732,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3171254,109.2695249,1.662228751
element_1009,2086,296.0193331,4.059620982,241.7603305,137.1922745,2174.945947,8.927678303,0.18855042,832.2109162,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.318691,134.5331374,2.659137112
element_1009,2087,296.2940197,4.04612625,241.2094829,134.4015629,2224.871779,9.009263279,0.204434003,1193.467608,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3079385,131.8433654,2.558197452
element_1009,2088,296.4735337,4.034542218,242.7982155,97.45064,2207.643175,8.940338119,0.239767917,1228.55581,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.323839,96.2841577,1.166482299
element_1009,2089,296.630909,4.033224057,243.4311818,83.7825356,2270.695274,8.869849565,0.133704668,1132.614497,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2789565,82.83215163,0.950383973
element_1009,2090,296.4397767,4.045911015,242.8972156,116.1962513,2173.025914,8.882196579,0.131747334,685.8210541,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.278354,114.089653,2.106598331
element_1009,2091,296.502813,3.96364003,244.3674261,119.5745373,2149.770921,8.913657305,0.222696469,1084.056248,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2982631,117.4544965,2.120040786
element_1009,2092,296.7465574,4.009405372,242.1004211,112.2741519,2246.366725,8.895378413,0.237897539,2819.441431,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3388238,110.7790642,1.495087672
element_1009,2093,296.9180949,4.107734963,243.7745492,105.9050298,2224.857306,8.857032185,0.181483637,2111.50224,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3067247,104.4135019,1.491527931
element_1009,2094,296.8720971,4.013568472,245.0226134,97.44795523,2246.238163,8.868561526,0.17397489,2679.399353,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2775223,96.0847022,1.363253025
element_1009,2095,297.3726268,4.010602632,243.9267638,98.54964865,2235.656156,8.831946251,0.165122759,2050.426599,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2934164,97.22642502,1.323223626
element_1009,2096,297.2654171,3.990372913,242.8376541,85.18583382,2234.647588,8.796684271,0.146925955,2130.677767,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2943276,84.23892807,0.946905749
element_1009,2097,297.0697712,4.061500008,241.9856399,118.358893,2194.842561,8.822747343,0.199266822,2766.530836,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3379886,116.6116458,1.747247231
element_1009,2098,297.137436,3.931532692,243.5363539,102.7012723,2236.022121,8.815103285,0.180047053,1484.188777,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.3034828,101.3027164,1.39855592
element_1009,2099,297.6039537,4.028132969,244.2681681,94.82525935,2223.843103,8.806371976,0.130846077,381.1307004,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2928181,93.60197812,1.223281234
element_1009,2100,297.522749,3.941600117,244.4580324,102.6380489,2230.69163,8.793021018,0.157927817,636.2662563,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8,1.2649876,101.0164905,1.621558374
element_1027,1985,291.6902434,2.756007153,253.5100337,1305.633783,1739.538948,17.93783025,1.890040178,1204.907031,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.698858,984.9481433,320.6856397
element_1027,1986,291.7269942,2.756149583,253.0197672,1304.365959,1707.8056,17.81173406,1.904767366,1274.412441,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.698858,977.4243555,326.9416035
element_1027,1987,291.4466001,2.79202657,255.1277951,1186.049659,1716.478081,17.76784357,1.933016183,1010.971774,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6827625,918.7433804,267.3062786
element_1027,1988,291.6597301,2.76037815,250.7115652,1288.919799,1716.333034,17.76736297,1.932581685,553.8719077,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7007377,972.5576406,316.3621584
element_1027,1989,291.8752374,2.749627759,253.2737761,1237.133174,1733.887445,17.87088097,1.884351423,681.6030157,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6969724,950.5370297,286.5961443
element_1027,1990,291.8274799,2.764016928,250.1304294,1292.010932,1761.710411,17.75365995,1.962822334,577.2812999,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7001055,983.4708795,308.5400525
element_1027,1991,291.7728002,2.779555677,252.4082045,1157.487787,1755.90129,17.6988252,1.960912822,644.6149339,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6816397,910.8747794,246.6130076
element_1027,1992,291.5709786,2.707415667,252.7606947,1181.349946,1730.290493,17.60521903,1.963950819,583.3778205,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6890483,920.2265255,261.1234205
element_1027,1993,291.5514818,2.767441274,245.8288958,1349.310446,1725.565196,17.76709658,1.995723221,576.7492348,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7037913,1002.961148,346.3492978
element_1027,1994,291.7324931,2.725452343,249.6670322,1283.289694,1718.586606,17.89184484,1.999017186,539.8465365,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7055886,971.4789821,311.8107119
element_1027,1995,291.7821243,2.704566854,254.7808507,1266.366661,1742.871442,16.3823694,2.136713928,578.9131035,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6958705,966.3321511,300.0345099
element_1027,1996,291.8282767,2.757628896,257.5125219,1220.133457,1781.880432,16.199018,1.976690472,502.56468,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7019509,952.2293295,267.9041275
element_1027,1997,291.920949,2.737822333,251.9559239,1203.678614,1774.921534,16.27730687,1.971116746,534.6671967,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7024871,942.6128462,261.0657678
element_1027,1998,291.7708465,2.670562384,242.5992967,1426.676197,1734.453201,16.50917476,2.069759823,451.7775757,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7014638,1038.272357,388.4038396
element_1027,1999,291.671765,2.692299998,248.0222234,1280.933476,1709.883824,16.65871131,2.142869024,526.3314077,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.704699,968.3101389,312.6233371
element_1027,2000,291.7813289,2.697070171,253.3810072,1202.510619,1713.14198,16.42978964,2.038067026,445.4249328,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6993845,929.8546703,272.6559487
element_1027,2001,292.1810211,2.652834692,248.3134391,1401.680126,1764.992615,16.60287746,2.109427295,607.0471979,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7033347,1035.346018,366.3341076
element_1027,2002,292.2029,2.633545279,247.1091144,1282.58166,1757.207552,16.4733991,2.097286138,433.5197722,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6866968,975.0091,307.57256
element_1027,2003,292.1941679,2.709438722,249.6141784,1228.262398,1797.933433,16.21514072,2.087592793,652.0196982,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6932784,957.4851579,270.7772401
element_1027,2004,292.033092,2.689229225,252.1770317,1250.972147,1746.431672,16.28922025,2.039265813,910.4179088,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6897849,958.2371094,292.7350376
element_1027,2005,292.3321383,2.74858095,252.228972,1225.502023,1814.257715,16.29444163,2.036756521,681.47192,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7043357,961.3843881,264.1176349
element_1027,2006,292.2523869,2.651782575,246.8175071,1360.030833,1762.513857,16.51117806,2.188814148,695.8825082,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7083802,1017.303604,342.7272285
element_1027,2007,291.8760908,2.580992448,243.7475521,1538.840542,1724.270042,16.68113502,2.313904252,777.5591485,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7220675,1086.135301,452.7052408
element_1027,2008,292.1569922,2.748366701,250.8002913,1321.987398,1766.786387,16.4177299,2.118929523,621.7673892,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7115124,1001.345381,320.642017
element_1027,2009,292.2521692,2.764740016,250.4621056,1282.73547,1805.55145,16.4019004,2.037246877,710.2016263,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7093141,989.845721,292.889749
element_1027,2010,292.1941329,2.763871993,254.3207711,1241.264738,1782.077561,16.39534732,2.076257168,832.4337607,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7043357,963.5078839,277.7568541
element_1027,2011,292.3722837,2.665028836,249.6959639,1380.461321,1804.399706,16.53677571,2.15277839,1698.508259,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7055061,1035.356992,345.1043286
element_1027,2012,292.2477241,2.714683261,249.7535321,1295.865085,1743.05164,16.43835766,2.071393922,1612.704494,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7017188,981.75453,314.110555
element_1027,2013,292.1434016,2.728706433,247.6482718,1372.399744,1749.555551,16.55272812,2.059512958,1897.072852,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7165446,1021.833712,350.5660324
element_1027,2014,292.2640762,2.70764535,248.277606,1376.177931,1766.523936,16.56117979,2.04159416,1831.420787,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7036952,1024.426511,351.75142
element_1027,2015,292.4867654,2.676197615,248.0559284,1350.488472,1752.749257,16.38957246,2.037691579,6989.733685,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7748748,1025.668754,324.819718
element_1027,2016,292.4035852,2.67000866,247.6848305,1329.297152,1726.133611,16.61965709,2.148684912,11285.69121,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7140161,996.3736345,332.9235175
element_1027,2017,292.4207711,2.784413839,253.9754334,1248.297302,1767.674849,16.40103131,2.021571536,9596.921373,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7175305,967.0989982,281.1983038
element_1027,2018,292.3692705,2.727679089,249.1496735,1342.310336,1745.199904,16.46584788,2.037496798,9932.19167,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7346613,1011.296333,331.014003
element_1027,2019,292.6033202,2.699009847,246.1333952,1439.800361,1774.969131,16.56638638,2.037836651,12878.40594,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7102883,1056.064338,383.7360228
element_1027,2020,292.6840039,2.735587012,250.5122777,1306.623225,1773.315573,16.45597042,2.017008864,13234.75995,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7095041,994.9855579,311.6376671
element_1027,2021,292.6951456,2.770353456,252.6447263,1298.930148,1764.645566,16.40959371,2.074205025,9842.485015,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7414399,996.5211654,302.4089826
element_1027,2022,292.6814912,2.752450608,246.8978011,1345.950466,1789.984144,16.49117464,2.085961295,9908.856993,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7275525,1021.267304,324.6831623
element_1027,2023,292.7730143,2.71420863,246.7088108,1377.391007,1765.613762,16.56346272,2.103684749,9666.497635,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7369502,1032.51808,344.8729267
element_1027,2024,292.4946472,2.731075243,248.184337,1337.36866,1755.089642,16.57870409,2.192711138,9946.129226,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7446277,1013.433881,323.9347786
element_1027,2025,292.7484452,2.726316442,250.2544972,1243.108522,1746.702026,16.50518423,2.175499591,9421.531275,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7293968,962.9201495,280.1883725
element_1027,2026,292.8446876,2.734934029,251.4842605,1327.253415,1795.9602,16.41468465,2.080008904,9826.522841,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7329781,1014.870486,312.3829291
element_1027,2027,293.1384774,2.778317263,251.9209966,1203.897235,1844.502492,16.2573094,2.033155214,10022.79638,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7246655,959.4425349,244.4547001
element_1027,2028,292.9854297,2.734280869,253.7243338,1334.693024,1814.760879,16.44250671,1.999227943,10006.77254,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7345712,1022.744023,311.9490005
element_1027,2029,292.8847338,2.789731997,254.7423993,1255.430828,1779.87595,16.36490148,2.063809301,9696.427804,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7258136,974.8017437,280.6290843
element_1027,2030,292.7740922,2.737670982,247.2796628,1388.984368,1754.89636,16.56942256,2.224788999,7628.048056,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7778541,1044.509807,344.4745614
element_1027,2031,293.0286792,2.749450689,247.4975551,1285.258624,1785.090165,16.3774556,2.118812528,13817.91398,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.6959791,984.0541949,301.2044291
element_1027,2032,293.0317711,2.778921008,250.5110537,1368.739567,1786.020718,16.61170061,2.09779951,10404.01897,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7258893,1030.639097,338.1004698
element_1027,2033,293.0606949,2.706562936,246.0469703,1480.609523,1803.649831,16.54253568,2.173559713,7630.474391,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7841731,1098.552152,382.057371
element_1027,2034,293.0550726,2.666764869,247.2804896,1339.009717,1794.171519,16.52565968,2.214475155,13182.30208,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.71757,1016.618188,322.3915294
element_1027,2035,293.3546928,2.75196732,249.3449095,1409.667017,1794.076885,16.66240698,2.161335386,10889.53854,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7225866,1050.328749,359.3382679
element_1027,2036,293.1462125,2.735010316,246.4571212,1474.200881,1801.509947,16.62364189,2.217013823,10993.81641,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.772965,1092.592659,381.6082217
element_1027,2037,293.1280782,2.692114136,245.6286881,1410.058409,1783.636222,16.62813091,2.307523048,10693.46951,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7499748,1054.486969,355.5714402
element_1027,2038,293.2111734,2.716025516,248.3461045,1418.320345,1811.454447,16.65558365,2.261254775,11277.09213,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7456975,1063.726135,354.5942095
element_1027,2039,293.4385906,2.728840826,248.2492558,1449.830186,1807.829197,16.67035623,2.260705172,12398.14974,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7494457,1077.876379,371.9538067
element_1027,2040,293.7371882,2.74355106,248.6621283,1492.763355,1868.974235,16.64474775,2.184182326,10382.81632,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8,1.7287765,1106.513449,386.2499062
