no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_281,2045,296.4005984,1.813054103,240.9547591,1480.234778,2074.780134,15.76950599,3.45933406,7250.940899,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2046,296.2804673,1.820284699,236.9335406,1648.413732,2073.897922,16.11189129,3.774358913,6094.82725,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2047,296.3925463,1.821314087,237.1759776,1680.509524,2078.367955,16.19585057,3.788327773,7300.235102,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2048,296.4745158,1.799456971,236.0294698,1709.215536,2107.619455,16.22969582,3.565482095,5921.815843,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2049,296.5124118,1.787360287,234.4207078,1675.657878,2093.141036,16.33188828,3.769831882,7374.133406,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2050,296.6229005,1.825803384,238.1654367,1578.223666,2120.350626,16.18106219,3.757631382,6926.944937,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2051,296.8443835,1.829998818,238.0491178,1465.908145,2124.144729,15.89209738,3.52777967,9764.545707,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2052,296.7452571,1.809400518,237.9312778,1647.220972,2163.101019,16.4883751,3.571282139,9037.860383,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2053,296.4499986,1.838880216,234.7166718,1769.238044,2091.446598,16.33484112,3.7426391,10234.34896,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2054,296.7223921,1.855160318,239.7407998,1543.713774,2116.772843,16.28963178,3.540902892,9525.131605,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2055,296.8412051,1.848853782,238.9058611,1686.645379,2126.411932,16.33901429,3.804290588,10491.29283,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2056,296.9825122,1.803745861,239.0336836,1618.825729,2160.537081,16.49256971,3.7467031,8905.839798,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2057,297.1639513,1.842303932,239.256727,1425.126556,2158.833392,16.20332604,3.598362147,10010.82019,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2058,296.9645089,1.770110798,234.8105201,1701.606806,2144.633341,16.35485635,3.719134135,8729.912214,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2059,297.3323823,1.835845174,239.6456969,1599.363152,2182.03944,16.27656034,3.690949608,10488.83589,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2060,296.9226473,1.809431571,237.9851609,1590.70445,2137.614044,16.34875447,3.752934189,9759.853618,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2061,297.0247468,1.826102792,237.3425438,1608.723596,2148.810376,16.34324154,3.789120589,10104.77519,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2062,297.6912491,1.849419218,242.5073137,1469.028051,2197.938595,15.9264767,3.308745153,9184.127437,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2063,297.4843219,1.887249008,238.809662,1549.016445,2195.624395,16.21061024,3.409696388,10481.81462,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2064,297.4337254,1.866699906,239.1823299,1507.938409,2194.419551,16.19181829,3.575288168,9689.406004,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2065,297.1542089,1.825446546,235.4646372,1793.883285,2171.67788,16.49068605,3.637479883,10587.44487,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2066,297.4860944,1.840205635,238.7910192,1639.799014,2222.917785,16.57979488,3.726103421,7596.754814,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2067,297.8754664,1.885903621,237.704351,1508.087952,2257.193598,16.40867406,3.468661542,8751.050002,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2068,297.6492073,1.823248457,237.4107515,1767.774994,2240.214185,16.61144634,3.56652477,7901.452116,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2069,298.0017563,1.917141429,243.6552248,1389.708661,2259.527577,16.19828995,3.326982767,8808.877256,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2070,297.888723,1.849004905,238.5918625,1538.158429,2288.064578,16.36838294,3.401109658,8417.019174,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2071,298.0270615,1.883218543,240.623329,1564.006792,2241.44473,16.2130405,3.623856012,8321.064434,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2072,297.9057685,1.904532111,236.6232004,1744.583613,2254.334148,16.29273899,3.598532932,7575.598849,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2073,298.0255057,1.903662038,240.7210958,1566.105941,2283.924289,16.29163998,3.47521695,7351.631453,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2074,298.0838441,1.891013441,235.5722037,1676.817687,2249.075325,16.52937061,3.524079076,6855.210761,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2075,298.0134663,1.903651603,236.6403237,1721.349272,2265.391271,16.54604435,3.659119491,7246.565707,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2076,298.1938957,1.907023954,240.911831,1544.041071,2271.609238,16.21240835,3.615814903,6669.893189,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2077,298.7131351,1.922020225,243.0056818,1454.757969,2371.943924,16.22470116,3.140603143,6883.886223,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2078,298.2408001,1.923079427,237.498522,1591.00579,2284.38555,16.5221335,3.446799495,6406.603067,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2079,298.364559,1.916492416,241.1870177,1484.457542,2315.590614,16.46203393,3.210782713,6615.801412,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2080,298.3318044,1.901542411,238.9369592,1804.914466,2319.981551,16.6822316,3.421476198,6419.271851,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2081,298.4033895,1.946952387,241.78779,1481.746454,2340.153271,16.46815993,3.663686019,6543.511557,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2082,298.0538083,1.918126513,235.5026835,1751.212356,2316.027072,16.72427588,3.651601545,6602.67993,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2083,298.3852148,1.899863481,237.7579227,1548.897322,2316.565315,16.74365544,3.599486721,6815.700865,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2084,298.9188536,1.929739262,241.1433825,1582.548372,2339.001085,16.32830149,3.356142141,6344.136669,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2085,298.9295288,1.916444289,240.3971559,1624.864751,2388.591887,16.52095436,3.459567929,7066.98267,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2086,298.8454983,1.970072009,241.8412762,1530.194277,2380.225996,16.56561818,3.567597098,6333.094976,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2087,298.9108304,1.977625299,240.685732,1528.23495,2358.162775,16.31495028,3.156895868,7057.682032,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2088,299.5454288,1.959073145,245.3205448,1341.495748,2397.702714,16.16920666,3.137581793,6142.332596,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2089,299.3919911,1.94340614,243.8305906,1333.299845,2411.43771,16.20086606,3.214285595,6966.84486,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2090,299.5620583,2.004372585,243.7061408,1267.581054,2401.662281,15.98042988,2.978643886,6387.481107,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2091,299.0728434,1.892390331,239.3386749,1607.197646,2391.957382,16.27986832,3.30848402,6641.643939,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2092,299.2498665,1.902196727,240.922263,1557.856307,2408.172419,16.35705533,3.375768707,6613.966137,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2093,299.1486316,1.90567752,239.1107211,1577.280272,2417.164434,16.40951933,3.408572435,8582.226984,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2094,299.338009,1.954255286,239.2207016,1379.603862,2449.702046,16.0183394,3.339756032,8321.895195,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2095,299.1603707,1.877315803,237.971073,1609.674126,2394.162356,16.21211181,3.413523446,8518.516644,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2096,299.5785744,1.890714577,241.7943518,1615.357506,2459.758051,16.66557154,3.469621855,8986.01937,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2097,299.6361254,1.939311865,241.9429719,1583.13358,2476.622626,16.52103577,3.400141913,8487.482416,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2098,299.6379371,1.888765587,239.9980159,1553.667767,2483.267449,16.4536071,3.439884995,8953.033006,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2099,299.0984726,1.95082738,238.5985147,1715.262072,2409.327547,16.90135039,3.739348677,8522.603135,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_281,2100,299.8022872,1.958888732,242.5742508,1496.935406,2496.149051,16.5646867,3.286017986,8846.579721,1576.143348,0.832174845,13303.5,1.9199959,30.36339214,16.36458651,-11.65556206,29.2172718,63.73613739,6.099091053,10
element_282,2015,294.2120872,1.869772787,243.9141627,1561.670326,1893.87142,15.06201426,3.407504383,2190.215849,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2016,294.1000936,1.863371676,241.027878,1707.915438,1869.482344,14.99342103,3.264520808,4035.067487,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2017,294.0285242,1.866790928,239.8593966,1742.551251,1884.138665,15.20561226,3.42920551,5724.138731,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2018,294.2913178,1.860898772,241.8598964,1748.091626,1868.458155,15.14122503,3.495402072,6025.933805,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2019,294.5864727,1.871956166,240.7117606,1577.864601,1912.624826,14.82376179,3.268440381,6282.286951,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2020,294.4143962,1.89081761,245.1553891,1615.646425,1875.949513,15.09538371,3.395665351,6037.621327,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2021,294.1952225,1.87817467,243.8991079,1585.15078,1878.46119,15.06099967,3.370596067,6853.320986,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2022,294.6037063,1.918850131,245.7484503,1543.07501,1920.525743,14.90530028,3.328772393,7106.3702,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2023,294.8124681,1.90168274,241.3593576,1591.239489,1933.54322,14.75502812,3.011987343,7606.951865,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2024,294.6885155,1.926179823,243.2744847,1557.018859,1903.170904,14.93038429,3.359549987,7266.093072,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2025,294.6422688,1.877494418,245.3738294,1594.864861,1891.767511,14.98251577,3.231552499,7676.161948,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2026,294.6328558,1.89169128,241.6179868,1610.872504,1899.107435,14.96728992,3.009434886,6226.172154,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2027,294.6219641,1.8938678,240.4434029,1676.249853,1893.207624,15.10893862,3.399550833,6080.340322,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2028,294.7251345,1.884852747,242.094377,1682.815333,1882.806426,14.87694784,3.470545748,6396.484573,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2029,294.660707,1.860415196,241.6248409,1785.68252,1911.680138,15.13999671,3.445612647,6268.874153,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2030,294.4446798,1.892268037,241.9008295,1557.863657,1927.498837,15.15606936,3.617163181,6598.597205,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2031,294.9283616,1.833707744,242.1342883,1622.552859,1931.073504,14.96858846,3.418633591,6349.368524,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2032,295.1665938,1.912520213,243.5993474,1628.606137,1953.752745,14.77720643,2.948208581,6743.84162,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2033,294.9705433,1.876109628,243.930894,1609.850803,1971.827102,15.09650554,3.414060843,6633.471936,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2034,294.728935,1.849271938,242.223006,1636.515167,1962.787142,15.2866336,3.484580211,7048.414332,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2035,295.2683543,1.879436972,246.7887995,1475.164491,1957.592652,14.96575067,3.31825668,7051.177931,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2036,295.1777586,1.870956679,242.6912015,1613.283867,1956.420311,15.05163665,3.122441771,8364.365814,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2037,295.3593915,1.846762362,244.6428471,1577.702119,1969.966117,14.97092676,3.452024992,8210.179444,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2038,295.2428371,1.851226108,242.151679,1635.560977,1975.581302,15.05183105,3.273109271,8635.549492,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2039,295.0182338,1.859728077,243.2757102,1553.768099,1967.61455,15.10221728,3.694843415,8406.866665,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2040,294.8755494,1.883951486,241.9840721,1802.797428,1957.18971,15.15467596,3.559131219,8893.314307,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2041,295.2599818,1.880235604,243.9648064,1670.34428,1942.527197,14.85322776,3.431235841,9117.262592,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2042,295.2283343,1.873384717,248.7660423,1433.929137,1978.650207,14.77450427,3.568763199,9545.148934,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2043,295.232861,1.87215125,244.5720287,1660.28576,1979.712197,14.8791092,3.659377717,9859.496839,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2044,295.4493387,1.863704299,246.5646615,1511.92016,1986.000239,14.82908388,3.600677038,8416.8035,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2045,295.5083613,1.836334201,245.7655356,1526.521432,1980.406524,14.71927585,3.555780524,9568.872208,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2046,295.5207204,1.855926907,243.5590792,1711.517593,1982.484792,15.09935882,3.667799403,10699.59524,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2047,295.619757,1.852550686,243.9483763,1675.885546,1989.367803,15.02339755,3.683116162,11113.08604,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2048,295.6476887,1.807488314,240.8615744,1789.661426,1993.388855,15.24768524,3.503571683,11095.24478,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2049,295.7773013,1.835232441,242.2979534,1697.07598,2008.918346,15.20559503,3.611251469,11192.60331,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2050,295.8597871,1.848430335,244.6733334,1552.50843,2011.354325,15.05067512,3.807966795,11771.27754,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2051,296.050471,1.838922145,244.136006,1525.711222,2032.389058,14.74008154,3.581423401,13900.37321,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2052,295.9897917,1.832872168,244.2402833,1641.616087,2055.015831,15.2420226,3.554357012,14466.16682,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2053,295.687828,1.888353481,239.9846476,1841.681812,2007.075323,15.20117035,3.580926413,14385.71988,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2054,295.774688,1.860342214,244.0805456,1690.728829,2020.119748,15.33252063,3.633246987,15382.88694,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2055,295.9661928,1.893853242,243.4851975,1705.999116,2043.310497,15.1573783,3.787631991,15441.79202,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2056,296.2668147,1.831621312,244.696137,1668.436704,2084.279874,15.30321904,3.64038096,13076.07406,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2057,296.3205891,1.885314924,245.4515532,1526.262685,2062.137073,15.08074792,3.629387032,12929.44689,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2058,296.1706295,1.78755385,240.7121129,1683.196941,2063.71429,15.1424879,3.68193764,12887.12319,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2059,296.5261076,1.897899613,244.6131472,1657.171362,2085.537318,15.12962255,3.742224111,13206.33388,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2060,296.2679229,1.823071693,245.0287624,1632.944762,2036.191519,15.10645356,3.607822215,13656.2749,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2061,296.3713907,1.835343963,244.672401,1646.16993,2051.062859,15.16107268,3.653093509,12554.13127,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2062,296.8796919,1.879122614,248.0936923,1533.852562,2085.345131,14.71332624,3.318245899,12187.4643,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2063,296.5948553,1.916816459,245.1552966,1630.116339,2082.453252,15.09391006,3.585726539,12630.09301,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2064,296.6280029,1.914337628,245.5808899,1562.292258,2098.527754,14.96898274,3.577060027,12360.34889,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2065,296.4272643,1.844680716,241.8440787,1770.565363,2088.522467,15.20458667,3.62810653,12275.97757,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2066,296.698966,1.841658361,243.8107653,1739.589506,2099.600087,15.29463968,3.702896242,11226.11605,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2067,297.0991777,1.87751041,243.6525963,1665.703958,2131.992932,15.14670527,3.582899184,11177.6643,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2068,297.0259146,1.827245061,244.876149,1719.738025,2111.748091,15.14441897,3.54145104,11247.24484,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2069,297.1735056,1.938523554,249.260832,1503.759329,2131.178393,14.96930551,3.419999538,11125.52512,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2070,297.062125,1.835703897,244.2403569,1626.746906,2166.026292,15.27559034,3.52926572,11628.27196,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2071,297.3353657,1.900718424,247.6439484,1559.36658,2132.290222,14.84732551,3.602626554,8725.290199,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2072,297.3854964,1.913861139,244.6090895,1737.582043,2164.252689,15.00810262,3.546846476,9250.992648,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2073,297.110651,1.904575804,245.6043692,1610.668322,2150.232757,15.24111314,3.632058652,8633.554421,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2074,297.3395612,1.896252653,242.9057463,1742.78971,2126.323522,15.31594189,3.497498848,8903.438249,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2075,297.2086744,1.88966108,241.5985667,1753.027712,2160.112412,15.20856654,3.684722636,8743.266615,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2076,297.429633,1.893361036,247.0035166,1626.119536,2138.699231,14.85288336,3.628171876,8248.618151,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
element_282,2077,297.7304087,1.904882292,247.9592986,1550.047816,2205.668484,15.03131465,3.523978175,8105.97216,1419.156071,0.6904833,14147.1,1.883889113,23.34235856,17.69292896,-13.0675342,14.34932613,82.06279755,3.359946012,10
